0.0,I,g Minor,0.7
3.0,I,g Minor,0.6000000000000001
6.0,V+,g Minor,0.75
8.0,I+,d Minor,0.6666666666666666
10.0,IV,d Minor,0.75
11.0,I+,d Minor,0.5833333333333333
14.0,IV,d Minor,0.75
15.0,V,d Minor,0.6666666666666666
16.0,IV,d Minor,0.75
18.0,I+,d Minor,0.625
19.0,VI,d Minor,0.5
20.0,I,d Minor,0.875
21.0,V+,d Minor,0.6607142857142857
22.0,I,d Minor,0.7
23.0,I,d Minor,0.5
24.0,I,d Minor,0.5833333333333334
25.0,I,d Minor,0.43125
26.0,V+7,d Minor,0.5288461538461539
27.0,V+,d Minor,0.625
28.0,V+7,d Minor,0.4375
30.0,I,d Minor,0.45
31.0,V+7,d Minor,0.6111111111111112
32.0,I,d Minor,0.6041666666666666
33.0,V+7,d Minor,0.46153846153846156
34.0,V+,d Minor,0.4125
35.0,V+7,d Minor,0.34659090909090906
37.0,DimVII,d Minor,0.5625
38.0,I,d Minor,0.6071428571428571
39.0,I,d Minor,0.4583333333333333
40.0,IIdim,g Minor,0.453125
41.0,IIdim,g Minor,0.6
42.0,I,g Minor,0.45
43.0,I,g Minor,0.5714285714285714
44.0,I,g Minor,0.4125
45.0,V+7,g Minor,0.3887803819444444
48.0,I,g Minor,0.7200000000000001
49.0,I,g Minor,0.6666666666666666
50.0,I,g Minor,0.5833333333333334
51.0,I,g Minor,0.43125
52.0,V+7,g Minor,0.5288461538461539
53.0,I,g Minor,0.5133333333333333
55.0,V+7,g Minor,0.4147727272727273
57.0,V+7,g Minor,0.5777777777777778
58.0,I,g Minor,0.5757575757575758
59.0,V+7,g Minor,0.46153846153846156
60.0,V+,g Minor,0.5181818181818182
61.0,V+7,g Minor,0.37904411764705886
63.0,DimVII,g Minor,0.6166666666666667
64.0,IV,d Minor,0.6071428571428571
65.0,IIdim7,d Minor,0.375
66.0,I,d Minor,0.5714285714285714
67.0,V+,d Minor,0.6696428571428571
68.0,III,d Minor,0.5476190476190476
69.0,DimVII,d Minor,0.37414965986394555
71.0,IIdim7,d Minor,0.4186507936507936
72.0,V+7,d Minor,0.5989010989010989
73.0,V+,d Minor,0.6785714285714285
74.0,V+7,d Minor,0.4555266726943943
77.0,V+7,d Minor,0.5851851851851851
78.0,V+7,d Minor,0.4630821078431373
81.0,V+,g Minor,0.475
82.0,V,g Minor,0.4583333333333333
83.0,V,g Minor,0.4095238095238095
84.0,VII,g Minor,0.4398148148148148
86.0,V,g Minor,0.3787878787878788
88.0,IIdim7,g Minor,0.38492063492063494
90.0,IIdim7,g Minor,0.3888888888888889
92.0,IIdim,g Minor,0.625
93.0,V+7,g Minor,0.3846464646464647
95.0,V+7,g Minor,0.5333333333333333
96.0,I,g Minor,0.8999999999999999
97.0,V+,g Minor,0.6607142857142857
98.0,I,g Minor,0.4583333333333333
99.0,V+7,g Minor,0.3544715447154472
102.0,I,g Minor,0.5277777777777778
103.0,V,g Minor,0.39444444444444443
104.0,VI,g Minor,0.5416666666666666
105.0,IIdim7,g Minor,0.4143518518518518
106.0,V+7,g Minor,0.4567307692307692
107.0,IIdim,g Minor,0.6833333333333333
108.0,V+7,g Minor,0.4675164473684211
111.0,V+7,g Minor,0.45611857476635514
115.0,V+7,g Minor,0.4951923076923077
116.0,V+7,g Minor,0.421875
119.0,IIdim7,g Minor,0.375
120.0,DimVII,g Minor,0.703125
121.0,VII,g Minor,0.33088235294117646
122.0,VI,g Minor,0.5875
123.0,IIdim7,g Minor,0.31925925925925924
125.0,III,g Minor,0.391025641025641
126.0,IIdim,g Minor,0.42424242424242425
127.0,III,g Minor,0.3996212121212121
129.0,VII,g Minor,0.65
130.0,VII,g Minor,0.411764705882353
131.0,IIdim,g Minor,0.41666666666666663
132.0,II,F Major,0.5714285714285714
133.0,V7,F Major,0.4505208333333333
134.0,I,F Major,0.5499999999999999
135.0,I,F Major,0.7999999999999999
136.0,V7,B- Major,0.434375
139.0,V7,B- Major,0.415780998389694
143.0,V7,B- Major,0.4636363636363636
144.0,V7,B- Major,0.3516624040920716
147.0,VI,B- Major,0.6
148.0,V,B- Major,0.475
149.0,V,B- Major,0.6
150.0,V,B- Major,0.4107142857142857
151.0,DimVII,B- Major,0.375
152.0,DimVII,B- Major,0.4583333333333333
153.0,III,B- Major,0.34375
155.0,II,B- Major,0.39732142857142855
157.0,II7,B- Major,0.37916666666666665
159.0,V7,B- Major,0.3323155837811431
163.0,II7,B- Major,0.3555555555555555
165.0,I,B- Major,0.3645833333333333
166.0,V7,B- Major,0.421875
167.0,DimVII,B- Major,0.375
168.0,V7,B- Major,0.4222222222222223
170.0,I,B- Major,0.4615384615384616
171.0,V7,B- Major,0.43283582089552236
174.0,V,B- Major,0.4875
175.0,V7,B- Major,0.49375
176.0,V7,B- Major,0.33973717339434367
180.0,II7,B- Major,0.4444444444444445
182.0,V7,B- Major,0.40550595238095244
184.0,V7,B- Major,0.25521406587679557
191.0,VI,c Minor,0.44249999999999995
193.0,IIdim7,c Minor,0.5303030303030303
195.0,DimVII7,c Minor,0.30695847362514034
198.0,I,c Minor,0.8999999999999999
199.0,V+,c Minor,0.6607142857142857
200.0,I,c Minor,0.6071428571428571
201.0,I,c Minor,0.35
203.0,DimVII7,c Minor,0.38814814814814813
205.0,V+7,c Minor,0.5833333333333334
206.0,I,c Minor,0.5476190476190476
207.0,V+7,c Minor,0.5925925925925926
208.0,I,c Minor,0.475
209.0,V+7,c Minor,0.5925925925925926
210.0,I,c Minor,0.5694444444444444
211.0,V+7,c Minor,0.43589743589743585
212.0,V+,c Minor,0.43333333333333335
213.0,V+7,c Minor,0.4833333333333333
