0.0,I,E Major,0.5154197657193301
2.0,VI,E Major,0.45099229500441385
3.0,V,E Major,0.3865648242894976
4.0,I,E Major,0.4786040681679494
6.0,V7,E Major,0.5185697275741666
8.0,II,E Major,0.2592848637870833
9.0,VI,E Major,0.5185697275741666
11.0,V,E Major,0.43214143964513885
12.0,V7,A Major,0.41480107569830726
13.0,VI,E Major,0.3745781748418557
16.0,I,f# Minor,0.3229690507170797
18.0,IV,E Major,0.48365215745995793
19.0,IIdim,f# Minor,0.3598797993704602
20.0,V+7,f# Minor,0.44085275422881387
21.0,II,E Major,0.35094218102073665
23.0,I,D# Major,0
24.0,II,E Major,0.32900829470694054
25.0,I,E Major,0.4386777262759207
27.0,VI,E Major,0.3509421810207366
28.0,VI,E Major,0.21933886313796036
29.0,I,E Major,0.5264132715311048
31.0,V7,E Major,0.490521457563075
33.0,VI,E Major,0.4606116125897168
35.0,I,E Major,0.49351244206041084
36.0,I,E Major,0.4577506708966129
37.0,V7,E Major,0.5184660805952227
40.0,DimVII,C# Major,0
41.0,VI,E Major,0.5184660805952227
43.0,V7,A Major,0.33671280061667935
45.0,IV,E Major,0.2485647834012734
48.0,IV,B Major,0.4437496854414879
49.0,V7,B Major,0.43187830496358875
51.0,DimVII,B Major,0.43187830496358875
52.0,VI,B Major,0.3886904744672299
54.0,V+7,g# Minor,0.4754637884292596
55.0,VI,B Major,0.4534722202117682
56.0,II,B Major,0.2418518507796097
57.0,I,B Major,0.36052449805656106
60.0,V,B Major,0.2915178558504224
62.0,V7,B Major,0.5182539659563065
63.0,I,B Major,0.5182539659563065
65.0,DimVII,A Major,0
66.0,I,b Minor,0.33128752169149656
67.0,VI,B Major,0.38134415746341993
68.0,I,b Minor,0.3865021086400793
69.0,V7,F# Major,0.4911091581124451
71.0,I,f# Minor,0.45549965568858114
73.0,IIdim,g# Minor,0.40392914257255275
74.0,V,F# Major,0.32740610540829673
75.0,VI,F# Major,0.4092576317603709
76.0,IV,g# Minor,0.3366076188104606
77.0,V+7,g# Minor,0.40392914257255275
79.0,V,G Major,0.36113652476819913
80.0,IV,F# Major,0.2949365870221872
81.0,V7,F# Major,0.468516348227314
83.0,IIdim,e Minor,0.36545114742826834
84.0,I,e Minor,0.2679975081140634
86.0,V7,E Major,0.4015182133672754
87.0,DimVII,E Major,0.23793671903245947
88.0,V7,E Major,0.41638925830680407
89.0,I,e Minor,0.39325967145432345
91.0,I,e Minor,0.2473139238183245
92.0,I,G Major,0.39312820029662354
94.0,V,E Major,0.4954970340826991
95.0,II,E Major,0.41291419506891586
96.0,II7,E Major,0.4129141950689159
97.0,VI,E Major,0.43737973073399106
99.0,I,E Major,0.4416261358867483
100.0,I,E Major,0.45130447318184874
101.0,V7,E Major,0.4998502474457469
104.0,V,E Major,0.3748876855843102
105.0,VI,C Major,0.4303263416174922
107.0,V,C Major,0.48411713431967873
108.0,I,C Major,0.43570542088771086
110.0,V7,C Major,0.44101254697068615
112.0,I,e Minor,0.20393201496828928
115.0,II,E Major,0.3990040702639195
116.0,DimVII,E Major,0.2394024421583517
118.0,I,E Major,0.3990040702639196
120.0,I,E Major,0.35910366323752757
121.0,I,f# Minor,0.4362873800415907
122.0,II7,E Major,0.44688455869558985
123.0,IV,f# Minor,0.42665794720535855
124.0,V7,E Major,0.38697929006418486
125.0,I,c# Minor,0.4550038786305177
126.0,I,c# Minor,0.24818393379846418
127.0,I,E Major,0.2394024421583517
128.0,IV,E Major,0.2992530526979396
129.0,I,c# Minor,0.38606389701983324
130.0,I,c# Minor,0.4343218841473123
131.0,V+,c# Minor,0.27920692552327225
132.0,I,c# Minor,0.3722759006976962
133.0,I,c# Minor,0.27920692552327225
134.0,V+,c# Minor,0.15511495862404012
135.0,IIdim,c# Minor,0.27920692552327225
136.0,I,c# Minor,0.31022991724808024
137.0,IIdim7,c# Minor,0.4343218841473123
138.0,IIdim7,c# Minor,0.34125290897288824
139.0,I,c# Minor,0.24818393379846418
140.0,IIdim7,c# Minor,0.40329889242250433
141.0,I,c# Minor,0.3282030598201557
142.0,I,c# Minor,0.24615229486511678
143.0,I,E Major,0.380059701074881
145.0,I,c# Minor,0.29616874081663597
146.0,I,c# Minor,0.3290763786851511
147.0,IV,c# Minor,0.1851054630103975
148.0,I,c# Minor,0.3085091050173291
149.0,V+,c# Minor,0.4400421512462741
150.0,I,c# Minor,0.32269757758060097
151.0,V+,c# Minor,0.48404636637090154
152.0,I,c# Minor,0.32269757758060097
153.0,V+,c# Minor,0.4832911866792602
154.0,IIdim,c# Minor,0.35148449940309834
156.0,IIdim7,c# Minor,0.4832911866792602
157.0,IIdim7,c# Minor,0.39128025655864285
158.0,IIdim7,c# Minor,0.4279627806110156
159.0,V+7,c# Minor,0.45853155065465956
160.0,V+7,c# Minor,0.3842931091200956
161.0,I,c# Minor,0.3889848702407601
162.0,IV,c# Minor,0.40693801809802593
163.0,I,c# Minor,0.4787506095270893
164.0,IIdim7,c# Minor,0.32914104404987393
165.0,V7,E Major,0.3324032924371343
166.0,V7,E Major,0.345188034453947
167.0,V7,E Major,0.3894429106659916
168.0,V7,E Major,0.36820057008421014
169.0,I,g# Minor,0.24717241658179323
170.0,V+7,g# Minor,0.3531034522597046
171.0,I,g# Minor,0.45903448793761603
172.0,V+7,g# Minor,0.46138851095268074
173.0,I,g# Minor,0.4650414177042749
174.0,V+7,g# Minor,0.4650414177042749
175.0,I,g# Minor,0.4392057833873707
176.0,V+7,g# Minor,0.4650414177042749
177.0,I,g# Minor,0.4647333722430763
178.0,V+7,g# Minor,0.4647333722430763
179.0,I,g# Minor,0.4232393211499445
180.0,I,g# Minor,0.298757167870549
182.0,I,f# Minor,0.3889048026226597
183.0,I,f# Minor,0.4102731983711574
184.0,I,f# Minor,0.31910137651090026
185.0,I,e Minor,0.2855857245128326
186.0,IIdim,e Minor,0.4079796064469037
187.0,I,e Minor,0.3028939502408831
188.0,IIdim,e Minor,0.4079796064469037
189.0,I,C Major,0.36970422810190695
191.0,IIdim,a Minor,0.24557411784989297
192.0,V+7,e Minor,0.18938045392097655
193.5,IV,G Major,0.46037534548657566
194.5,II7,G Major,0.38483388012809727
195.5,V+7,e Minor,0.4125127131852027
196.5,V+7,e Minor,0.40082206949169485
