0.0,I,G Major,0.44291435370623683
2.0,V,G Major,0.44291435370623683
3.0,V,C Major,0.4508272906135318
8.0,V,G Major,0.46443706339468693
9.0,I,G Major,0.47728994776681855
12.0,IV,G Major,0.49762837186232467
15.0,I,G Major,0.5106301860312711
18.0,V7,G Major,0.5106301860312711
20.0,I,G Major,0.38297263952345334
21.0,V,G Major,0.4042488972747564
24.0,I,G Major,0.5106301860312711
26.0,V,G Major,0.5106301860312711
27.0,I,G Major,0.4731362446590695
32.0,V,G Major,0.477083532062091
33.0,I,G Major,0.4989690122415998
36.0,IV,G Major,0.37422675918119985
38.0,I,G Major,0.4276877247785141
40.0,IIdim,a Minor,0.3494451850507739
41.0,IV,G Major,0.41358149030103414
43.0,I,G Major,0.4222045488198153
48.0,I,e Minor,0.4093064731035796
49.0,DimVII,e Minor,0.36837582579322165
50.0,I,e Minor,0.4115870663554765
57.0,V+,e Minor,0.4998557171737199
60.0,I,e Minor,0.34044871084016276
64.0,I,e Minor,0.38680791862423464
66.0,V+,e Minor,0.3008506033744047
68.0,I,e Minor,0.34382926099931965
71.0,I,e Minor,0.33523352947433677
73.0,I,e Minor,0.3094463348993878
75.0,VI,G Major,0.250522762004805
78.0,II,G Major,0.250522762004805
81.0,V,G Major,0.47926093600919223
87.0,I,G Major,0.4961581773430263
90.0,V,G Major,0.41346514778585525
92.0,I,G Major,0.3721186330072698
93.0,V,G Major,0.39279189039656254
96.0,I,G Major,0.4961581773430263
98.0,V,G Major,0.4961581773430263
99.0,I,G Major,0.48452082136268854
104.0,V,G Major,0.477083532062091
105.0,I,G Major,0.5036472554924097
108.0,IV,G Major,0.3777354416193073
110.0,I,G Major,0.4316976475649226
112.0,IIdim,a Minor,0.35542179983595945
113.0,IV,G Major,0.36492484438326533
115.0,I,G Major,0.4261630623397314
