0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.25,0.5,0.0,0.0,2.25,0,0,5
1.0,0.0,0.25,0.0,1.0,1.0,0.0,0.25,0.4,3.3000000000000003,0.0,0.4,0,0,2
0.75,0.75,0.0,0.0,0.0,0.75,0.0,2.25,2.5,0.0,0.75,0.5,9,1,11
0.0,0.25,2.5,1.5,0.0,0.75,1.0,0.75,0.0,1.0,0.0,0.75,2,1,11
1.25,0.0,1.25,3.25,0.0,1.0,0.0,2.75,1.0,0.0,0.0,0.0,2,1,1
0.25,0.0,2.75,1.75,0.0,2.25,0.0,1.75,2.75,0.0,0.0,0.25,2,1,12
0.0,0.0,3.0,0.0,0.0,0.5,0.0,0.75,2.25,0.0,1.25,1.5,7,1,16
2.5,0.0,0.0,2.5,0.0,0.25,0.0,2.75,1.5,0.0,0.0,0.0,7,1,1
0.0,3.0,1.0,1.0,1.0,0.5,2.0,1.0,0.5,0.0,0.5,3.0,6,1,11
0.0,0.0,1.0,0.0,0.0,0.25,2.25,1.75,0.0,0.0,0.0,1.25,6,1,11
2.0,0.25,0.0,0.25,3.0,0.0,1.5,2.5,0.0,0.0,0.25,0.0,6,1,9
2.5,0.0,1.25,2.0,0.0,1.75,0.0,1.5,1.0,0.25,0.0,1.75,5,1,1
0.25,0.25,1.5,1.5,1.5,2.5,0.0,2.25,0.0,1.25,0.0,0.5,1,0,5
0.75,0.25,0.0,0.0,1.5,0.0,0.0,4.25,0.0,1.0,0.0,0.0,1,0,6
0.0,0.0,0.5,0.0,0.0,1.5,0.0,1.0,0.0,3.0,0.0,1.25,1,0,5
3.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,2.25,1,0,1
3.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,4.0,0.0,0.0,0.0,5,1,4
1.5,0.0,0.0,0.0,0.0,0.75,0.0,4.0,4.0,0.0,0.0,1.75,5,1,4
1.75,0.0,0.0,0.0,0.0,0.5,0.0,4.0,4.0,0.0,0.0,1.75,5,1,4
0.0,0.0,0.25,0.0,0.75,2.75,0.0,4.25,0.0,0.0,0.0,0.0,5,0,5
1.5,0.0,2.75,0.0,0.75,1.25,0.5,4.75,0.0,0.5,0.0,1.25,5,0,5
0.0,0.0,3.25,0.0,0.75,4.75,0.0,4.25,0.0,0.0,0.0,3.0,5,0,1
1.0833333333333333,0.0,1.6666666666666665,0.0,0.5833333333333333,0.5833333333333333,0.5,2.4166666666666665,0.0,0.3333333333333333,0.0,0.5833333333333333,5,0,5
1.0,0.0,1.25,0.0,0.75,3.75,0.0,2.25,0.0,0.0,0.0,1.0,5,0,1
2.75,0.0,2.0,0.0,1.75,2.0,0.0,1.25,0.0,0.25,0.0,1.0,5,0,1
1.75,0.0,2.0,2.75,0.0,2.0,1.0,0.5,0.75,0.25,0.75,0.25,0,1,7
2.5,0.0,0.75,0.0,2.0,1.5,0.0,4.0,0.0,1.25,0.0,0.25,5,0,5
3.75,0.0,0.25,0.0,2.25,0.75,0.0,2.5,0.0,1.5,0.0,1.0,5,0,1
2.75,0.0,3.25,0.0,2.75,2.5,0.0,2.5,0.0,0.5,0.0,0.75,5,0,5
2.5,0.0,3.5,0.0,2.5,2.5,0.5,2.0,0.0,0.0,0.0,2.5,5,0,5
4.416666666666667,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.25,0.0,1.4166666666666665,0.0,0.5833333333333333,5,0,1
1.8333333333333333,0.0,2.833333333333333,0.0,1.8333333333333333,2.5,0.0,1.5,0.0,0.5,0.0,0.3333333333333333,5,0,5
2.5,0.0,2.5,0.0,2.5,2.0,0.5,0.5,0.0,0.0,0.0,1.5,5,0,5
0.0,0.0,8.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,6.0,10,0,5
1.75,0.5,2.0,0.0,1.75,0.0,0.25,2.75,0.0,0.25,0.5,1.5,10,0,5
3.25,0.0,0.5,0.25,1.5,0.75,0.25,3.75,0.0,0.25,0.0,0.25,5,0,1
2.75,0.0,0.5,0.25,2.25,0.75,0.25,4.25,0.0,0.25,0.0,0.75,5,0,5
5.0,0.0,1.25,0.5,3.5,0.0,0.0,3.5,0.0,0.0,0.0,1.0,5,0,1
5.0,0.0,1.25,0.5,2.5,0.0,0.0,3.5,0.0,0.0,0.0,1.0,5,0,1
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1
3.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1
3.5,0.0,0.0,0.0,3.5,0.5,0.0,4.0,0.0,0.0,0.0,0.5,10,0,1
2.5,0.0,1.0,0.0,3.0,0.0,0.0,4.5,0.0,0.0,0.0,1.0,10,0,1
1.0,0.0,2.0,0.0,1.0,2.0,0.0,4.5,0.0,1.0,0.0,0.5,10,0,2
1.0,0.0,2.0,0.0,1.0,2.0,0.0,0.5,0.0,1.0,0.0,0.5,10,0,2
0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.5,0.0,0.0,1.5,5,0,13
0.0,0.0,0.0,0.0,1.0,3.5,0.0,1.0,0.5,0.0,0.0,2.0,5,0,13
0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.5,1.0,0.0,0.0,0.5,5,0,5
1.0,0.0,0.0,0.0,1.0,1.5,0.0,2.5,0.0,0.0,0.0,1.0,5,0,1
2.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,5,0,1
0.5,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.5,5,0,1
2.0,0.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0,1.5,0.0,1.0,10,0,6
2.0,0.0,0.5,1.5,0.0,0.0,1.0,1.5,0.0,0.0,1.5,0.0,7,1,11
0.5,0.0,0.0,0.5,0.0,1.5,1.0,2.0,1.5,0.0,1.0,0.0,7,1,1
1.5,0.0,0.0,1.5,0.0,2.0,0.0,0.5,1.5,0.0,0.0,1.0,7,1,4
1.875,0.0,0.625,0.0,0.0,1.0,0.0,0.0,1.0,1.5,0.0,0.0,10,0,4
1.0,0.0,0.125,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.875,0.0,0,0,1
0.875,0.0,0.625,0.5,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0,1,1
2.0,0.0,0.5,2.5,0.0,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0,1,1
0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,2.5,10,0,5
0.0,0.0,0.5,0.0,0.0,1.0,0.0,2.0,2.0,0.5,0.0,2.0,10,0,5
2.5,0.0,1.0,0.0,3.0,0.0,0.0,6.375,0.0,2.0,0.0,1.0,10,0,1
1.0,0.0,2.0,0.0,1.0,2.5,0.0,6.375,0.0,3.0,0.0,0.5,10,0,2
1.0,0.0,2.0,0.0,1.0,2.0,0.0,6.375,0.0,3.0,0.0,0.5,10,0,2
0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.5,0.0,0.0,1.5,10,0,5
0.0,0.0,0.0,0.0,1.0,3.5,0.0,1.0,0.5,0.0,0.0,2.0,10,0,13
0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.5,1.0,0.0,0.0,0.5,10,0,13
1.0,0.0,0.0,0.0,1.0,1.5,0.0,2.5,0.0,0.0,0.0,1.0,10,0,1
2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,10,0,1
3.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1
0.5,0.0,3.5,0.0,0.5,3.5,0.0,0.5,0.0,0.0,0.0,3.5,5,0,5
0.5,0.0,3.5,0.5,0.0,3.5,0.0,4.5,0.0,0.0,0.0,3.5,5,1,12
0.0,0.0,4.0,0.5,0.0,3.5,0.0,3.5,0.5,0.0,0.0,4.0,5,1,6
2.0,0.0,2.0,2.0,0.0,2.0,0.0,3.5,0.5,0.0,0.0,2.0,5,1,1
6.0,0.0,0.0,4.0,0.0,0.0,0.0,3.5,2.5,0.0,0.0,0.0,5,1,4
2.0,0.0,2.0,2.0,0.0,0.0,2.0,5.5,0.5,0.0,0.0,2.0,5,1,11
0.0,0.0,1.25,0.0,0.75,1.75,0.0,5.249999999999999,0.0,0.0,0.0,1.0,5,0,5
1.25,0.0,1.25,0.0,0.25,0.25,0.5,4.75,0.0,0.5,0.0,0.75,5,0,5
1.0,0.0,2.0,0.0,0.75,2.75,0.0,4.5,0.0,0.0,0.0,2.0,5,0,5
1.75,0.0,1.25,0.0,1.5,1.25,0.25,5.0,0.0,0.25,0.0,0.75,5,0,1
