0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
1.25,0.0,0.25,0.0,0.25,0.5,0.0,1.0,0.0,0.0,0.25,0.0,5,0,4
1.25,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,1.25,0.0,0.0,5,0,0
0.0,0.0,1.25,0.0,0.25,0.75,0.0,0.0,0.0,1.0,0.0,0.25,5,0,0
1.25,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.25,0.0,5,0,4
1.25,0.0,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,5,0,0
1.25,0.0,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,5,0,0
1.25,0.0,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,5,0,0
1.25,0.0,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,5,0,0
1.5,0.0,0.0,0.0,0.0,1.5,0.0,0.25,0.0,0.25,0.0,0.0,5,0,0
1.25,0.0,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,5,0,0
1.25,0.0,0.25,0.0,0.25,0.5,0.0,1.0,0.0,0.0,0.25,0.0,5,0,4
1.5,0.0,0.0,0.0,0.25,0.5,0.0,0.75,0.0,0.25,0.25,0.0,5,0,4
1.25,0.0,0.25,0.0,0.25,0.5,0.0,1.0,0.0,0.0,0.25,0.0,5,0,4
1.25,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,1.25,0.0,0.0,5,0,0
0.75,0.0,0.75,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,5,0,0
0.0,0.0,1.5,0.0,0.0,0.25,0.0,1.25,0.0,0.25,0.0,0.25,5,0,0
1.25,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.25,0.0,5,0,4
1.5,0.0,0.0,0.0,0.25,0.0,0.0,1.25,0.0,0.25,0.25,0.0,5,0,4
1.5,0.0,0.0,0.0,0.25,0.0,0.0,1.25,0.0,0.25,0.25,0.0,5,0,4
1.25,0.0,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,5,0,0
1.5,0.0,0.0,0.0,0.0,1.5,0.0,0.25,0.0,0.25,0.0,0.0,5,0,0
1.25,0.0,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,5,0,0
1.25,0.0,0.25,0.0,0.25,0.5,0.0,1.0,0.0,0.0,0.25,0.0,5,0,4
1.5,0.0,0.0,0.0,0.25,0.5,0.0,0.75,0.0,0.25,0.25,0.0,5,0,4
1.25,0.0,0.25,0.0,0.25,0.5,0.0,1.0,0.0,0.0,0.25,0.0,5,0,4
1.25,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,1.25,0.0,0.0,5,0,0
0.0,0.0,1.25,0.0,0.25,0.25,0.0,0.5,0.0,1.0,0.0,0.25,5,0,0
1.75,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.25,0.0,5,0,0
1.25,0.0,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,5,0,0
1.25,0.0,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,5,0,0
1.25,0.0,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,5,0,0
1.5,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,0,4
1.5,0.0,0.25,0.25,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,10,0,1
1.25,0.0,0.25,0.25,0.0,0.75,0.0,0.0,0.0,1.0,0.0,0.0,10,0,4
0.25,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10,0,0
0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,10,0,0
0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,10,0,0
0.25,0.25,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,8,0,1
0.25,0.25,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,8,0,1
0.25,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8,0,4
0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,8,0,0
0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,0.25,0.0,8,0,0
0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,0.25,0.0,8,0,0
0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.5,1.0,0.0,0.25,0.0,0,1,5
0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.5,1.0,0.0,0.25,0.0,0,1,5
0.25,0.0,0.0,1.0,0.0,0.5,0.0,0.5,1.0,0.0,0.25,0.0,0,1,5
0.25,0.0,0.5,1.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0,1,11
0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.25,0,1,11
0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.25,0,1,11
0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.5,1.0,0.0,0.25,0.0,0,1,5
0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.5,1.0,0.0,0.25,0.0,0,1,5
0.25,0.0,0.0,1.0,0.0,0.5,0.0,0.5,1.0,0.0,0.25,0.0,0,1,5
0.25,0.0,0.5,1.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0,1,11
0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.25,0,1,11
0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.25,0,1,11
0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.25,11,1,5
0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.25,11,1,5
0.0,0.25,0.5,0.0,1.0,0.0,1.5,0.25,0.0,0.0,0.0,0.0,11,1,5
0.0,0.5,1.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0.25,11,1,11
0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.25,0.0,11,1,11
0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.25,0.0,11,1,11
0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0,11,1,5
0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0,11,1,5
0.0,1.0,0.0,0.0,0.5,0.0,1.5,0.5,0.0,0.0,0.0,0.0,11,1,5
0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,1.0,11,1,10
0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,1.0,0.0,11,1,10
0.0,0.5,0.0,0.0,0.25,0.0,1.5,0.0,0.25,0.0,1.0,0.0,11,0,4
0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1.5,11,0,0
0.0,0.25,0.0,0.25,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.25,11,0,0
0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1.5,11,0,0
0.0,1.0,0.0,0.0,0.25,0.0,1.0,0.0,0.25,0.0,0.0,0.5,11,0,4
0.0,0.75,0.0,0.25,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.5,11,0,4
0.0,1.0,0.0,0.0,0.25,0.0,1.0,0.0,0.25,0.0,0.0,0.5,11,0,4
0.0,0.0,0.0,1.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.5,11,0,0
0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1.5,11,0,0
0.0,1.25,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.25,11,0,0
0.0,1.5,0.0,0.0,0.25,0.0,1.25,0.0,0.25,0.0,0.25,0.0,11,0,4
0.0,1.25,0.0,0.25,0.25,0.0,1.5,0.0,0.0,0.0,0.25,0.0,11,0,4
0.0,1.25,0.0,0.25,0.25,0.0,1.5,0.0,0.0,0.0,0.25,0.0,11,0,4
0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1.5,11,0,0
0.0,0.25,0.0,0.25,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.25,11,0,0
0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1.5,11,0,0
0.0,1.0,0.0,0.0,0.25,0.0,1.0,0.0,0.25,0.0,0.0,0.5,11,0,4
0.0,0.75,0.0,0.25,0.25,0.0,1.25,0.0,0.0,0.0,0.0,0.5,11,0,4
0.0,1.0,0.0,0.0,0.25,0.0,1.0,0.0,0.25,0.0,0.0,0.5,11,0,4
0.0,0.0,0.0,1.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.5,11,0,0
0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.0,0.75,0.0,0.25,0.25,11,0,0
0.0,1.0,0.0,0.0,0.25,0.0,1.25,0.0,0.25,0.0,0.25,0.0,11,0,4
0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1.5,11,0,0
0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1.5,11,0,0
0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1.5,11,0,0
0.0,1.25,0.0,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.25,0.0,4,0,1
0.0,1.25,0.0,0.0,0.0,0.0,1.25,0.0,0.25,0.25,0.0,0.0,4,0,1
0.0,0.25,0.0,1.0,0.0,0.0,0.75,0.0,0.25,0.25,0.0,0.5,4,0,4
0.0,0.0,0.0,0.0,1.75,0.0,0.25,0.0,0.0,0.25,0.0,0.75,4,0,0
0.0,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.25,0.0,1.25,4,0,0
0.0,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.25,0.0,0.0,1.25,4,0,0
0.0,0.0,0.0,0.0,1.25,0.0,0.25,0.25,0.0,0.0,0.0,1.25,2,0,1
0.0,0.0,0.0,0.0,1.25,0.0,0.25,0.25,0.0,0.0,0.0,1.25,2,0,1
0.0,1.0,0.0,0.0,0.75,0.0,0.25,0.25,0.0,0.75,0.0,0.0,2,0,4
0.0,0.0,1.75,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.0,2,0,0
0.0,0.0,1.25,0.0,0.25,0.0,0.25,0.0,0.0,1.25,0.0,0.0,2,0,0
0.0,0.0,1.25,0.0,0.25,0.0,0.25,0.0,0.0,1.25,0.0,0.0,2,0,0
0.75,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.25,0.0,0.0,6,1,5
0.0,1.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.5,0.0,0.0,6,1,5
0.0,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,1.0,6,1,5
0.0,1.5,0.25,0.0,0.0,0.0,0.25,0.0,0.5,1.0,0.0,0.0,6,1,11
0.0,1.5,0.25,0.0,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,6,1,11
0.0,1.5,0.25,0.0,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,6,1,11
0.0,1.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.5,0.0,0.0,6,1,5
0.0,1.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.5,0.0,0.0,6,1,5
0.0,1.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,1.0,6,1,5
0.0,1.5,0.25,0.0,0.0,0.0,0.25,0.0,0.5,1.0,0.0,0.0,6,1,11
0.0,1.5,0.25,0.0,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,6,1,11
0.0,1.5,0.25,0.0,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,6,1,11
1.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,5,1,5
1.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,5,1,5
1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,1.0,0.0,5,1,5
1.5,0.25,0.0,0.0,0.0,0.25,0.0,0.5,1.0,0.0,0.0,0.0,5,1,11
1.5,0.25,0.0,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,1,11
1.5,0.25,0.0,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,1,11
1.5,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,5,0,4
1.5,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,5,0,4
1.5,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,0,4
1.5,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,5,0,4
1.5,0.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,5,0,4
1.5,0.0,0.25,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,5,0,4
0.75,0.0,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,5,0,0
1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,5,0,0
0.75,0.0,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,5,0,0
0.75,0.0,0.25,0.0,0.25,0.5,0.0,1.0,0.0,0.0,0.25,0.0,5,0,3
1.5,0.0,0.0,0.0,0.25,0.75,0.0,0.25,0.0,0.0,0.25,0.0,5,0,3
0.75,0.0,0.25,0.0,0.25,0.5,0.0,1.0,0.0,0.0,0.25,0.0,5,0,4
0.75,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,1.25,0.0,0.0,5,0,0
0.25,0.0,0.75,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,5,0,0
0.0,0.0,1.5,0.0,0.0,0.75,0.0,0.25,0.0,0.25,0.0,0.25,5,0,0
0.75,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.25,0.0,5,0,4
1.5,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.25,0.25,0.0,5,0,4
1.5,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.25,0.25,0.0,5,0,4
0.75,0.0,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,5,0,0
1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,5,0,0
0.75,0.0,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,5,0,0
0.75,0.0,0.25,0.0,0.25,0.5,0.0,1.0,0.0,0.0,0.25,0.0,5,0,4
1.5,0.0,0.0,0.0,0.25,0.75,0.0,0.25,0.0,0.0,0.25,0.0,5,0,4
0.75,0.0,0.25,0.0,0.25,0.5,0.0,1.0,0.0,0.0,0.25,0.0,5,0,4
0.75,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,1.25,0.0,0.0,5,0,0
0.0,0.0,0.75,0.0,0.25,0.25,0.0,0.5,0.0,1.0,0.0,0.25,5,0,0
0.75,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.25,0.0,5,0,0
0.75,0.0,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,5,0,0
1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,5,0,0
1.5,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.25,0.25,0.0,5,0,4
1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,5,0,0
1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,5,0,0
1.5,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.25,0.25,0.0,5,0,4
1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,5,0,0
1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,5,0,0
1.5,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.25,0.25,0.0,5,0,4
1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,5,0,0
1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,5,0,0
1.5,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.25,0.25,0.0,5,0,4
1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,5,0,4
0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,2.0,4,0,4
0.0,0.0,0.25,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.0,1.5,4,0,0
0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,2.0,0.0,0.0,4,0,3
0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.5,0.0,1.0,0.75,0.0,5,0,1
0.75,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.25,0.0,5,0,4
0.75,0.0,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,5,0,0
0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,2.0,4,0,4
0.0,0.0,0.25,0.0,0.75,0.25,0.0,0.0,0.25,0.0,0.0,1.5,4,0,0
0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.25,0.0,2.0,0.0,0.0,4,0,3
0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.5,0.0,1.0,0.75,0.0,5,0,1
0.75,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.25,0.0,5,0,4
0.75,0.0,0.25,0.0,0.0,1.75,0.0,0.0,0.0,0.25,0.0,0.0,5,0,0
1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,5,0,0
1.5,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.25,0.25,0.0,5,0,4
1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,5,0,0
1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,5,0,0
1.5,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.25,0.25,0.0,5,0,4
1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,5,0,0
1.0,0.0,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.0,0.0,5,0,0
2.0,0.0,0.0,0.0,0.0,1.25,0.0,0.25,0.0,1.0,0.0,0.0,5,0,4
2.0,0.0,0.0,0.0,0.0,1.25,0.0,0.25,0.0,1.0,0.0,0.0,5,0,0
1.0,0.0,0.0,0.0,0.0,1.25,0.0,0.25,0.0,0.0,0.0,0.0,5,0,0
2.0,0.0,0.0,0.0,0.0,1.25,0.0,0.25,0.0,1.0,0.0,0.0,5,0,0
2.0,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,1.0,0.0,0.0,5,0,0
1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,5,0,0
1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,5,0,0
0.75,0.0,0.0,0.0,0.25,1.125,0.0,0.375,0.0,0.0,0.0,0.0,5,0,0
0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.125,5,0,0
0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.125,5,0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5,0,0
0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,5,0,0
0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,5,0,0
0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,5,0,0
1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,5,0,0
1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,5,0,0
1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,5,0,0
