1,2,3,4,5,6,7,8,9,10,11,12,Validity
0.3125,0.3125,0.3125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.3,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.321429,0.285714,0.285714,0.071429,0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.34375,0.28125,0.28125,0.0625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.305556,0.277778,0.055556,0.027778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.325,0.3,0.3,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.340909,0.295455,0.295455,0.045455,0.022727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.326923,0.288462,0.288462,0.057692,0.038462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.339286,0.285714,0.285714,0.053571,0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.3,0.283333,0.05,0.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.3125,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.3,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.357143,0.285714,0.285714,0.035714,0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.34375,0.3125,0.28125,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.305556,0.305556,0.027778,0.027778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.3,0.3,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.340909,0.295455,0.295455,0.045455,0.022727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.346154,0.288462,0.288462,0.038462,0.038462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.339286,0.303571,0.285714,0.035714,0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.3125,0.3125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3,0.3,0.3,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.321429,0.321429,0.285714,0.035714,0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.3125,0.3125,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.305556,0.305556,0.027778,0.027778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.325,0.3,0.3,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.318182,0.295455,0.295455,0.045455,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.326923,0.307692,0.288462,0.038462,0.038462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.25,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.3125,0.25,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.3,0.25,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.321429,0.321429,0.285714,0.035714,0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.34375,0.3125,0.28125,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.305556,0.277778,0.055556,0.027778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.325,0.3,0.275,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.340909,0.295455,0.272727,0.045455,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.25,0.25,0.083333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.3,0.25,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.357143,0.285714,0.285714,0.035714,0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.34375,0.28125,0.28125,0.0625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.277778,0.277778,0.055556,0.055556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.275,0.275,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.340909,0.295455,0.272727,0.045455,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.25,0.25,0.083333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.3125,0.25,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3,0.3,0.3,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.321429,0.285714,0.285714,0.071429,0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.28125,0.28125,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.277778,0.277778,0.055556,0.055556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.325,0.3,0.275,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.25,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.3125,0.3125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.3,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.321429,0.285714,0.285714,0.071429,0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.34375,0.28125,0.28125,0.0625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.305556,0.277778,0.055556,0.027778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.3125,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.3,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.357143,0.285714,0.285714,0.035714,0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.34375,0.3125,0.28125,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.3125,0.3125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3,0.3,0.3,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.321429,0.321429,0.285714,0.035714,0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.25,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.3125,0.25,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.3,0.25,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.25,0.25,0.083333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.3,0.25,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.25,0.25,0.083333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.3125,0.25,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.25,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.25,0.25,0.083333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.25,0.25,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3,0.25,0.25,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.083333,0.083333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.125,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.166667,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.25,0.25,0.083333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.3,0.25,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.357143,0.285714,0.285714,0.035714,0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.34375,0.28125,0.28125,0.0625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.277778,0.277778,0.055556,0.055556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.275,0.275,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.340909,0.295455,0.272727,0.045455,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.346154,0.288462,0.288462,0.038462,0.038462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.325,0.285714,0.271429,0.053571,0.05,0.014286,0.0,0.0,0.0,0.0,0.0,0.0,True
0.313333,0.283333,0.263333,0.07,0.05,0.02,0.0,0.0,0.0,0.0,0.0,0.0,True
0.320513,0.282051,0.262821,0.067308,0.048077,0.019231,0.0,0.0,0.0,0.0,0.0,0.0,True
0.31875,0.28125,0.25625,0.071875,0.053125,0.01875,0.0,0.0,0.0,0.0,0.0,0.0,True
0.303571,0.279762,0.255952,0.080357,0.0625,0.017857,0.0,0.0,0.0,0.0,0.0,0.0,True
0.302941,0.279412,0.258824,0.079412,0.061765,0.017647,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.25,0.25,0.083333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.3125,0.25,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3,0.3,0.3,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.321429,0.285714,0.285714,0.071429,0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.28125,0.28125,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.277778,0.277778,0.055556,0.055556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.325,0.3,0.275,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.318182,0.295455,0.295455,0.045455,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.311538,0.288462,0.273077,0.057692,0.053846,0.015385,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3,0.285714,0.264286,0.075,0.053571,0.021429,0.0,0.0,0.0,0.0,0.0,0.0,True
0.308219,0.284247,0.263699,0.071918,0.05137,0.020548,0.0,0.0,0.0,0.0,0.0,0.0,True
0.306667,0.283333,0.256667,0.076667,0.056667,0.02,0.0,0.0,0.0,0.0,0.0,0.0,True
0.291139,0.281646,0.256329,0.085443,0.066456,0.018987,0.0,0.0,0.0,0.0,0.0,0.0,True
0.290625,0.28125,0.259375,0.084375,0.065625,0.01875,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.25,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.3125,0.3125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.3,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.321429,0.285714,0.285714,0.071429,0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.34375,0.28125,0.28125,0.0625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.305556,0.277778,0.055556,0.027778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.325,0.3,0.3,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.340909,0.295455,0.295455,0.045455,0.022727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.316667,0.291667,0.275,0.058333,0.041667,0.016667,0.0,0.0,0.0,0.0,0.0,0.0,True
0.303846,0.288462,0.265385,0.080769,0.038462,0.023077,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.286765,0.264706,0.077206,0.036765,0.022059,0.0,0.0,0.0,0.0,0.0,0.0,True
0.310714,0.285714,0.257143,0.082143,0.042857,0.021429,0.0,0.0,0.0,0.0,0.0,0.0,True
0.293919,0.283784,0.256757,0.091216,0.054054,0.02027,0.0,0.0,0.0,0.0,0.0,0.0,True
0.293333,0.283333,0.26,0.09,0.053333,0.02,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.3125,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.3,0.3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.357143,0.285714,0.285714,0.035714,0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.34375,0.3125,0.28125,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.305556,0.305556,0.027778,0.027778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.3,0.3,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.322727,0.295455,0.277273,0.045455,0.040909,0.018182,0.0,0.0,0.0,0.0,0.0,0.0,True
0.308333,0.291667,0.266667,0.066667,0.041667,0.025,0.0,0.0,0.0,0.0,0.0,0.0,True
0.31746,0.289683,0.265873,0.063492,0.039683,0.02381,0.0,0.0,0.0,0.0,0.0,0.0,True
0.315385,0.288462,0.257692,0.069231,0.046154,0.023077,0.0,0.0,0.0,0.0,0.0,0.0,True
0.297101,0.286232,0.257246,0.07971,0.057971,0.021739,0.0,0.0,0.0,0.0,0.0,0.0,True
0.296429,0.285714,0.260714,0.078571,0.057143,0.021429,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.3125,0.3125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3,0.3,0.3,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.321429,0.321429,0.285714,0.035714,0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.3125,0.3125,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.305556,0.305556,0.027778,0.027778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.305,0.3,0.28,0.05,0.045,0.02,0.0,0.0,0.0,0.0,0.0,0.0,True
0.295455,0.290909,0.268182,0.072727,0.045455,0.027273,0.0,0.0,0.0,0.0,0.0,0.0,True
0.301724,0.293103,0.267241,0.068966,0.043103,0.025862,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3,0.291667,0.258333,0.075,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,True
0.289062,0.28125,0.257812,0.085938,0.0625,0.023438,0.0,0.0,0.0,0.0,0.0,0.0,True
0.288462,0.280769,0.261538,0.084615,0.061538,0.023077,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.25,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3125,0.3125,0.25,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.3,0.25,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.291667,0.291667,0.041667,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.321429,0.321429,0.285714,0.035714,0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.34375,0.3125,0.28125,0.03125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.311111,0.305556,0.255556,0.055556,0.05,0.022222,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3,0.295,0.245,0.08,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.0,True
