1,2,3,4,5,6,7,8,9,10,11,12,Validity
0.398256,0.199128,0.145349,0.144767,0.10814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.401683,0.192146,0.140252,0.139691,0.121739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.398082,0.199041,0.133227,0.132694,0.132161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.401238,0.192625,0.14492,0.128417,0.127901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.397934,0.198967,0.153468,0.122479,0.121987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.400859,0.193033,0.163684,0.118826,0.118349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.397808,0.198904,0.170815,0.113725,0.113268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.397864,0.199041,0.181164,0.108568,0.108132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.399786,0.195503,0.186938,0.106638,0.10621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.397077,0.192466,0.187937,0.102511,0.1021,0.012762,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.3,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.384615,0.230769,0.230769,0.153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.392571,0.214286,0.214286,0.178286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.386481,0.22549,0.193498,0.192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.393117,0.211827,0.211343,0.181774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.387828,0.221679,0.221235,0.166593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.393519,0.210017,0.209596,0.157828,0.026094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.388846,0.218799,0.194228,0.146256,0.048362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.393827,0.208628,0.185199,0.139457,0.069171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.389642,0.216545,0.173097,0.130344,0.086201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.394071,0.207528,0.165889,0.124917,0.103264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390282,0.214734,0.156113,0.117555,0.116614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.394268,0.206637,0.150226,0.13092,0.113122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390808,0.213246,0.142164,0.141593,0.107051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.394432,0.205899,0.137266,0.136714,0.120452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.391247,0.212002,0.130765,0.130503,0.129979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.39457,0.205278,0.14235,0.126364,0.125856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.39162,0.210947,0.150884,0.12061,0.120126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.391976,0.210514,0.162785,0.114826,0.114365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.394118,0.206561,0.169231,0.11267,0.112217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.391493,0.198134,0.175781,0.108073,0.107639,0.013455,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.428571,0.285714,0.142857,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.408727,0.226909,0.181818,0.181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.399232,0.239283,0.199616,0.159949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.406398,0.258294,0.184834,0.148104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.398721,0.265458,0.19936,0.133262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.404798,0.248876,0.186907,0.124938,0.030985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.398355,0.227501,0.199178,0.114207,0.056647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.40363,0.215212,0.188418,0.108038,0.08038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.398082,0.199041,0.199041,0.09992,0.099121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.402741,0.18957,0.18957,0.118005,0.095166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.397869,0.198934,0.176909,0.132149,0.08881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.402041,0.190476,0.169388,0.147619,0.085034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.397698,0.198849,0.159207,0.158568,0.079923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.401476,0.191208,0.153089,0.152475,0.095911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.397559,0.198779,0.144725,0.144144,0.108689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.40101,0.191812,0.139652,0.139091,0.122266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.397443,0.198721,0.132658,0.132658,0.132126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.397527,0.198889,0.146643,0.125694,0.125189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.399753,0.194808,0.154017,0.123115,0.122621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396645,0.186156,0.161824,0.117647,0.117175,0.014647,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.388444,0.277333,0.222222,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.380046,0.284844,0.237624,0.095202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390125,0.303199,0.216968,0.086926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.383149,0.306273,0.230012,0.076876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.391205,0.284409,0.213592,0.071388,0.035408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.38525,0.256833,0.224858,0.064466,0.06395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.391957,0.241279,0.21124,0.090116,0.060562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.386767,0.221137,0.221137,0.110124,0.055506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.392512,0.209508,0.209508,0.130416,0.052587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.387914,0.218324,0.194152,0.145029,0.048733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.392937,0.208178,0.18513,0.161338,0.046468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.388812,0.216122,0.173037,0.172342,0.043433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.393273,0.207126,0.165834,0.165168,0.062271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.389533,0.214353,0.156064,0.155437,0.078032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.393546,0.206273,0.150181,0.149578,0.093788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390126,0.2129,0.142123,0.141553,0.10645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390625,0.212284,0.134159,0.133621,0.122845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.393149,0.207642,0.131225,0.131225,0.130698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390158,0.197841,0.140598,0.125031,0.124529,0.015566,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.416,0.416,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.398721,0.398721,0.19936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.41016,0.41016,0.175917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.398082,0.398082,0.199041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.406977,0.361919,0.180959,0.045058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.397698,0.318414,0.198849,0.079284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.404973,0.294849,0.184133,0.110124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.397443,0.265317,0.198721,0.132126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.403596,0.248751,0.186314,0.154845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.39726,0.227397,0.19863,0.169863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.402592,0.215119,0.187905,0.187473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.397123,0.198961,0.198562,0.198162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.401826,0.189498,0.189117,0.188737,0.023592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.397017,0.198509,0.176847,0.176136,0.044034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.401224,0.190071,0.16933,0.16865,0.063244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396932,0.198466,0.159156,0.158517,0.079259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.397063,0.198681,0.149236,0.148636,0.099191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.399708,0.19386,0.145614,0.145029,0.109064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396064,0.183758,0.138027,0.137472,0.120565,0.017184,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.374,0.374,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.361919,0.361919,0.271802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.382534,0.382534,0.230012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.372627,0.372627,0.248751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.386323,0.331261,0.221137,0.055062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.378234,0.283866,0.236682,0.094368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.388464,0.259208,0.216122,0.129256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.381684,0.229256,0.229256,0.152428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.38984,0.2129,0.2129,0.176941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.384021,0.224227,0.192268,0.191753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390799,0.210654,0.210169,0.18063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.385708,0.220595,0.220151,0.165557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.391505,0.208999,0.208579,0.156854,0.026072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.386984,0.217849,0.193297,0.145362,0.048324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.392048,0.207729,0.184318,0.13861,0.069119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.387982,0.2157,0.172282,0.129559,0.086141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.388727,0.214772,0.160674,0.120829,0.107224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.391798,0.209148,0.156467,0.117666,0.117666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.388326,0.197439,0.147707,0.129541,0.111078,0.018463,0.0,0.0,0.0,0.0,0.0,0.0,True
0.496,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.396166,0.198083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.424658,0.424658,0.141553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.396166,0.198083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.412783,0.330226,0.165113,0.082557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.264111,0.198083,0.132055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.407895,0.233083,0.174812,0.174812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.198083,0.198083,0.198083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.405229,0.225127,0.180102,0.180102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.2377,0.198083,0.158466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.40355,0.256805,0.183432,0.146746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.264111,0.198083,0.132055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.402396,0.247629,0.185721,0.123814,0.030954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.226381,0.198083,0.11319,0.056595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.401554,0.214162,0.187392,0.107081,0.080311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.198083,0.198083,0.099042,0.099042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396386,0.198378,0.182891,0.12205,0.091445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.399642,0.192487,0.17746,0.133453,0.08873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.39524,0.180355,0.166276,0.145826,0.083138,0.020784,0.0,0.0,0.0,0.0,0.0,0.0,True
0.329787,0.329787,0.329787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.396166,0.198083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.371257,0.371257,0.247505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.297125,0.198083,0.099042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.380835,0.228501,0.228501,0.152334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.198083,0.198083,0.198083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.385093,0.220053,0.220053,0.16504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.247604,0.198083,0.148562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3875,0.258333,0.215278,0.129167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.277316,0.198083,0.11885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.389047,0.282944,0.212208,0.106104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.264111,0.198083,0.099042,0.033014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390126,0.240077,0.210068,0.090029,0.060019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.226381,0.198083,0.084893,0.084893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390921,0.208491,0.208491,0.104245,0.078184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.391573,0.207963,0.191728,0.127947,0.071898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.395131,0.201498,0.185768,0.1397,0.069663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390833,0.188244,0.173548,0.152204,0.06508,0.021693,0.0,0.0,0.0,0.0,0.0,0.0,True
0.496,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.396166,0.198083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.424658,0.283105,0.141553,0.141553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.198083,0.198083,0.198083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.412783,0.24767,0.165113,0.165113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.264111,0.198083,0.132055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.407895,0.291353,0.174812,0.116541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.297125,0.198083,0.099042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.405229,0.315178,0.180102,0.090051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.316933,0.198083,0.079233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.40355,0.293491,0.183432,0.073373,0.036686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.264111,0.198083,0.066028,0.066028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.402396,0.247629,0.185721,0.092861,0.061907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.226381,0.198083,0.11319,0.056595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396415,0.206753,0.198416,0.137974,0.051688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.400081,0.199839,0.191781,0.150282,0.04996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.395131,0.185768,0.178277,0.162921,0.046442,0.023221,0.0,0.0,0.0,0.0,0.0,0.0,True
0.329787,0.329787,0.329787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.198083,0.198083,0.198083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.371257,0.247505,0.247505,0.123752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.297125,0.198083,0.099042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.380835,0.304668,0.228501,0.076167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.330138,0.198083,0.066028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.385093,0.33008,0.220053,0.055013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.346645,0.198083,0.049521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3875,0.344444,0.215278,0.043056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.316933,0.198083,0.039617,0.039617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.389047,0.282944,0.212208,0.070736,0.035368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.264111,0.198083,0.099042,0.033014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390126,0.240077,0.210068,0.120039,0.03001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390941,0.218118,0.209323,0.145558,0.027265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.394994,0.210437,0.201952,0.158252,0.026305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390177,0.194892,0.187033,0.170923,0.024361,0.024361,0.0,0.0,0.0,0.0,0.0,0.0,True
0.496,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.396166,0.198083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.424658,0.424658,0.141553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.396166,0.198083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.412783,0.412783,0.165113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.396166,0.198083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.407895,0.407895,0.174812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.396166,0.198083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.405229,0.360203,0.180102,0.045025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.316933,0.198083,0.079233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.40355,0.293491,0.183432,0.110059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.264111,0.198083,0.132055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396453,0.237776,0.198466,0.158677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.400645,0.228677,0.190871,0.171969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.394994,0.210437,0.184557,0.175647,0.026305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.329787,0.329787,0.329787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.396166,0.198083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.371257,0.371257,0.247505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.396166,0.198083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.380835,0.380835,0.228501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.396166,0.198083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.385093,0.385093,0.220053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.346645,0.198083,0.049521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3875,0.301389,0.215278,0.086111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.277316,0.198083,0.11885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.389047,0.247576,0.212208,0.141472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390107,0.221316,0.211117,0.168791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.394814,0.212329,0.202544,0.182485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.389337,0.194892,0.194444,0.185484,0.027778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.496,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.396166,0.198083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.424658,0.424658,0.141553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.396166,0.198083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.412783,0.412783,0.165113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.396166,0.198083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.407895,0.349624,0.174812,0.058271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396166,0.297125,0.198083,0.099042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.405229,0.270153,0.180102,0.135076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
