1,2,3,4,5,6,7,8,9,10,11,12,Validity
0.389782,0.271117,0.203338,0.135559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.402867,0.23871,0.23871,0.119355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.359853,0.319994,0.213222,0.106611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.337287,0.325137,0.240816,0.096326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.351537,0.296531,0.219628,0.131777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.363482,0.312924,0.201867,0.12112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.37364,0.289512,0.224117,0.112058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.382384,0.304112,0.208516,0.104258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.422578,0.28432,0.194946,0.097473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396757,0.266948,0.21354,0.091517,0.030506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.385012,0.259045,0.207218,0.103654,0.044448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.373942,0.251597,0.21568,0.115092,0.04317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.285714,0.285714,0.285714,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.222222,0.222222,0.222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.324351,0.243182,0.216234,0.216234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.348883,0.27905,0.186034,0.186034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.345415,0.29083,0.218122,0.145415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.36497,0.253859,0.253859,0.12693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.338011,0.323808,0.225228,0.112614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.354353,0.290989,0.253001,0.1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.367688,0.264211,0.229719,0.137831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.378774,0.284018,0.21036,0.126216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.388138,0.261944,0.232813,0.116406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396151,0.279057,0.216023,0.108012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.436769,0.260286,0.201493,0.100746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.409241,0.243882,0.220259,0.094397,0.031466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.396757,0.236442,0.21354,0.106816,0.045804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.385012,0.229443,0.222064,0.118499,0.044448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.428571,0.285714,0.142857,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.363669,0.272661,0.242446,0.121223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.384663,0.307669,0.205112,0.102556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.372498,0.313633,0.156817,0.156817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.389703,0.271062,0.203297,0.135531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.343128,0.298513,0.238667,0.119333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.319942,0.306498,0.266485,0.106594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.337238,0.276934,0.240781,0.144469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35149,0.296492,0.219599,0.131759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.363438,0.272518,0.242211,0.121106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.373598,0.28948,0.224092,0.112046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.417197,0.269331,0.208494,0.104247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390049,0.251805,0.227415,0.097463,0.032488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.377776,0.243882,0.220259,0.110177,0.047246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.366251,0.236442,0.228838,0.122114,0.045804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.285714,0.285714,0.285714,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.310273,0.275891,0.275891,0.137945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.42862,0.228552,0.228552,0.114276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.40419,0.255238,0.170158,0.170158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.418031,0.218075,0.218075,0.145383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.364901,0.317454,0.190358,0.126905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.337954,0.323753,0.22519,0.112595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3543,0.290945,0.20237,0.151778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.367637,0.310112,0.183749,0.137812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.378727,0.283982,0.210334,0.1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.388093,0.300711,0.193988,0.116393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.432216,0.279027,0.18,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.403146,0.26026,0.201472,0.100736,0.033579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390049,0.251805,0.194927,0.113756,0.04878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.377776,0.243882,0.204573,0.125957,0.047246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.666667,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.359923,0.320038,0.160019,0.160019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.483921,0.25804,0.12902,0.12902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.441776,0.278972,0.185982,0.092991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4508,0.235169,0.235169,0.07839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.389624,0.338962,0.203255,0.067752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.358115,0.343067,0.238624,0.059656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.37318,0.306449,0.213154,0.106577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.385338,0.325043,0.192597,0.096298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.395358,0.296453,0.21957,0.087828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.403758,0.312848,0.201818,0.080727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.448357,0.289447,0.186722,0.074689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.417154,0.269303,0.208472,0.069491,0.034745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.403146,0.26026,0.201472,0.083997,0.050418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390049,0.251805,0.21122,0.097561,0.04878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.381007,0.237986,0.190503,0.190503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.407473,0.296263,0.148132,0.148132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.384544,0.307574,0.205049,0.102525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.404087,0.255172,0.255172,0.085057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.363597,0.345264,0.218027,0.072676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.380834,0.301391,0.253763,0.063441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.394185,0.26741,0.225152,0.112576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.404831,0.290901,0.202339,0.10117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.413517,0.264138,0.229655,0.091862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.42074,0.283946,0.210307,0.084123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.46575,0.261883,0.193966,0.077586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.432169,0.243001,0.215977,0.071992,0.035996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.417154,0.234558,0.208472,0.086916,0.05217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.403146,0.226681,0.218312,0.100837,0.050418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.293993,0.235336,0.235336,0.235336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.478329,0.17389,0.17389,0.17389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.428473,0.228473,0.228473,0.114237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.441653,0.278894,0.18593,0.092965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.392092,0.372323,0.156743,0.078371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.406631,0.321806,0.203214,0.067738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.417697,0.28336,0.178936,0.119291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4264,0.3064,0.15984,0.10656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.433425,0.276854,0.192569,0.096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.439214,0.296414,0.175633,0.087816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.484547,0.272452,0.161435,0.080717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.448307,0.252074,0.186701,0.07468,0.03734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.432169,0.243001,0.179981,0.090044,0.054048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.417154,0.234558,0.191152,0.104341,0.05217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.333333,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.307763,0.307763,0.307763,0.07671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.368521,0.210493,0.210493,0.210493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.354764,0.25794,0.25794,0.12897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.384426,0.307479,0.204986,0.102493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.425434,0.318948,0.170072,0.085036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.436177,0.272529,0.217979,0.07266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.44419,0.237905,0.190286,0.126857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.450397,0.267365,0.168836,0.112557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.455346,0.240279,0.202309,0.101154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.459385,0.264102,0.183699,0.091849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.504925,0.241854,0.168224,0.084112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.465696,0.223063,0.193943,0.077577,0.038789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.448307,0.214734,0.186701,0.093407,0.056066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.432169,0.207005,0.198033,0.108096,0.054048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.444593,0.444593,0.110814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.466773,0.266613,0.266613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.407292,0.296132,0.148066,0.148066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.428326,0.228395,0.228395,0.114198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.372035,0.348591,0.185878,0.092939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.392,0.293882,0.235059,0.078353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.406549,0.254017,0.203173,0.135448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.417622,0.283309,0.178904,0.119269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.426332,0.25308,0.213086,0.106543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.433362,0.276814,0.192541,0.096271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.483191,0.252472,0.17561,0.087805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.444135,0.232065,0.201769,0.080708,0.040354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.426907,0.223063,0.193943,0.09703,0.058241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.410967,0.214734,0.205427,0.112133,0.056066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.800481,0.199519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.636463,0.363537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.478079,0.1738,0.1738,0.1738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.483546,0.25784,0.12892,0.12892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.410154,0.384308,0.102462,0.102462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.425326,0.318866,0.170028,0.085014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.436082,0.272469,0.145288,0.145288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.444106,0.301276,0.126833,0.126833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.450321,0.26732,0.168807,0.112538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.455277,0.290812,0.151708,0.101139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.505378,0.264065,0.137755,0.091837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.462811,0.241823,0.168203,0.084102,0.042051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.444135,0.232065,0.161415,0.100945,0.060591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.426907,0.223063,0.174607,0.116482,0.058241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.578648,0.21036,0.21036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.555111,0.296,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.456976,0.42818,0.114158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.464844,0.348493,0.185826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.470242,0.293813,0.156669,0.078335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.474176,0.321675,0.135421,0.06771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.477171,0.283259,0.178872,0.059624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.479527,0.306302,0.159789,0.053263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.529701,0.276774,0.144385,0.048128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.483127,0.252439,0.175587,0.043897,0.043897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.462811,0.241823,0.168203,0.063139,0.063139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.444135,0.232065,0.181653,0.080829,0.060591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.555333,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.538071,0.307337,0.153669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.47036,0.411433,0.117502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.475864,0.333048,0.190231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.479607,0.27975,0.159789,0.079894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.482316,0.310031,0.137746,0.068873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.484369,0.272446,0.18157,0.060523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.485978,0.296969,0.161939,0.05398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.536132,0.267993,0.146138,0.048713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.488471,0.244169,0.177529,0.044382,0.044382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.467713,0.233793,0.169985,0.063808,0.063808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.448647,0.224262,0.183499,0.08165,0.061207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.39952,0.39952,0.19976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.571123,0.285347,0.142674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.555148,0.221926,0.221926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.544984,0.18157,0.18157,0.090785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.537947,0.23045,0.153633,0.076817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.532787,0.19972,0.19972,0.066573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.528841,0.234962,0.176222,0.058741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.578441,0.210227,0.15767,0.052557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.523347,0.190204,0.190204,0.047551,0.047551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.499591,0.18157,0.18157,0.068157,0.068157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.477898,0.195462,0.173686,0.086974,0.065198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.49925,0.49925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.749625,0.249625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
