1,2,3,4,5,6,7,8,9,10,11,12,Validity
0.5,0.2,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.583333,0.166667,0.083333,0.083333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5625,0.25,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.55,0.3,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.545455,0.272727,0.090909,0.045455,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.541667,0.25,0.083333,0.083333,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.538462,0.230769,0.076923,0.076923,0.076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.571429,0.214286,0.071429,0.071429,0.071429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.533333,0.2,0.133333,0.066667,0.066667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.1875,0.125,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.444444,0.277778,0.111111,0.111111,0.055556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.25,0.2,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.363636,0.227273,0.181818,0.181818,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.208333,0.166667,0.166667,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.307692,0.269231,0.153846,0.153846,0.115385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.285714,0.25,0.214286,0.142857,0.107143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.233333,0.2,0.133333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.34375,0.25,0.1875,0.125,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.352941,0.264706,0.176471,0.117647,0.088235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.357143,0.257143,0.171429,0.128571,0.085714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.361111,0.25,0.180556,0.125,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.364865,0.243243,0.175676,0.121622,0.094595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.381579,0.236842,0.171053,0.118421,0.092105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3875,0.25,0.1625,0.1125,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.392857,0.261905,0.154762,0.107143,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.395349,0.255814,0.151163,0.116279,0.081395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.397727,0.25,0.159091,0.113636,0.079545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.244444,0.155556,0.111111,0.088889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.413043,0.23913,0.152174,0.108696,0.086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.404255,0.234043,0.170213,0.106383,0.085106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.395833,0.229167,0.166667,0.125,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.38,0.26,0.16,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.365385,0.25,0.153846,0.153846,0.076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.351852,0.240741,0.185185,0.148148,0.074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.339286,0.232143,0.178571,0.142857,0.107143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.327586,0.258621,0.172414,0.137931,0.103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.625,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.583333,0.166667,0.083333,0.083333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5625,0.25,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.555556,0.222222,0.111111,0.055556,0.055556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.55,0.2,0.1,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.545455,0.181818,0.090909,0.090909,0.090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.583333,0.166667,0.083333,0.083333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.538462,0.153846,0.153846,0.076923,0.076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.142857,0.142857,0.142857,0.071429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4375,0.25,0.125,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.388889,0.222222,0.222222,0.111111,0.055556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.35,0.2,0.2,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.318182,0.181818,0.181818,0.181818,0.136364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.291667,0.25,0.166667,0.166667,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.269231,0.230769,0.230769,0.153846,0.115385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.321429,0.214286,0.214286,0.142857,0.107143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.233333,0.2,0.133333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.34375,0.25,0.1875,0.125,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.348485,0.242424,0.181818,0.136364,0.090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.352941,0.235294,0.191176,0.132353,0.088235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.357143,0.228571,0.185714,0.128571,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.222222,0.180556,0.125,0.097222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.381579,0.236842,0.171053,0.118421,0.092105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3875,0.25,0.1625,0.1125,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390244,0.243902,0.158537,0.121951,0.085366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.392857,0.238095,0.166667,0.119048,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.395349,0.232558,0.162791,0.116279,0.093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.409091,0.227273,0.159091,0.113636,0.090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.4,0.222222,0.177778,0.111111,0.088889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.391304,0.217391,0.173913,0.130435,0.086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.166667,0.125,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.36,0.24,0.16,0.16,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.346154,0.230769,0.192308,0.153846,0.076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.222222,0.185185,0.148148,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.321429,0.25,0.178571,0.142857,0.107143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.666667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.6,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.571429,0.285714,0.071429,0.071429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5625,0.25,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.555556,0.222222,0.111111,0.055556,0.055556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.55,0.2,0.1,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.590909,0.181818,0.090909,0.090909,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.541667,0.166667,0.166667,0.083333,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.153846,0.153846,0.115385,0.076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.433333,0.266667,0.133333,0.1,0.066667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.382353,0.235294,0.205882,0.117647,0.058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.342105,0.210526,0.210526,0.184211,0.052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.309524,0.190476,0.190476,0.166667,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.282609,0.26087,0.173913,0.152174,0.130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.26,0.24,0.24,0.14,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.314815,0.222222,0.222222,0.12963,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.327586,0.241379,0.206897,0.12069,0.103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.33871,0.258065,0.193548,0.112903,0.096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.34375,0.25,0.1875,0.125,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.348485,0.242424,0.19697,0.121212,0.090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.352941,0.235294,0.191176,0.117647,0.102941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.371429,0.228571,0.185714,0.114286,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.378378,0.243243,0.175676,0.108108,0.094595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.384615,0.25641,0.166667,0.102564,0.089744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3875,0.25,0.1625,0.1125,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390244,0.243902,0.170732,0.109756,0.085366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.392857,0.238095,0.166667,0.107143,0.095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.406977,0.232558,0.162791,0.104651,0.093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.397727,0.227273,0.181818,0.102273,0.090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.388889,0.222222,0.177778,0.122222,0.088889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.37234,0.255319,0.170213,0.117021,0.085106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.357143,0.244898,0.163265,0.153061,0.081633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.343137,0.235294,0.196078,0.147059,0.078431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.330189,0.226415,0.188679,0.141509,0.113208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.318182,0.254545,0.181818,0.136364,0.109091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.625,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.583333,0.333333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.571429,0.285714,0.071429,0.071429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5625,0.25,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.555556,0.222222,0.111111,0.055556,0.055556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.6,0.2,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.545455,0.181818,0.136364,0.090909,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.166667,0.125,0.125,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.428571,0.285714,0.107143,0.107143,0.071429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.21875,0.09375,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.222222,0.194444,0.194444,0.055556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3,0.2,0.175,0.175,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.272727,0.272727,0.159091,0.159091,0.136364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.229167,0.145833,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.307692,0.230769,0.211538,0.134615,0.115385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.321429,0.25,0.196429,0.125,0.107143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.266667,0.183333,0.116667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.33871,0.258065,0.177419,0.129032,0.096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.34375,0.25,0.1875,0.125,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.348485,0.242424,0.181818,0.121212,0.106061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.367647,0.235294,0.176471,0.117647,0.102941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.25,0.166667,0.111111,0.097222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.381579,0.263158,0.157895,0.105263,0.092105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.384615,0.25641,0.153846,0.115385,0.089744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3875,0.25,0.1625,0.1125,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.390244,0.243902,0.158537,0.109756,0.097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.404762,0.238095,0.154762,0.107143,0.095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.395349,0.232558,0.174419,0.104651,0.093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.386364,0.227273,0.170455,0.125,0.090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.369565,0.26087,0.163043,0.119565,0.086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.354167,0.25,0.15625,0.15625,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.34,0.24,0.19,0.15,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.326923,0.230769,0.182692,0.144231,0.115385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.314815,0.259259,0.175926,0.138889,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.666667,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.583333,0.333333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.571429,0.285714,0.071429,0.071429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5625,0.25,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.611111,0.222222,0.055556,0.055556,0.055556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.55,0.2,0.15,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.181818,0.136364,0.136364,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.423077,0.307692,0.115385,0.115385,0.038462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.366667,0.266667,0.233333,0.1,0.033333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.323529,0.235294,0.205882,0.205882,0.029412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.289474,0.210526,0.184211,0.184211,0.131579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.285714,0.261905,0.166667,0.166667,0.119048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.26087,0.23913,0.23913,0.152174,0.108696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3,0.24,0.22,0.14,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.314815,0.259259,0.203704,0.12963,0.092593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.327586,0.275862,0.189655,0.12069,0.086207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.333333,0.266667,0.183333,0.133333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.33871,0.258065,0.193548,0.129032,0.080645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.34375,0.25,0.1875,0.125,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.363636,0.242424,0.181818,0.121212,0.090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.371429,0.257143,0.171429,0.114286,0.085714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.378378,0.27027,0.162162,0.108108,0.081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.381579,0.263158,0.157895,0.118421,0.078947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.384615,0.25641,0.166667,0.115385,0.076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3875,0.25,0.1625,0.1125,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.402439,0.243902,0.158537,0.109756,0.085366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.392857,0.238095,0.178571,0.107143,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.383721,0.232558,0.174419,0.127907,0.081395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.366667,0.266667,0.166667,0.122222,0.077778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.351064,0.255319,0.159574,0.159574,0.074468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.336735,0.244898,0.193878,0.153061,0.071429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.323529,0.235294,0.186275,0.147059,0.107843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.311321,0.264151,0.179245,0.141509,0.103774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.333333,0.083333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.285714,0.071429,0.071429,0.071429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5625,0.25,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.5,0.222222,0.166667,0.055556,0.055556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.45,0.2,0.15,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.375,0.333333,0.125,0.125,0.041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.321429,0.285714,0.25,0.107143,0.035714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.28125,0.25,0.21875,0.21875,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.222222,0.194444,0.194444,0.138889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3,0.225,0.175,0.175,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.272727,0.25,0.204545,0.159091,0.113636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.270833,0.25,0.229167,0.145833,0.104167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.288462,0.269231,0.211538,0.134615,0.096154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.303571,0.285714,0.196429,0.125,0.089286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.310345,0.275862,0.189655,0.137931,0.086207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.316667,0.266667,0.2,0.133333,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.322581,0.258065,0.193548,0.129032,0.096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.34375,0.25,0.1875,0.125,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.352941,0.264706,0.176471,0.117647,0.088235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.361111,0.277778,0.166667,0.111111,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.364865,0.27027,0.162162,0.121622,0.081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.368421,0.263158,0.171053,0.118421,0.078947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.371795,0.25641,0.166667,0.115385,0.089744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3875,0.25,0.1625,0.1125,0.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.378049,0.243902,0.182927,0.109756,0.085366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.369048,0.238095,0.178571,0.130952,0.083333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.352273,0.272727,0.170455,0.125,0.079545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.336957,0.26087,0.163043,0.163043,0.076087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.322917,0.25,0.197917,0.15625,0.072917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.31,0.24,0.19,0.15,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
0.298077,0.269231,0.182692,0.144231,0.105769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
