1,2,3,4,5,6,7,8,9,10,11,12,Validity
0.285714,0.238095,0.214286,0.166667,0.047619,0.047619,0.0,0.0,0.0,0.0,0.0,0.0,True
0.295455,0.227273,0.227273,0.159091,0.045455,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,True
0.288889,0.244444,0.222222,0.155556,0.044444,0.044444,0.0,0.0,0.0,0.0,0.0,0.0,True
0.282609,0.23913,0.217391,0.152174,0.065217,0.043478,0.0,0.0,0.0,0.0,0.0,0.0,True
0.285714,0.244898,0.204082,0.163265,0.061224,0.040816,0.0,0.0,0.0,0.0,0.0,0.0,True
0.269231,0.25,0.192308,0.173077,0.057692,0.057692,0.0,0.0,0.0,0.0,0.0,0.0,True
0.254545,0.254545,0.2,0.181818,0.054545,0.054545,0.0,0.0,0.0,0.0,0.0,0.0,True
0.258621,0.241379,0.206897,0.189655,0.051724,0.051724,0.0,0.0,0.0,0.0,0.0,0.0,True
0.278689,0.229508,0.213115,0.180328,0.04918,0.04918,0.0,0.0,0.0,0.0,0.0,0.0,True
0.28125,0.21875,0.21875,0.1875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,True
0.276923,0.230769,0.215385,0.184615,0.046154,0.046154,0.0,0.0,0.0,0.0,0.0,0.0,True
0.264706,0.220588,0.220588,0.176471,0.058824,0.058824,0.0,0.0,0.0,0.0,0.0,0.0,True
0.267606,0.225352,0.225352,0.169014,0.056338,0.056338,0.0,0.0,0.0,0.0,0.0,0.0,True
0.256757,0.243243,0.22973,0.162162,0.054054,0.054054,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25974,0.246753,0.233766,0.155844,0.051948,0.051948,0.0,0.0,0.0,0.0,0.0,0.0,True
0.25,0.25,0.2375,0.1625,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,True
0.253012,0.253012,0.240964,0.156627,0.048193,0.048193,0.0,0.0,0.0,0.0,0.0,0.0,True
0.255814,0.255814,0.232558,0.162791,0.046512,0.046512,0.0,0.0,0.0,0.0,0.0,0.0,True
0.258427,0.258427,0.235955,0.157303,0.044944,0.044944,0.0,0.0,0.0,0.0,0.0,0.0,True
0.26087,0.26087,0.228261,0.152174,0.054348,0.043478,0.0,0.0,0.0,0.0,0.0,0.0,True
0.273684,0.263158,0.221053,0.147368,0.052632,0.042105,0.0,0.0,0.0,0.0,0.0,0.0,True
0.27551,0.265306,0.214286,0.142857,0.05102,0.05102,0.0,0.0,0.0,0.0,0.0,0.0,True
0.277228,0.277228,0.207921,0.138614,0.049505,0.049505,0.0,0.0,0.0,0.0,0.0,0.0,True
0.278846,0.278846,0.201923,0.144231,0.048077,0.048077,0.0,0.0,0.0,0.0,0.0,0.0,True
0.27619,0.27619,0.209524,0.142857,0.047619,0.047619,0.0,0.0,0.0,0.0,0.0,0.0,True
0.273585,0.273585,0.207547,0.150943,0.04717,0.04717,0.0,0.0,0.0,0.0,0.0,0.0,True
0.280374,0.271028,0.205607,0.149533,0.046729,0.046729,0.0,0.0,0.0,0.0,0.0,0.0,True
0.272727,0.272727,0.2,0.145455,0.054545,0.054545,0.0,0.0,0.0,0.0,0.0,0.0,True
0.274336,0.274336,0.20354,0.141593,0.053097,0.053097,0.0,0.0,0.0,0.0,0.0,0.0,True
0.284483,0.275862,0.198276,0.137931,0.051724,0.051724,0.0,0.0,0.0,0.0,0.0,0.0,True
0.285714,0.277311,0.201681,0.134454,0.05042,0.05042,0.0,0.0,0.0,0.0,0.0,0.0,True
0.286885,0.278689,0.196721,0.139344,0.04918,0.04918,0.0,0.0,0.0,0.0,0.0,0.0,True
0.288,0.288,0.192,0.136,0.048,0.048,0.0,0.0,0.0,0.0,0.0,0.0,True
0.289062,0.289062,0.1875,0.140625,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,True
0.290076,0.290076,0.19084,0.137405,0.045802,0.045802,0.0,0.0,0.0,0.0,0.0,0.0,True
0.291045,0.291045,0.186567,0.134328,0.052239,0.044776,0.0,0.0,0.0,0.0,0.0,0.0,True
0.29927,0.291971,0.182482,0.131387,0.051095,0.043796,0.0,0.0,0.0,0.0,0.0,0.0,True
0.3,0.292857,0.178571,0.128571,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,True
0.300699,0.300699,0.174825,0.125874,0.048951,0.048951,0.0,0.0,0.0,0.0,0.0,0.0,True
0.30137,0.30137,0.171233,0.130137,0.047945,0.047945,0.0,0.0,0.0,0.0,0.0,0.0,True
0.302013,0.302013,0.174497,0.127517,0.04698,0.04698,0.0,0.0,0.0,0.0,0.0,0.0,True
0.302632,0.302632,0.171053,0.131579,0.046053,0.046053,0.0,0.0,0.0,0.0,0.0,0.0,True
0.309677,0.303226,0.167742,0.129032,0.045161,0.045161,0.0,0.0,0.0,0.0,0.0,0.0,True
0.310127,0.310127,0.164557,0.126582,0.044304,0.044304,0.0,0.0,0.0,0.0,0.0,0.0,True
0.310559,0.304348,0.173913,0.124224,0.043478,0.043478,0.0,0.0,0.0,0.0,0.0,0.0,True
