offset,0/1,0/2,0/3,0/4,0/5,0/6,0/7,0/8,0/9,0/10,0/11,1/2,1/3,1/4,1/5,1/6,1/7,1/8,1/9,1/10,1/11,2/3,2/4,2/5,2/6,2/7,2/8,2/9,2/10,2/11,3/4,3/5,3/6,3/7,3/8,3/9,3/10,3/11,4/5,4/6,4/7,4/8,4/9,4/10,4/11,5/6,5/7,5/8,5/9,5/10,5/11,6/7,6/8,6/9,6/10,6/11,7/8,7/9,7/10,7/11,8/9,8/10,8/11,9/10,9/11,10/11,total,tonic,is_major,numeral,chord_tonality
124.0,0.012987,0.051948,0.012987,0.012987,0.012987,0.012987,0.558442,0.012987,0.012987,0.012987,0.337662,0.064935,0.0,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.350649,0.064935,0.064935,0.064935,0.064935,0.506494,0.064935,0.064935,0.064935,0.285714,0.0,0.0,0.0,0.571429,0.0,0.0,0.0,0.350649,0.0,0.0,0.571429,0.0,0.0,0.0,0.350649,0.0,0.571429,0.0,0.0,0.0,0.350649,0.571429,0.0,0.0,0.0,0.350649,0.571429,0.571429,0.571429,0.22078,0.0,0.0,0.350649,0.0,0.350649,0.350649,1.0,G,True,I,Major
139.0,0.222222,0.0,0.222222,0.222222,0.222222,0.111111,0.111111,0.222222,0.0,0.222222,0.111111,0.222222,0.0,0.0,0.0,0.111111,0.111111,0.0,0.222222,0.0,0.111111,0.222222,0.222222,0.222222,0.111111,0.111111,0.222222,0.0,0.222222,0.111111,0.0,0.0,0.111111,0.111111,0.0,0.222222,0.0,0.111111,0.0,0.111111,0.111111,0.0,0.222222,0.0,0.111111,0.111111,0.111111,0.0,0.222222,0.0,0.111111,0.0,0.111111,0.111111,0.111111,0.0,0.111111,0.111111,0.111111,0.0,0.222222,0.0,0.111111,0.222222,0.111111,0.111111,1.0,G,True,V,Major
140.5,0.090909,0.181818,0.090909,0.090909,0.090909,0.090909,0.090909,0.090909,0.090909,0.090909,0.363636,0.272727,0.0,0.0,0.0,0.0,0.181818,0.0,0.0,0.0,0.454545,0.272727,0.272727,0.272727,0.272727,0.090909,0.272727,0.272727,0.272727,0.181818,0.0,0.0,0.0,0.181818,0.0,0.0,0.0,0.454545,0.0,0.0,0.181818,0.0,0.0,0.0,0.454545,0.0,0.181818,0.0,0.0,0.0,0.454545,0.181818,0.0,0.0,0.0,0.454545,0.181818,0.181818,0.181818,0.272727,0.0,0.0,0.454545,0.0,0.454545,0.454545,1.0,G,True,I,Major
143.5,0.0,0.0,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.3,0.3,0.2,0.3,0.3,0.3,0.1,0.0,0.5,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.2,0.5,0.5,0.5,0.3,0.0,0.0,0.2,0.0,0.2,0.2,1.0,G,True,VI,Minor
145.0,0.181818,0.0,0.0,0.272727,0.0,0.090909,0.363636,0.0,0.090909,0.0,0.0,0.181818,0.181818,0.090909,0.181818,0.090909,0.181818,0.181818,0.090909,0.181818,0.181818,0.0,0.272727,0.0,0.090909,0.363636,0.0,0.090909,0.0,0.0,0.272727,0.0,0.090909,0.363636,0.0,0.090909,0.0,0.0,0.272727,0.181818,0.090909,0.272727,0.181818,0.272727,0.272727,0.090909,0.363636,0.0,0.090909,0.0,0.0,0.272727,0.090909,0.0,0.090909,0.090909,0.363636,0.272727,0.363636,0.363636,0.090909,0.0,0.0,0.090909,0.090909,0.0,1.0,D,True,V7,Dominant seventh
146.5,0.083333,0.416667,0.083333,0.083333,0.083333,0.083334,0.083333,0.083333,0.083334,0.083333,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.083333,0.5,0.5,0.5,0.333333,0.5,0.5,0.333333,0.5,0.416667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.083333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.083333,0.166667,0.0,0.0,0.166667,0.0,0.083333,0.166667,0.166667,0.0,0.166667,0.083334,0.0,0.166667,0.0,0.083333,0.166667,0.0,0.083333,0.166667,0.083334,0.083333,1.0,G,True,V,Major
149.5,0.083333,0.083334,0.083333,0.083333,0.0,0.083333,0.333334,0.083333,0.0,0.083333,0.083334,0.166667,0.0,0.0,0.083333,0.0,0.416667,0.0,0.083333,0.0,0.166667,0.166667,0.166667,0.083334,0.166667,0.25,0.166667,0.083334,0.166667,0.0,0.0,0.083333,0.0,0.416667,0.0,0.083333,0.0,0.166667,0.083333,0.0,0.416667,0.0,0.083333,0.0,0.166667,0.083333,0.333334,0.083333,0.0,0.083333,0.083334,0.416667,0.0,0.083333,0.0,0.166667,0.416667,0.333334,0.416667,0.25,0.083333,0.0,0.166667,0.083333,0.083334,0.166667,1.0,G,True,I,Major
152.5,0.5,0.5,0.5,0.1,0.5,0.5,0.4,0.5,0.5,0.5,0.5,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.4,0.3,0.4,0.4,0.4,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,True,IV,Major
155.5,0.0,0.333333,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.333333,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.333333,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.166667,0.0,0.0,0.0,0.5,0.166667,0.0,0.0,0.0,0.5,0.166667,0.166667,0.166667,0.333333,0.0,0.0,0.5,0.0,0.5,0.5,1.0,G,True,I,Major
157.0,0.333333,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.166666,0.333333,0.333333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,G,True,V,Major
158.5,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.2,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.2,0.0,0.1,0.6,0.0,0.1,0.0,0.2,0.1,0.6,0.0,0.1,0.0,0.2,0.5,0.1,0.0,0.1,0.1,0.6,0.5,0.6,0.4,0.1,0.0,0.2,0.1,0.1,0.2,1.0,G,True,I,Major
161.5,0.055556,0.055556,0.0,0.055556,0.0,0.388889,0.0,0.0,0.388889,0.0,0.055556,0.0,0.055556,0.0,0.055556,0.333333,0.055556,0.055556,0.333333,0.055556,0.0,0.055556,0.0,0.055556,0.333333,0.055556,0.055556,0.333333,0.055556,0.0,0.055556,0.0,0.388889,0.0,0.0,0.388889,0.0,0.055556,0.055556,0.333333,0.055556,0.055556,0.333333,0.055556,0.0,0.388889,0.0,0.0,0.388889,0.0,0.055556,0.388889,0.388889,0.0,0.388889,0.333333,0.0,0.388889,0.0,0.055556,0.388889,0.0,0.055556,0.388889,0.333333,0.055556,1.0,D,True,I,Major
164.5,0.0,0.055556,0.0,0.388889,0.0,0.055556,0.055556,0.0,0.111111,0.0,0.333333,0.055556,0.0,0.388889,0.0,0.055556,0.055556,0.0,0.111111,0.0,0.333333,0.055556,0.333333,0.055556,0.0,0.0,0.055556,0.055555,0.055556,0.277777,0.388889,0.0,0.055556,0.055556,0.0,0.111111,0.0,0.333333,0.388889,0.333333,0.333333,0.388889,0.277778,0.388889,0.055556,0.055556,0.055556,0.0,0.111111,0.0,0.333333,0.0,0.055556,0.055555,0.055556,0.277777,0.055556,0.055555,0.055556,0.277777,0.111111,0.0,0.333333,0.111111,0.222222,0.333333,1.0,D,True,II,Minor
167.5,0.444444,0.0,0.0,0.055556,0.0,0.0,0.055556,0.0,0.388889,0.0,0.055556,0.444444,0.444444,0.388888,0.444444,0.444444,0.388888,0.444444,0.055555,0.444444,0.388888,0.0,0.055556,0.0,0.0,0.055556,0.0,0.388889,0.0,0.055556,0.055556,0.0,0.0,0.055556,0.0,0.388889,0.0,0.055556,0.055556,0.055556,0.0,0.055556,0.333333,0.055556,0.0,0.0,0.055556,0.0,0.388889,0.0,0.055556,0.055556,0.0,0.388889,0.0,0.055556,0.055556,0.333333,0.055556,0.0,0.388889,0.0,0.055556,0.388889,0.333333,0.055556,1.0,D,True,V,Major
170.5,0.0,0.615385,0.0,0.076923,0.0,0.230769,0.0,0.0,0.076923,0.0,0.0,0.615385,0.0,0.076923,0.0,0.230769,0.0,0.0,0.076923,0.0,0.0,0.615385,0.538462,0.615385,0.384616,0.615385,0.615385,0.538462,0.615385,0.615385,0.076923,0.0,0.230769,0.0,0.0,0.076923,0.0,0.0,0.076923,0.153846,0.076923,0.076923,0.0,0.076923,0.076923,0.230769,0.0,0.0,0.076923,0.0,0.0,0.230769,0.230769,0.153846,0.230769,0.230769,0.0,0.076923,0.0,0.0,0.076923,0.0,0.0,0.076923,0.076923,0.0,1.0,D,True,I,Major
173.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.5,0.0,0.0,0.333333,0.0,0.166667,0.0,0.5,0.0,0.333333,0.0,0.166667,0.0,0.5,0.333333,0.0,0.166667,0.0,0.5,0.333333,0.166666,0.333333,0.166667,0.166667,0.0,0.5,0.166667,0.333333,0.5,1.0,D,True,IV,Major
175.0,0.0,0.666667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.666667,0.5,0.666667,0.5,0.666667,0.666667,0.666667,0.666667,0.666667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D,True,I,Major
176.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.5,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.5,0.0,0.0,0.333333,0.0,0.166667,0.0,0.5,0.0,0.333333,0.0,0.166667,0.0,0.5,0.333333,0.0,0.166667,0.0,0.5,0.333333,0.166666,0.333333,0.166667,0.166667,0.0,0.5,0.166667,0.333333,0.5,1.0,D,True,IV,Major
178.0,0.0,0.666667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.666667,0.5,0.666667,0.5,0.666667,0.666667,0.666667,0.666667,0.666667,0.166667,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D,True,I,Major
179.5,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.2,0.6,0.6,0.6,0.4,0.0,0.0,0.2,0.0,0.2,0.2,1.0,D,True,II,Minor
181.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.0,0.0,0.4,0.4,0.0,1.0,D,True,V,Major
182.5,0.0,0.714286,0.0,0.142857,0.0,0.142857,0.0,0.0,0.0,0.0,0.0,0.714286,0.0,0.142857,0.0,0.142857,0.0,0.0,0.0,0.0,0.0,0.714286,0.571429,0.714286,0.571429,0.714286,0.714286,0.714286,0.714286,0.714286,0.142857,0.0,0.142857,0.0,0.0,0.0,0.0,0.0,0.142857,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.0,0.0,0.0,0.142857,0.142857,0.142857,0.142857,0.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D,True,I,Major
185.5,0.211538,0.038461,0.211538,0.134615,0.211538,0.038461,0.153846,0.211538,0.019231,0.192307,0.153846,0.173077,0.0,0.076923,0.0,0.173077,0.057692,0.0,0.230769,0.019231,0.057692,0.173077,0.096154,0.173077,0.0,0.115385,0.173077,0.057692,0.153846,0.115385,0.076923,0.0,0.173077,0.057692,0.0,0.230769,0.019231,0.057692,0.076923,0.096154,0.019231,0.076923,0.153846,0.057692,0.019231,0.173077,0.057692,0.0,0.230769,0.019231,0.057692,0.115385,0.173077,0.057692,0.153846,0.115385,0.057692,0.173077,0.038461,0.0,0.230769,0.019231,0.057692,0.211538,0.173077,0.038461,1.0,G,True,V7,Dominant seventh
200.5,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.25,0.5,0.5,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.25,1.0,G,True,I,Major
202.0,0.222222,0.0,0.222222,0.222222,0.222222,0.111111,0.111111,0.222222,0.0,0.222222,0.111111,0.222222,0.0,0.0,0.0,0.111111,0.111111,0.0,0.222222,0.0,0.111111,0.222222,0.222222,0.222222,0.111111,0.111111,0.222222,0.0,0.222222,0.111111,0.0,0.0,0.111111,0.111111,0.0,0.222222,0.0,0.111111,0.0,0.111111,0.111111,0.0,0.222222,0.0,0.111111,0.111111,0.111111,0.0,0.222222,0.0,0.111111,0.0,0.111111,0.111111,0.111111,0.0,0.111111,0.111111,0.111111,0.0,0.222222,0.0,0.111111,0.222222,0.111111,0.111111,1.0,G,True,V,Major
203.5,0.090909,0.181818,0.090909,0.090909,0.090909,0.090909,0.090909,0.090909,0.090909,0.090909,0.363636,0.272727,0.0,0.0,0.0,0.0,0.181818,0.0,0.0,0.0,0.454545,0.272727,0.272727,0.272727,0.272727,0.090909,0.272727,0.272727,0.272727,0.181818,0.0,0.0,0.0,0.181818,0.0,0.0,0.0,0.454545,0.0,0.0,0.181818,0.0,0.0,0.0,0.454545,0.0,0.181818,0.0,0.0,0.0,0.454545,0.181818,0.0,0.0,0.0,0.454545,0.181818,0.181818,0.181818,0.272727,0.0,0.0,0.454545,0.0,0.454545,0.454545,1.0,G,True,I,Major
206.5,0.0,0.0,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.3,0.3,0.2,0.3,0.3,0.3,0.1,0.0,0.5,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.2,0.5,0.5,0.5,0.3,0.0,0.0,0.2,0.0,0.2,0.2,1.0,G,True,VI,Minor
208.0,0.181818,0.0,0.0,0.272727,0.0,0.090909,0.363636,0.0,0.090909,0.0,0.0,0.181818,0.181818,0.090909,0.181818,0.090909,0.181818,0.181818,0.090909,0.181818,0.181818,0.0,0.272727,0.0,0.090909,0.363636,0.0,0.090909,0.0,0.0,0.272727,0.0,0.090909,0.363636,0.0,0.090909,0.0,0.0,0.272727,0.181818,0.090909,0.272727,0.181818,0.272727,0.272727,0.090909,0.363636,0.0,0.090909,0.0,0.0,0.272727,0.090909,0.0,0.090909,0.090909,0.363636,0.272727,0.363636,0.363636,0.090909,0.0,0.0,0.090909,0.090909,0.0,1.0,D,True,V,Major
209.5,0.083333,0.416667,0.083333,0.083333,0.083333,0.083334,0.083333,0.083333,0.083334,0.083333,0.0,0.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.083333,0.5,0.5,0.5,0.333333,0.5,0.5,0.333333,0.5,0.416667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.083333,0.0,0.166667,0.0,0.0,0.166667,0.0,0.083333,0.166667,0.0,0.0,0.166667,0.0,0.083333,0.166667,0.166667,0.0,0.166667,0.083334,0.0,0.166667,0.0,0.083333,0.166667,0.0,0.083333,0.166667,0.083334,0.083333,1.0,G,True,V,Major
212.5,0.0,0.166667,0.0,0.0,0.083333,0.0,0.5,0.0,0.083333,0.0,0.166667,0.166667,0.0,0.0,0.083333,0.0,0.5,0.0,0.083333,0.0,0.166667,0.166667,0.166667,0.083334,0.166667,0.333333,0.166667,0.083334,0.166667,0.0,0.0,0.083333,0.0,0.5,0.0,0.083333,0.0,0.166667,0.083333,0.0,0.5,0.0,0.083333,0.0,0.166667,0.083333,0.416667,0.083333,0.0,0.083333,0.083334,0.5,0.0,0.083333,0.0,0.166667,0.5,0.416667,0.5,0.333333,0.083333,0.0,0.166667,0.083333,0.083334,0.166667,1.0,G,True,I,Major
215.5,0.5,0.5,0.5,0.1,0.5,0.5,0.4,0.5,0.5,0.5,0.5,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.4,0.3,0.4,0.4,0.4,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,True,IV,Major
218.5,0.0,0.333333,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.333333,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.333333,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.0,0.166667,0.0,0.0,0.0,0.5,0.0,0.166667,0.0,0.0,0.0,0.5,0.166667,0.0,0.0,0.0,0.5,0.166667,0.166667,0.166667,0.333333,0.0,0.0,0.5,0.0,0.5,0.5,1.0,G,True,I,Major
220.0,0.333333,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.166666,0.333333,0.333333,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.166666,0.333333,0.333333,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,0.166667,0.166667,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.0,1.0,G,True,V,Major
221.5,0.111111,0.0,0.111111,0.111111,0.111111,0.111111,0.333333,0.111111,0.111111,0.111111,0.222222,0.111111,0.0,0.0,0.0,0.0,0.444444,0.0,0.0,0.0,0.333333,0.111111,0.111111,0.111111,0.111111,0.333333,0.111111,0.111111,0.111111,0.222222,0.0,0.0,0.0,0.444444,0.0,0.0,0.0,0.333333,0.0,0.0,0.444444,0.0,0.0,0.0,0.333333,0.0,0.444444,0.0,0.0,0.0,0.333333,0.444444,0.0,0.0,0.0,0.333333,0.444444,0.444444,0.444444,0.111111,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,G,True,I,Major
224.5,0.277778,0.055556,0.277778,0.277778,0.277778,0.055556,0.277778,0.277778,0.074074,0.277778,0.203704,0.222222,0.0,0.0,0.0,0.222222,0.0,0.0,0.203704,0.0,0.074074,0.222222,0.222222,0.222222,0.0,0.222222,0.222222,0.018518,0.222222,0.148148,0.0,0.0,0.222222,0.0,0.0,0.203704,0.0,0.074074,0.0,0.222222,0.0,0.0,0.203704,0.0,0.074074,0.222222,0.0,0.0,0.203704,0.0,0.074074,0.222222,0.222222,0.018518,0.222222,0.148148,0.0,0.203704,0.0,0.074074,0.203704,0.0,0.074074,0.203704,0.12963,0.074074,1.0,G,True,V,Major
227.5,0.0,0.0,0.0,0.153846,0.0,0.076923,0.538462,0.0,0.076923,0.0,0.153846,0.0,0.0,0.153846,0.0,0.076923,0.538462,0.0,0.076923,0.0,0.153846,0.0,0.153846,0.0,0.076923,0.538462,0.0,0.076923,0.0,0.153846,0.153846,0.0,0.076923,0.538462,0.0,0.076923,0.0,0.153846,0.153846,0.076923,0.384616,0.153846,0.076923,0.153846,0.0,0.076923,0.538462,0.0,0.076923,0.0,0.153846,0.461539,0.076923,0.0,0.076923,0.076923,0.538462,0.461539,0.538462,0.384616,0.076923,0.0,0.153846,0.076923,0.076923,0.153846,1.0,G,True,VI,Minor
230.5,0.5,0.5,0.5,0.333333,0.5,0.333333,0.333333,0.5,0.5,0.5,0.5,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.166667,0.166667,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,True,IV,Major
232.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.222222,0.0,0.111111,0.333333,0.333333,0.333333,0.333333,0.333333,0.0,0.333333,0.111111,0.333333,0.222222,0.0,0.0,0.0,0.0,0.333333,0.0,0.222222,0.0,0.111111,0.0,0.0,0.0,0.333333,0.0,0.222222,0.0,0.111111,0.0,0.0,0.333333,0.0,0.222222,0.0,0.111111,0.0,0.333333,0.0,0.222222,0.0,0.111111,0.333333,0.0,0.222222,0.0,0.111111,0.333333,0.111111,0.333333,0.222222,0.222222,0.0,0.111111,0.222222,0.111111,0.111111,1.0,D,True,V7,Dominant seventh
233.5,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.1,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.3,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.1,0.0,0.2,0.0,0.0,0.2,0.0,0.1,0.2,0.0,0.0,0.2,0.0,0.1,0.2,0.2,0.0,0.2,0.1,0.0,0.2,0.0,0.1,0.2,0.0,0.1,0.2,0.1,0.1,1.0,D,True,I,Major
236.5,0.214286,0.071429,0.214286,0.214286,0.214286,0.071429,0.214286,0.214286,0.142857,0.214286,0.071429,0.142857,0.0,0.0,0.0,0.142857,0.0,0.0,0.357143,0.0,0.142857,0.142857,0.142857,0.142857,0.0,0.142857,0.142857,0.214286,0.142857,0.0,0.0,0.0,0.142857,0.0,0.0,0.357143,0.0,0.142857,0.0,0.142857,0.0,0.0,0.357143,0.0,0.142857,0.142857,0.0,0.0,0.357143,0.0,0.142857,0.142857,0.142857,0.214286,0.142857,0.0,0.0,0.357143,0.0,0.142857,0.357143,0.0,0.142857,0.357143,0.214286,0.142857,1.0,G,True,V,Major
239.5,0.0,0.0,0.0,0.166667,0.0,0.0,0.666667,0.0,0.0,0.0,0.166667,0.0,0.0,0.166667,0.0,0.0,0.666667,0.0,0.0,0.0,0.166667,0.0,0.166667,0.0,0.0,0.666667,0.0,0.0,0.0,0.166667,0.166667,0.0,0.0,0.666667,0.0,0.0,0.0,0.166667,0.166667,0.166667,0.5,0.166667,0.166667,0.166667,0.0,0.0,0.666667,0.0,0.0,0.0,0.166667,0.666667,0.0,0.0,0.0,0.166667,0.666667,0.666667,0.666667,0.5,0.0,0.0,0.166667,0.0,0.166667,0.166667,1.0,G,True,VI,Minor
241.0,0.166667,0.166667,0.166667,0.166666,0.166667,0.166667,0.333333,0.166667,0.166667,0.166667,0.166667,0.0,0.0,0.333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.333333,0.333333,0.166667,0.333333,0.333333,0.333333,0.333333,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G,True,IV,Major
242.5,0.0,0.5,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.5,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.5,0.5,0.5,0.5,0.333333,0.5,0.5,0.5,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.166667,0.0,0.0,0.0,0.333333,0.166667,0.0,0.0,0.0,0.333333,0.166667,0.166667,0.166667,0.166666,0.0,0.0,0.333333,0.0,0.333333,0.333333,1.0,G,True,I,Major
244.0,0.166667,0.166666,0.166667,0.166667,0.166667,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.333333,0.166666,0.333333,0.333333,0.0,0.333333,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.0,0.0,0.333333,0.0,0.0,0.166667,0.166667,0.166666,0.166667,0.166667,0.0,0.333333,0.0,0.0,0.333333,0.0,0.0,0.333333,0.333333,0.0,1.0,G,True,V,Major
