0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
2.4999999999999996,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,6,0,4
1.3333333333333335,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,6,0,1
2.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,6,0,4
0.8333333333333333,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,6,0,1
0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,6,0,1
0.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,6,0,2
0.0,0.0,0.9999999999999999,0.0,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,6,0,2
0.0,0.0,0.9999999999999999,0.0,0.0,0.5,0.0,1.5000000000000002,0.0,0.0,0.0,0.0,6,0,5
2.4999999999999996,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,6,0,4
1.3333333333333335,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,6,0,1
2.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,6,0,4
0.8333333333333333,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,6,0,1
0.0,0.0,0.9999999999999999,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,6,0,2
0.0,0.0,0.9999999999999999,0.0,0.0,0.5,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,6,0,2
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6,0,3
0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,3
2.4999999999999996,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,6,0,4
1.3333333333333335,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,6,0,1
2.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,6,0,4
0.8333333333333333,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,6,0,1
0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,6,0,5
0.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,6,0,2
0.0,0.0,0.9999999999999999,0.0,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,6,0,2
0.0,0.0,0.9999999999999999,0.0,0.0,0.5,0.0,1.5000000000000002,0.0,0.0,0.0,0.0,6,0,5
2.4999999999999996,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,6,0,4
1.3333333333333335,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,6,0,1
2.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,6,0,4
0.8333333333333333,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,6,0,1
0.5,0.0,0.9999999999999999,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,6,0,5
0.5,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,6,0,5
0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.5,0.0,0.5,6,0,1
0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,6,0,1
0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.8333333333333333,0.0,0.16666666666666666,0.0,0.5,1,0,5
0.8333333333333333,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,1,0,1
0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,0.5,1,0,5
0.8333333333333333,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,1
0.0,0.0,0.8333333333333333,0.0,0.0,0.5,0.0,0.9999999999999999,0.0,0.16666666666666666,0.0,0.5,1,0,5
1.5,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,1,0,1
0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,1.5,0.0,0.16666666666666666,0.0,0.5,1,0,5
1.5,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,1,0,1
0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.3333333333333333,0.0,0.16666666666666666,0.0,0.5,1,0,5
0.8333333333333333,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,1,0,1
0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,0.5,1,0,5
0.8333333333333333,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,1
0.0,0.0,0.5,0.0,0.0,0.8333333333333333,0.0,1.1666666666666667,0.0,0.0,0.0,0.5,1,0,5
0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,1,0,5
0.0,0.0,0.5,0.0,0.0,0.8333333333333333,0.0,1.1666666666666667,0.0,0.0,0.0,0.5,1,0,5
0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1,0,5
