0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
1.5,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,0,1
1.75,0.0,0.0,0.0,0.25,0.0,0.0,1.25,0.0,0.25,0.0,0.0,5,0,1
0.5,0.0,1.0,0.0,0.0,0.25,0.0,1.25,0.0,0.25,0.0,0.25,5,0,5
0.5,0.0,0.75,0.0,0.25,0.25,0.0,1.5,0.0,0.0,0.0,0.25,5,0,5
0.5,0.0,1.0,0.0,0.0,0.25,0.0,1.25,0.0,0.25,0.0,0.25,5,0,5
0.75,0.0,0.0,0.0,1.25,0.0,0.0,1.25,0.0,0.25,0.0,0.0,5,0,1
1.75,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.75,0.0,0.0,5,0,1
0.25,0.0,1.25,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,5,0,1
0.0,0.0,1.5,0.0,0.0,0.25,0.0,1.25,0.0,0.25,0.0,0.25,5,0,5
0.0,0.0,1.25,0.0,0.25,0.25,0.0,1.5,0.0,0.0,0.0,0.25,5,0,5
0.0,0.0,1.25,0.0,0.25,0.25,0.0,1.5,0.0,0.0,0.0,0.25,5,0,5
1.75,0.0,0.0,0.0,0.25,0.0,0.0,1.25,0.0,0.25,0.0,0.0,5,0,1
1.5,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,0,1
1.75,0.0,0.0,0.0,0.25,0.0,0.0,1.25,0.0,0.25,0.0,0.0,5,0,1
0.5,0.0,1.0,0.0,0.0,0.25,0.0,1.25,0.0,0.25,0.0,0.25,5,0,5
0.5,0.0,0.75,0.0,0.25,0.25,0.0,1.5,0.0,0.0,0.0,0.25,5,0,5
0.5,0.0,1.0,0.0,0.0,0.25,0.0,1.25,0.0,0.25,0.0,0.25,5,0,5
0.75,0.0,0.0,0.0,1.25,0.0,0.0,1.25,0.0,0.25,0.0,0.0,5,0,1
0.25,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.0,1.25,0.0,0.25,5,0,1
0.0,0.0,1.0,0.0,0.0,0.25,0.0,1.75,0.0,0.25,0.0,0.25,5,0,1
1.75,0.0,0.0,0.0,0.25,0.0,0.0,1.25,0.0,0.25,0.0,0.0,5,0,1
1.75,0.0,0.0,0.0,0.25,0.0,0.0,1.25,0.0,0.25,0.0,0.0,5,0,1
1.75,0.0,0.0,0.0,0.25,0.0,0.0,1.25,0.0,0.25,0.0,0.0,5,0,1
0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,0.25,0.0,0.25,5,0,5
0.0,0.0,1.5,0.0,0.25,0.25,0.0,0.0,0.0,1.5,0.0,0.0,10,0,2
0.0,0.0,1.25,0.0,0.25,0.25,0.0,0.75,0.0,0.0,0.0,1.0,10,0,5
2.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,10,0,1
1.5,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,10,0,1
1.5,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,10,0,1
0.0,0.0,1.5,0.0,0.25,0.25,0.0,0.0,0.0,1.5,0.0,0.0,8,0,2
0.0,0.0,1.5,0.0,0.25,0.25,0.0,0.0,0.0,1.5,0.0,0.0,8,0,2
0.0,0.0,1.0,0.0,0.25,0.25,0.0,1.0,0.0,0.0,0.0,1.0,8,0,5
2.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,8,0,1
1.5,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,8,0,1
1.5,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,8,0,1
0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.5,1.0,0.0,0.25,0.0,0,1,6
0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.5,1.0,0.0,0.25,0.0,0,1,6
0.25,0.0,0.0,1.0,0.0,0.5,0.0,0.5,1.0,0.0,0.25,0.0,0,1,6
0.25,0.0,0.5,1.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0,1,12
0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.25,0,1,12
0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.25,0,1,12
0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.5,1.0,0.0,0.25,0.0,0,1,6
0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.5,1.0,0.0,0.25,0.0,0,1,6
0.25,0.0,0.0,1.0,0.0,0.5,0.0,0.5,1.0,0.0,0.25,0.0,0,1,6
0.25,0.0,0.5,1.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,0,1,12
0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.25,0,1,12
0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.25,0,1,12
0.25,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,11,1,6
0.25,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,11,1,6
0.0,0.0,0.25,0.5,0.0,1.0,0.0,1.5,0.25,0.0,0.0,0.0,11,1,6
0.25,0.0,0.5,1.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,11,1,12
0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.25,11,1,12
0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.25,11,1,12
1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,11,1,6
1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,11,1,6
0.0,0.0,1.0,0.0,0.0,0.5,0.0,1.5,0.5,0.0,0.0,0.0,11,1,6
1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,11,1,11
0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,1.0,11,1,11
0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.5,0.0,0.25,0.0,1.0,11,0,5
1.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,11,0,1
1.25,0.0,0.25,0.0,0.25,0.0,0.0,1.25,0.0,0.0,0.0,0.0,11,0,1
1.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,11,0,1
0.5,0.0,1.0,0.0,0.0,0.25,0.0,1.0,0.0,0.25,0.0,0.0,11,0,5
0.5,0.0,0.75,0.0,0.25,0.25,0.0,1.25,0.0,0.0,0.0,0.0,11,0,5
0.5,0.0,1.0,0.0,0.0,0.25,0.0,1.0,0.0,0.25,0.0,0.0,11,0,5
0.5,0.0,0.0,0.0,1.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,11,0,1
1.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,11,0,1
0.25,0.0,1.25,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0.0,0.0,11,0,1
0.0,0.0,1.5,0.0,0.0,0.25,0.0,1.25,0.0,0.25,0.0,0.25,11,0,5
0.0,0.0,1.25,0.0,0.25,0.25,0.0,1.5,0.0,0.0,0.0,0.25,11,0,5
0.0,0.0,1.25,0.0,0.25,0.25,0.0,1.5,0.0,0.0,0.0,0.25,11,0,5
1.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,11,0,1
1.25,0.0,0.25,0.0,0.25,0.0,0.0,1.25,0.0,0.0,0.0,0.0,11,0,1
1.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,11,0,1
0.5,0.0,1.0,0.0,0.0,0.25,0.0,1.0,0.0,0.25,0.0,0.0,11,0,5
0.5,0.0,0.75,0.0,0.25,0.25,0.0,1.25,0.0,0.0,0.0,0.0,11,0,5
0.5,0.0,1.0,0.0,0.0,0.25,0.0,1.0,0.0,0.25,0.0,0.0,11,0,5
0.5,0.0,0.0,0.0,1.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,11,0,1
0.25,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.0,0.75,0.0,0.25,11,0,1
0.0,0.0,1.0,0.0,0.0,0.25,0.0,1.25,0.0,0.25,0.0,0.25,11,0,5
1.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,11,0,1
1.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,11,0,1
1.5,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,11,0,1
0.0,0.0,1.25,0.0,0.25,0.0,0.25,0.0,0.0,1.25,0.0,0.0,4,0,2
0.0,0.0,1.25,0.0,0.25,0.25,0.0,0.0,0.0,1.25,0.0,0.0,4,0,2
0.0,0.0,0.75,0.0,0.25,0.25,0.0,0.5,0.0,0.25,0.0,1.0,4,0,5
1.75,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,4,0,1
1.25,0.0,0.25,0.0,0.0,0.25,0.0,1.25,0.0,0.0,0.0,0.0,4,0,1
1.25,0.0,0.25,0.0,0.25,0.0,0.0,1.25,0.0,0.0,0.0,0.0,4,0,1
0.0,0.0,1.25,0.0,0.25,0.25,0.0,0.0,0.0,1.25,0.0,0.0,2,0,2
0.0,0.0,1.25,0.0,0.25,0.25,0.0,0.0,0.0,1.25,0.0,0.0,2,0,2
0.0,0.0,0.75,0.0,0.25,0.25,0.0,0.75,0.0,0.0,0.0,1.0,2,0,5
1.75,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,2,0,1
1.25,0.0,0.25,0.0,0.25,0.0,0.0,1.25,0.0,0.0,0.0,0.0,2,0,1
1.25,0.0,0.25,0.0,0.25,0.0,0.0,1.25,0.0,0.0,0.0,0.0,2,0,1
0.25,0.0,0.0,1.25,0.0,0.0,0.75,0.5,0.25,0.0,0.0,0.0,6,1,6
0.25,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,6,1,6
0.0,0.0,0.25,0.5,0.0,1.0,0.0,1.5,0.25,0.0,0.0,0.0,6,1,6
0.25,0.0,0.5,1.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,6,1,12
0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.25,6,1,12
0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.25,6,1,12
0.25,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,6,1,6
0.25,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,6,1,6
0.25,0.0,0.0,0.5,0.0,1.0,0.0,1.5,0.25,0.0,0.0,0.0,6,1,6
0.25,0.0,0.5,1.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,6,1,12
0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.25,6,1,12
0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.25,6,1,12
0.25,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,5,1,6
0.25,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,5,1,6
0.0,0.0,0.25,0.5,0.0,1.0,0.0,1.5,0.25,0.0,0.0,0.0,5,1,6
0.25,0.0,0.5,1.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.0,5,1,12
0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.25,5,1,12
0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.25,0.0,0.0,0.25,5,1,12
1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,5,0,5
1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,5,0,5
0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,0.25,0.0,0.25,5,0,5
1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,5,0,5
0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,1.0,5,0,5
0.0,0.0,0.5,0.0,0.0,0.25,0.0,1.5,0.0,0.25,0.0,1.0,5,0,5
1.75,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.25,0.0,0.0,5,0,1
1.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,0,1
1.75,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.25,0.0,0.0,5,0,1
0.5,0.0,1.0,0.0,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.25,5,0,4
0.75,0.0,0.25,0.0,0.0,0.25,0.0,1.5,0.0,0.0,0.0,0.25,5,0,4
0.5,0.0,1.0,0.0,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.25,5,0,5
0.75,0.0,0.0,0.0,1.25,0.0,0.0,0.75,0.0,0.25,0.0,0.0,5,0,1
1.75,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.0,5,0,1
0.75,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,5,0,1
0.0,0.0,1.5,0.0,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.25,5,0,5
0.0,0.0,0.75,0.0,0.25,0.25,0.0,1.5,0.0,0.0,0.0,0.25,5,0,5
0.0,0.0,0.75,0.0,0.25,0.25,0.0,1.5,0.0,0.0,0.0,0.25,5,0,5
1.75,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.25,0.0,0.0,5,0,1
1.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,0,1
1.75,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.25,0.0,0.0,5,0,1
0.5,0.0,1.0,0.0,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.25,5,0,5
0.75,0.0,0.25,0.0,0.0,0.25,0.0,1.5,0.0,0.0,0.0,0.25,5,0,5
0.5,0.0,1.0,0.0,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.25,5,0,5
0.75,0.0,0.0,0.0,1.25,0.0,0.0,0.75,0.0,0.25,0.0,0.0,5,0,1
0.25,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.0,0.75,0.0,0.25,5,0,1
0.0,0.0,1.5,0.0,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.25,5,0,1
1.75,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.25,0.0,0.0,5,0,1
1.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,0,1
0.5,0.0,0.25,0.0,0.25,0.25,0.0,1.5,0.0,0.0,0.0,0.25,5,0,5
1.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,0,1
1.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,0,1
0.5,0.0,0.25,0.0,0.25,0.25,0.0,1.5,0.0,0.0,0.0,0.25,5,0,5
1.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,0,1
1.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,0,1
0.5,0.0,0.25,0.0,0.25,0.25,0.0,1.5,0.0,0.0,0.0,0.25,5,0,5
1.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,0,1
1.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,0,1
0.5,0.0,0.25,0.0,0.25,0.25,0.0,1.5,0.0,0.0,0.0,0.25,5,0,5
1.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,0,5
0.0,0.0,0.25,0.25,0.0,0.25,0.0,2.0,0.0,0.0,0.0,0.25,4,0,5
0.75,0.25,0.0,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.25,0.0,4,0,1
0.25,0.25,0.0,0.25,0.0,2.0,0.0,0.0,0.0,0.25,0.0,0.0,4,0,4
0.0,0.0,0.5,0.0,1.0,0.75,0.0,0.0,0.0,0.5,0.0,0.25,5,0,2
0.0,0.0,1.5,0.0,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.25,5,0,5
1.75,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.25,0.0,0.0,5,0,1
0.0,0.0,0.25,0.25,0.0,0.25,0.0,2.0,0.0,0.0,0.0,0.25,4,0,5
0.75,0.25,0.0,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.25,0.0,4,0,1
0.25,0.25,0.0,0.25,0.0,2.0,0.0,0.0,0.0,0.25,0.0,0.0,4,0,4
0.0,0.0,0.5,0.0,1.0,0.75,0.0,0.0,0.0,0.5,0.0,0.25,5,0,2
0.0,0.0,1.5,0.0,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.25,5,0,5
1.75,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.25,0.0,0.0,5,0,1
1.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,0,1
0.5,0.0,0.25,0.0,0.25,0.25,0.0,1.5,0.0,0.0,0.0,0.25,5,0,5
1.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,0,1
1.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,0,1
0.5,0.0,0.25,0.0,0.25,0.25,0.0,1.5,0.0,0.0,0.0,0.25,5,0,5
1.0,0.0,0.25,0.0,0.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,0,1
1.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0,1
1.25,0.0,0.25,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5,0,5
1.25,0.0,0.25,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5,0,1
1.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0,1
1.25,0.0,0.25,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5,0,1
1.5,0.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5,0,1
0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0,1
0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0,1
1.125,0.0,0.375,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,5,0,1
0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,5,0,1
0.125,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.0,5,0,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1
0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5,0,1
3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1
3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1
3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1
2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0,1
2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0,1
2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0,1
