0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0,1
1.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,1.75,0.0,0.0,6,0,6
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11,0,5
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,11,0,5
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11,0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,1,16
1.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6,1,16
0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,6,1,2
2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,6,1,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6,1,11
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6,1,11
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,1,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8,1,4
1.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,4
0.0,0.0,2.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,8,1,2
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,8,1,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,8,1,12
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8,1,12
0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6,1,4
1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.5,1.0,0.0,0.0,0.0,6,1,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6,1,12
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6,1,12
0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4,1,4
1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.5,1.0,0.0,0.0,0.0,4,1,4
0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4,1,12
0.25,0.0,1.125,0.375,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.25,4,1,12
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4,1,2
0.0,0.0,0.5,0.5,0.0,0.5,0.0,1.5,0.0,0.0,0.0,1.0,4,1,2
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,1,1
0.3333333333333333,0.0,0.0,1.3333333333333335,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,4,1,1
1.125,0.0,0.125,1.0833333333333335,0.0,0.3541666666666667,1.0,0.0,0.0,0.0,0.0,0.0,4,1,13
