0.0,DimVII,G Major,0.6796815450054062
2.0,DimVII,G Major,0.693841577193019
3.0,I,G Major,0.5190295434586739
4.0,I,G Major,0.5950252480292051
8.0,I,G Major,0.6906543057481843
10.0,I,G Major,0.7050429371179384
11.0,V7,G Major,0.5371755711374768
13.0,II,G Major,0.6424743747783814
15.0,I,G Major,0.6424743747783814
17.0,V7,C Major,0.7907725568689643
18.0,V7,C Major,0.7732894901354667
19.0,II7,G Major,0.6023197263547326
20.0,IV,G Major,0.5782269373005434
22.0,V7,G Major,0.6539471314708526
23.0,V7,G Major,0.4818557810837861
24.0,IV,G Major,0.5961780228149666
25.0,V,G Major,0.572330901902368
27.0,V7,G Major,0.7949040304199554
28.0,V7,G Major,0.7631078692031572
29.0,I,G Major,0.5961780228149667
30.0,I,G Major,0.5961780228149666
32.0,V7,G Major,0.6813463117885331
34.0,I,G Major,0.572330901902368
35.0,I,G Major,0.47694241825197325
36.0,IIdim7,e Minor,0.7036929578657924
38.0,II7,D Major,0.6745483394818667
40.0,IV,D Major,0.6745483394818667
42.0,VI,D Major,0.4721838376373067
44.0,II7,A Major,0.6052660007271421
46.0,IIdim7,e Minor,0.62550485143626
48.0,II7,G Major,0.5931891641643087
50.0,II7,D Major,0.623282665681245
53.0,II7,D Major,0.6806817268809485
55.0,V7,G Major,0.6034184847552714
57.0,II7,A Major,0.6512575060567491
59.0,I,G Major,0.6802172009968513
64.0,DimVII,G Major,0.6928106322956291
66.0,DimVII,G Major,0.7072441871351215
67.0,I,G Major,0.5290553919348442
68.0,I,G Major,0.5968830062854652
72.0,I,G Major,0.6928106322956291
74.0,I,G Major,0.7072441871351215
75.0,V7,G Major,0.5388527140077116
77.0,II,G Major,0.6352352615064905
79.0,I,G Major,0.6352352615064905
81.0,I,G Major,0.6433969615365059
82.0,I,G Major,0.6082534300240078
83.0,II7,G Major,0.5913575014122298
84.0,IV,G Major,0.5715114690462234
86.0,V7,G Major,0.6463522566594193
87.0,V7,G Major,0.47625955753851945
88.0,IV,G Major,0.6060512087151294
89.0,V,G Major,0.5818091603665243
91.0,V7,G Major,0.8080682782868391
92.0,V7,G Major,0.7757455471553657
93.0,I,G Major,0.6060512087151295
94.0,I,G Major,0.6464546226294714
97.0,I,G Major,0.7272614504581554
101.0,III,G Major,0.7272614504581554
105.0,III,G Major,0.6300692529152903
108.0,I,G Major,0.6324036945882326
113.0,I,G Major,0.7286390394168767
117.0,V,G Major,0.7345629340462823
121.0,I,G Major,0.55515355384143
124.0,III,G Major,0.5690754915184217
138.5,V7,G Major,0.5824978171949653
139.5,I,G Major,0.5824978171949652
140.5,IV,G Major,0.6222135774582583
143.5,VI,G Major,0.5242480354754687
144.5,VI,G Major,0.4524759829996604
145.5,V,G Major,0.45305385781830626
146.5,III,G Major,0.6553100443443358
147.5,I,G Major,0.6354521642126894
149.5,I,G Major,0.4914825332582519
151.5,IV,G Major,0.4992838433099703
152.5,VI,G Major,0.5603375741495046
155.5,V7,G Major,0.6241048041374627
157.5,I,G Major,0.54609170362028
158.5,V,G Major,0.47658912315951707
161.5,V,G Major,0.6371069875569932
162.5,V,G Major,0.6553100443443358
163.5,VI,G Major,0.5957364039493962
165.5,VI,G Major,0.6553100443443358
166.5,IV+,e Minor,0.6272151055426687
167.5,IV+,e Minor,0.5952735955381809
169.5,V,G Major,0.5824978171949653
170.5,I,G Major,0.5582270748118416
173.5,V,G Major,0.518787118439266
175.5,III,G Major,0.5460917036202799
176.5,V,G Major,0.518787118439266
178.5,I,G Major,0.6553100443443358
179.5,VI,G Major,0.5824978171949653
180.5,V,G Major,0.6553100443443358
182.5,II7,G Major,0.5460917036202799
185.5,V7,G Major,0.7489257649649551
186.5,V7,G Major,0.6989973806339583
188.5,V7,G Major,0.6407475989144616
190.5,III,G Major,0.5242480354754687
191.5,V7,G Major,0.7645283850683918
192.5,V7,G Major,0.5460917036202799
194.5,V,G Major,0.47658912315951696
197.5,I,G Major,0.4368733628962239
199.5,V7,G Major,0.5460917036202799
201.5,V7,G Major,0.5824978171949653
202.5,I,G Major,0.5824978171949652
203.5,IV,G Major,0.6222135774582583
206.5,VI,G Major,0.5242480354754687
207.5,VI,G Major,0.4524759829996604
208.5,V,G Major,0.45305385781830626
209.5,III,G Major,0.6553100443443358
210.5,I,G Major,0.6354521642126894
212.5,I,G Major,0.6007008739823079
214.5,II,G Major,0.5460917036202799
215.5,VI,G Major,0.5603375741495046
218.5,V7,G Major,0.6241048041374627
220.5,I,G Major,0.54609170362028
221.5,V7,G Major,0.6472197968832947
224.5,V7,G Major,0.7729297958933192
225.5,V7,G Major,0.8009344986430772
226.5,II7,G Major,0.5318458330910553
227.5,VI,G Major,0.468078603103097
229.5,II7,G Major,0.6334663761995247
231.5,IV,G Major,0.39266157114679234
232.5,V,G Major,0.48190283731651795
233.5,V7,G Major,0.7899573973825597
235.5,V7,G Major,0.8222005564593988
237.5,II7,G Major,0.6909095335736891
239.5,I,G Major,0.6728858066108971
242.5,V7,G Major,0.6045458418769779
244.5,III,G Major,0.6045458418769779
245.5,VI,G Major,0.690909533573689
247.5,VI,G Major,0.6448488980021099
249.5,V7,G Major,0.6386748063809091
250.5,I,G Major,0.5987576309821024
251.5,I,G Major,0.9564746583619226
