0.0,IV,g# Minor,0.641269475746166
9.0,V,c# Minor,0.6531702171898893
12.0,IV+,g# Minor,0.47563082161363707
15.0,I,g# Minor,0.7149078571499595
20.0,I,g# Minor,0.5322505778144694
25.0,V,g# Minor,0.47700277216492615
28.0,I,c# Minor,0.616461244310618
32.0,I,c# Minor,0.5958868916865813
36.0,IIdim7,g# Minor,0.7241090207217176
37.0,IIdim7,g# Minor,0.7241090207217176
38.0,V,c# Minor,0.6816945183930395
39.0,I,g# Minor,0.6814034398574236
40.0,I,g# Minor,0.6643683538609879
41.0,I,g# Minor,0.6681218473856263
45.0,I,g# Minor,0.5807752909711948
48.0,I,g# Minor,0.6323391478848566
49.0,I,g# Minor,0.6524134065478681
50.0,I,g# Minor,0.5759981346207144
58.0,V,c# Minor,0.637105407686606
61.0,V,c# Minor,0.6886751703756951
63.0,I,E Major,0.6207202556994493
64.0,VI,E Major,0.7272402852935869
65.0,II7,E Major,0.5985516751387547
66.0,IIdim7,c# Minor,0.703327833575178
67.0,IIdim7,c# Minor,0.6593698439767293
68.0,V+,c# Minor,0.586106527979315
69.0,V+7,c# Minor,0.5932762169996891
72.0,V,c# Minor,0.6711811747875269
74.0,IIdim7,g# Minor,0.6329818184622882
75.0,IIdim7,g# Minor,0.5782256057925401
76.0,V+7,g# Minor,0.4914917649236592
77.0,V,c# Minor,0.6322315287286527
78.0,VI,c# Minor,0.5988621979194858
84.0,IIdim7,c# Minor,0.6544358213365914
85.0,IIdim7,c# Minor,0.7271509125962126
86.0,IIdim7,c# Minor,0.58494599622155
87.0,IIdim7,c# Minor,0.6544358213365914
88.0,IIdim7,c# Minor,0.7271509125962126
89.0,IIdim7,c# Minor,0.58494599622155
90.0,bII,c# Minor,0.5769255067900776
91.0,bII,c# Minor,0.6452007146942288
92.0,I,c# Minor,0.5293151494336148
96.0,I,c# Minor,0.48931699314718613
99.0,I,c# Minor,0.6980168512986187
100.0,I,c# Minor,0.7399649793814684
101.0,V+7,g# Minor,0.5412780963451697
102.0,V+7,g# Minor,0.7396874450452018
103.0,V+7,g# Minor,0.5245056428502339
104.0,V+,g# Minor,0.6657187005406815
105.0,V+7,g# Minor,0.6827884108109553
106.0,V+7,g# Minor,0.6340178100387444
107.0,V,c# Minor,0.6175590567973691
108.0,VI,c# Minor,0.6220931544928834
111.0,IIdim7,c# Minor,0.6491406829490958
112.0,IIdim7,c# Minor,0.7212674254989953
113.0,IIdim7,c# Minor,0.5802131104316514
114.0,IIdim7,c# Minor,0.6491406829490958
115.0,IIdim7,c# Minor,0.7212674254989953
116.0,IIdim7,c# Minor,0.5802131104316514
117.0,bII,c# Minor,0.5860297832179336
118.0,bII,c# Minor,0.6553824202851446
119.0,I,c# Minor,0.5127760603156919
123.0,I,c# Minor,0.527778345519097
126.0,I,c# Minor,0.6174608121262903
127.0,I,c# Minor,0.7098699132608373
128.0,V+7,g# Minor,0.600791973337698
129.0,V+7,g# Minor,0.735554822231931
130.0,V+7,g# Minor,0.5516661166739483
131.0,V+,g# Minor,0.6619993400087378
132.0,V+7,g# Minor,0.7037403276865266
133.0,V+7,g# Minor,0.6534731614232033
134.0,I,g# Minor,0.6575573686820982
135.0,I,g# Minor,0.7984253899570775
136.0,I,g# Minor,0.7188204775655237
137.0,IV,g# Minor,0.7242660872440504
138.0,I,g# Minor,0.7324148329618694
141.0,I,g# Minor,0.6085360438288308
144.0,I,g# Minor,0.6464554380874243
145.0,I,g# Minor,0.6669778329473427
146.0,I,g# Minor,0.588856672403234
154.0,V+7,c# Minor,0.5866180165139525
162.0,V7,C# Major,0.6584498287263236
163.0,II,C# Major,0.3873234286625433
165.0,DimVII7,C# Major,0.396873869369291
168.0,DimVII7,C# Major,0.6584498287263236
169.0,DimVII7,C# Major,0.5144139286924403
170.0,IIdim7,d# Minor,0.48405295083457484
171.0,V+7,d# Minor,0.48405295083457495
174.0,I,d# Minor,0.4993342357526753
175.0,I,d# Minor,0.4993342357526753
176.0,I,d# Minor,0.4993342357526753
177.0,I,d# Minor,0.4993342357526753
178.0,I,d# Minor,0.4993342357526753
179.0,V+7,d# Minor,0.5201398289090369
180.0,DimVII,d# Minor,0.5483307541180178
181.0,I,C# Major,0.44063858390575056
182.0,I,C# Major,0.40916439934105403
183.0,DimVII,d# Minor,0.5483307541180178
184.0,I,c# Minor,0.5129763531828937
185.0,I,c# Minor,0.416793286961101
186.0,I,c# Minor,0.5071698290477905
189.0,IIdim,c# Minor,0.4926385413891513
192.0,I,c# Minor,0.6910647557860666
193.0,I,c# Minor,0.7439692346979186
194.0,V+7,g# Minor,0.5715339718770068
195.0,V+7,g# Minor,0.7374631895187185
196.0,V+7,g# Minor,0.566371729550376
197.0,V+,g# Minor,0.6637168705668466
198.0,V+7,g# Minor,0.6807352518634326
199.0,V+7,g# Minor,0.6321113053017589
200.0,I,g# Minor,0.6637168705668466
202.0,I,g# Minor,0.559870013267272
211.0,I,g# Minor,0.6380991717824195
213.0,V,E Major,0.3916841951760962
219.0,V7,C# Major,0.6590363950322218
220.0,V7,C# Major,0.3876684676660129
222.0,DimVII7,C# Major,0.40115258828048284
225.0,DimVII7,C# Major,0.6590363950322218
226.0,DimVII7,C# Major,0.5148721836189232
227.0,IIdim7,d# Minor,0.5084447017310194
228.0,II7,C# Major,0.4920358728432063
231.0,I,d# Minor,0.4993342357526753
232.0,I,d# Minor,0.4993342357526753
233.0,I,d# Minor,0.4993342357526753
234.0,I,d# Minor,0.4993342357526753
235.0,I,d# Minor,0.4993342357526753
236.0,V+7,d# Minor,0.5201398289090369
