0.0,III,B Major,0.3431825856074
5.0,III,B Major,0.6715104465448527
6.0,V7,B Major,0.7734514172639912
7.0,V,B Major,0.6298104397721072
8.0,V7,B Major,0.7425133605734316
9.0,V7,B Major,0.8185272030178086
10.0,V,B Major,0.6665150081716442
11.0,I,B Major,0.6679181976625318
12.0,I,B Major,0.7052383169931129
13.0,I,B Major,0.7052383169931129
16.0,I,B Major,0.7052383169931129
17.0,V7,B Major,0.6582224291935722
18.0,V7,B Major,0.8227780364919651
19.0,V,B Major,0.6699764011434574
20.0,V7,B Major,0.7898669150322866
21.0,V7,B Major,0.8227780364919651
22.0,V,B Major,0.6699764011434574
23.0,I,B Major,0.6713868777774434
24.0,I,B Major,0.7052383169931129
25.0,V7,B Major,0.592400186274215
28.0,II7,B Major,0.587255609111051
29.0,I,B Major,0.587255609111051
31.0,I,B Major,0.6880390451175836
32.0,I,B Major,0.7491980713502575
33.0,III,B Major,0.694639994817639
34.0,III,B Major,0.694639994817639
35.0,I,B Major,0.534872796009582
36.0,II7,B Major,0.8715712587243026
38.0,VI,B Major,0.6863623662453883
39.0,I,B Major,0.7626248513837648
40.0,VI,B Major,0.7003697614748862
41.0,V7,B Major,0.5348278178535494
42.0,V7,B Major,0.8170980550540338
43.0,V,B Major,0.6653512734011418
44.0,V7,B Major,0.7844141328518724
45.0,V7,B Major,0.8170980550540338
46.0,V,B Major,0.6653512734011418
47.0,I,B Major,0.6667520129240915
48.0,I,B Major,0.7085076704500533
49.0,I,B Major,0.6612738257533831
51.0,I,B Major,0.49595536931503725
52.0,II7,B Major,0.7085076704500535
53.0,V7,B Major,0.661273825753383
54.0,V7,B Major,0.8316621346270954
55.0,V,B Major,0.6718359080746094
56.0,V7,B Major,0.7920591758353289
57.0,V7,B Major,0.8208859156403857
58.0,II7,F# Major,0.6428698837230221
60.0,I,B Major,0.4916395069517908
64.0,III,B Major,0.5085881398363906
67.0,V+,g# Minor,0.6543818614799026
68.0,II7,B Major,0.5736223984950308
69.0,II7,B Major,0.6214242650362833
70.0,V7,B Major,0.5931777075346341
71.0,I,B Major,0.5736223984950308
72.0,I,B Major,0.9289759890936076
