0.0,I,c# Minor,0.3810018435736223
2.0,IV,c# Minor,0.47625230446702793
3.0,I,c# Minor,0.47625230446702793
4.0,GerVI,c# Minor,0.243656797609411
5.0,V+,c# Minor,0.487313595218822
8.0,I,c# Minor,0.38985087617505765
10.0,IV,c# Minor,0.487313595218822
11.0,I,c# Minor,0.487313595218822
12.0,GerVI,c# Minor,0.243656797609411
13.0,V+,c# Minor,0.4060946626823516
17.0,I,c# Minor,0.487313595218822
18.0,IV,c# Minor,0.38985087617505765
19.0,IV,c# Minor,0.2948452004685309
20.0,V+,f# Minor,0.4040759217538808
26.0,I,c# Minor,0.41833957593936966
27.0,V+,f# Minor,0.30786736895533773
28.0,IIdim7,c# Minor,0.47810237250213666
32.0,V+7,c# Minor,0.4781023725021367
36.0,I,c# Minor,0.49476641359220497
38.0,IIdim7,c# Minor,0.4947664135922049
40.0,V+,c# Minor,0.30976679807511964
43.0,IIdim,g# Minor,0.192238859465009
44.0,V+,c# Minor,0.40930676033536956
49.0,IV,c# Minor,0.32984427572813657
51.0,IIdim7,c# Minor,0.42408549736474704
52.0,I,c# Minor,0.4860325763855113
56.0,V+,f# Minor,0.3265797624984568
57.0,DimVII,f# Minor,0.3265797624984568
58.0,V+7,f# Minor,0.38781346796691746
59.0,V+7,f# Minor,0.4082247031230711
60.0,I,f# Minor,0.36740223281076395
68.0,DimVII,c# Minor,0.27818598220571733
69.0,VI,A Major,0.2785683201825187
71.0,I,A Major,0.3418793020421821
72.0,I,A Major,0.4001435128882281
74.0,DimVII,E Major,0.29715949102343125
75.0,VI,A Major,0.32832288236982815
77.0,V,A Major,0.28862508254800245
80.0,I,A Major,0.5187974332344666
81.0,VI,A Major,0.38909807492584997
82.0,I,A Major,0.4323311943620555
83.0,DimVII,A Major,0.5187974332344666
84.0,I,A Major,0.458229670741001
85.0,I,A Major,0.3491273681836199
87.0,DimVII,A Major,0.5236910522754298
88.0,I,A Major,0.29925202987167415
90.0,I,A Major,0.5236910522754298
92.0,I,A Major,0.32730690767214365
93.0,V7,A Major,0.48005013125247725
94.0,I,A Major,0.5236910522754298
96.0,VI,A Major,0.39276828920657236
97.0,VI,A Major,0.3491273681836199
99.0,DimVII,f# Minor,0.514526476096426
100.0,IV,c# Minor,0.45969346916425674
101.0,V+7,f# Minor,0.514526476096426
102.0,IV,c# Minor,0.46355643949336806
104.0,V+7,c# Minor,0.5253639647591506
106.0,I,c# Minor,0.5253639647591506
108.0,V+,c# Minor,0.29551723017702214
109.0,V+7,c# Minor,0.48158363436255464
110.0,I,c# Minor,0.5253639647591507
112.0,IIdim,c# Minor,0.3134524495621822
113.0,DimVII,G# Major,0.3407882577055966
114.0,V+,c# Minor,0.3940229735693629
116.0,DimVII,G# Major,0.26841235495867954
118.0,V+,c# Minor,0.5104630985233625
120.0,IIdim,b# Minor,0.39299256747285943
121.0,VI,G# Major,0.25163658277376205
122.0,I,G# Major,0.37745487416064305
124.0,V7,G# Major,0.3522912158832669
126.0,I,G# Major,0.3455308300774046
129.0,DimVII,G# Major,0.2105906589792037
132.0,I,b# Minor,0.3906869010620492
137.0,V,G# Major,0.2903598479864778
139.0,I,G# Major,0.3405715268384969
142.0,IV,G# Major,0.34057152683849695
145.0,I,b# Minor,0.37546181194539474
149.0,V,G# Major,0.28890891019569465
151.0,I,b# Minor,0.3911060541097861
155.0,I,G# Major,0.4572991380601974
160.0,V,G# Major,0.42191289523411074
162.0,I,G# Major,0.40784913205964035
173.0,I,c# Minor,0.47265774430267576
174.0,I,f# Minor,0.3995266029370213
175.0,IIdim7,c# Minor,0.3919600806412434
176.0,I,c# Minor,0.4604078231800847
180.0,V+,f# Minor,0.33293883578085104
181.0,DimVII,f# Minor,0.33293883578085104
182.0,V+7,f# Minor,0.39536486748976063
183.0,V+7,f# Minor,0.4161735447260639
184.0,I,f# Minor,0.4994082536712766
188.0,V+7,c# Minor,0.5011043815353475
192.0,I,c# Minor,0.4008835052282781
193.0,I,c# Minor,0.40767814091011334
194.0,IIdim7,c# Minor,0.5011043815353475
196.0,V+,c# Minor,0.41758698461278965
197.0,IV,c# Minor,0.25055219076767377
198.0,V+,c# Minor,0.2923108892289527
199.0,V+7,c# Minor,0.3758282861515107
200.0,I,c# Minor,0.3006626289212086
202.0,I,D# Major,0.24112684929013387
204.0,V+,c# Minor,0.49779878421811335
205.0,IV,c# Minor,0.24889939210905668
207.0,I,c# Minor,0.3111242401363209
209.0,I,c# Minor,0.3753177801741293
210.0,IIdim7,c# Minor,0.500423706898839
212.0,V+,c# Minor,0.4003389655190713
213.0,IIdim,c# Minor,0.30025422413930347
214.0,V+,c# Minor,0.4003389655190713
215.0,DimVII,c# Minor,0.3639445141082466
216.0,I,c# Minor,0.5004237068988391
218.0,IIdim7,c# Minor,0.41597720635965996
219.0,IIdim7,c# Minor,0.3907920981547538
220.0,I,c# Minor,0.5004237068988391
222.0,IIdim7,c# Minor,0.4019027896031301
223.0,IIdim7,c# Minor,0.4003389655190712
224.0,I,c# Minor,0.4983060933503637
226.0,IIdim7,c# Minor,0.4079881139306103
227.0,IIdim7,c# Minor,0.4077049854684794
228.0,I,c# Minor,0.49700554206841746
230.0,IIdim7,c# Minor,0.4014275532091064
231.0,IIdim7,c# Minor,0.4014275532091064
55681/240,I,c# Minor,0.4062449478874715
56401/240,I,c# Minor,0.38465705210601175
57121/240,V+,c# Minor,0.34595362095769683
57841/240,I,C# Major,0.48556658673472064
