0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.5,1.5,0.5,0.0,2.5,9,0,4
0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,9,0,0
0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9,0,4
0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,9,0,5
0.0,0.0,3.5,0.0,0.5,0.5,2.5,0.0,0.0,0.0,0.0,2.0,9,0,1
1.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,9,0,4
0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9,0,0
0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,9,0,1
0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.5,1.5,0.5,0.0,2.5,9,0,4
2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,9,0,8
0.0,1.5,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.5,0.0,0.5,9,0,0
0.0,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,9,0,0
0.0,0.5,2.5,0.0,3.5,0.0,2.5,0.0,2.0,0.5,0.0,0.0,9,0,4
1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,9,0,0
5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9,1,0
0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,9,1,7
0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.5,1.5,0.5,0.0,2.5,9,1,10
2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,9,1,0
0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9,1,10
5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9,1,0
0.0,0.0,5.5,0.0,1.0,3.5,0.0,0.0,0.0,0.0,2.0,0.0,9,1,7
0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,9,1,10
