0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,3,1,0
0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,3,1,0
0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,3,1,10
0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,6,0,4
0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,1.0,6,0,4
1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0,3,0,9
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,2.333333333333333,0.3333333333333333,3,0,
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.3333333333333333,4.333333333333333,0.3333333333333333,3,0,0
0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,3,0,0
0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,3,0,0
0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.5,0.0,3,0,
0.0,0.0,0.0,2.0,0.0,0.0,1.5,0.0,0.0,0.0,4.0,0.0,3,0,0
0.0,0.0,0.0,3.5,0.0,0.0,3.5,0.0,0.0,0.0,3.0,0.0,3,0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,3,0,
0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,0,0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0
0.5,6.0,0.0,0.5,0.0,0.0,2.0,0.0,0.0,0.5,4.0,0.5,6,0,0
0.0,5.5,0.0,0.0,0.0,2.0,0.0,0.0,2.5,0.0,0.5,1.5,6,0,4
0.0,4.0,0.0,0.0,0.0,0.5,4.0,0.0,0.5,0.5,4.0,0.5,6,0,0
0.0,0.0,3.0,0.0,0.0,2.5,0.5,0.0,1.5,0.0,4.5,0.0,3,1,10
0.0,0.0,0.5,7.0,0.5,0.5,4.0,0.0,0.5,0.0,1.0,1.0,3,1,5
0.0,1.5,0.0,0.5,1.5,0.0,5.5,0.0,0.0,0.0,3.0,0.0,3,1,2
0.0,0.0,0.0,3.0,0.0,0.5,1.25,0.25,1.0,1.0,0.0,3.75,3,1,12
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,3,1,10
0.0,1.6666666666666665,0.0,3.166666666666667,0.0,0.5,3.666666666666667,0.0,0.6666666666666666,1.0,2.666666666666667,1.6666666666666665,3,1,0
0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,3.5,0.5,3,1,10
0.0,1.6666666666666665,0.0,3.166666666666667,0.0,0.5,3.666666666666667,0.0,0.6666666666666666,1.0,2.666666666666667,1.6666666666666665,3,1,12
0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,3.5,0.5,3,1,11
