0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
0.0,1.5,0.0,0.6666666666666666,0.0,0.0,3.8333333333333326,0.0,0.0,0.0,1.5,0.5,6,0,0
0.0,0.9999999999999999,0.0,0.6666666666666666,0.0,0.0,2.833333333333333,0.0,0.0,0.0,0.9999999999999999,0.5,6,0,0
0.0,2.0,0.0,0.9999999999999999,0.0,0.5,0.0,0.0,2.5,0.0,0.0,0.5,6,0,1
0.0,2.4999999999999996,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6,0,4
0.0,1.5,0.0,0.6666666666666666,0.0,0.0,3.8333333333333326,0.0,0.0,0.0,1.5,0.5,6,0,0
0.0,0.9999999999999999,0.0,0.6666666666666666,0.0,0.0,2.833333333333333,0.0,0.0,0.0,0.9999999999999999,0.5,6,0,0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0000000000000004,0.0,0.0,1.0,6,0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.999999999999999,0.0,6,0,2
0.0,1.5,0.0,0.6666666666666666,0.0,0.0,3.8333333333333326,0.0,0.0,0.0,1.5,0.5,6,0,0
0.0,0.9999999999999999,0.0,0.6666666666666666,0.0,0.0,2.833333333333333,0.0,0.0,0.0,0.9999999999999999,0.5,6,0,0
0.0,2.0,0.0,0.9999999999999999,0.0,0.5,0.0,0.0,2.5,0.0,0.0,0.5,6,0,1
0.0,2.4999999999999996,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6,0,4
0.0,1.5,0.0,0.6666666666666666,0.0,0.0,3.8333333333333326,0.0,0.0,0.0,1.5,0.5,6,0,0
0.0,0.9999999999999999,0.0,0.6666666666666666,0.0,0.0,2.833333333333333,0.0,0.0,0.0,0.9999999999999999,0.5,6,0,0
0.5,0.0,0.0,1.1666666666666665,0.0,0.0,1.0,0.0,2.3333333333333335,0.0,0.0,0.0,6,0,4
0.0,1.3333333333333333,0.0,0.5,0.0,0.5,0.0,0.0,1.1666666666666665,0.0,0.0,0.0,6,0,0
0.5,0.8333333333333333,0.0,0.6666666666666666,0.0,1.0,1.0,0.0,3.333333333333333,0.0,0.6666666666666666,0.0,1,0,0
0.5,0.8333333333333333,0.0,0.6666666666666666,0.0,0.5,1.0,0.0,2.333333333333333,0.0,0.6666666666666666,0.0,1,0,0
0.5,1.5,0.0,0.9999999999999999,0.0,0.5,0.5,0.0,1.6666666666666667,0.0,0.3333333333333333,0.0,1,0,0
0.5,1.5,0.0,0.5,0.0,0.5,0.5,0.0,2.166666666666667,0.0,0.3333333333333333,0.0,1,0,0
0.5,0.8333333333333333,0.0,0.6666666666666666,0.0,1.0,0.5,0.0,2.833333333333333,0.0,0.6666666666666666,0.0,1,0,0
0.5,0.8333333333333333,0.0,0.6666666666666666,0.0,0.5,1.0,0.0,2.333333333333333,0.0,0.6666666666666666,0.0,1,0,0
1.0,0.0,0.0,0.5,0.0,0.0,1.3333333333333333,0.0,1.666666666666667,0.0,0.0,0.0,1,0,4
1.5,0.0,0.0,0.5,0.0,0.0,1.3333333333333333,0.0,1.666666666666667,0.0,0.0,0.0,1,0,4
1.0,2.5,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,1.666666666666667,0.0,1,0,3
0.0,1.0,2.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,1.666666666666667,0.0,1,0,3
