0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
1.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,2.5,0.0,1,0,4
0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.5,0.0,1,0,0
0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1,0,4
0.0,0.0,0.5,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,6,0,3
0.0,0.5,0.0,0.0,0.0,1.5,2.5,0.0,1.0,0.0,0.25,0.25,6,0,0
0.0,1.5,0.0,0.5,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,6,0,0
0.0,2.0,0.0,0.5,1.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,0
0.0,1.75,0.0,1.0,2.25,0.0,1.0,1.25,0.0,0.0,0.25,0.0,5,1,15
1.25,0.0,0.0,0.0,0.5,0.0,0.0,3.0,0.0,1.0,1.0,0.25,5,1,11
0.0,1.75,0.0,1.0,2.0,0.0,1.0,1.75,0.0,1.0,0.5,0.0,5,1,15
0.5,3.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.75,0.0,5,1,15
1.5,5.0,0.0,0.0,0.25,0.25,0.0,1.0,1.0,0.0,0.0,0.0,5,1,10
1.0,2.5,0.0,0.0,0.25,0.25,0.0,1.0,1.0,0.0,0.0,0.0,5,1,10
3.5,0.25,0.0,0.0,0.25,1.0,0.0,1.0,1.0,0.0,2.0,0.0,5,1,10
2.0,0.25,0.0,0.0,0.25,1.0,0.0,1.0,0.5,0.0,1.0,0.0,5,1,10
1.5,5.0,0.0,0.0,0.25,0.25,0.0,1.0,1.0,0.0,0.0,0.0,5,1,10
1.0,2.5,0.0,0.0,0.25,0.25,0.0,1.0,1.0,0.0,0.0,0.0,5,1,10
4.1,0.25,0.0,0.0,0.25,1.0,0.0,1.0,0.6,0.0,1.8,0.0,5,1,10
2.3,0.25,0.0,0.0,0.25,1.0,0.0,1.0,0.3,0.0,0.8999999999999999,0.0,5,1,11
1.75,0.25,0.0,0.0,0.0,1.0,0.0,0.5,0.75,0.0,0.75,0.0,5,1,3
2.75,0.75,0.0,0.125,0.0,0.5,0.0,0.5,0.75,0.0,0.5,0.0,5,1,11
2.75,0.75,0.0,0.125,0.0,1.5,0.0,0.0,1.0,0.0,0.25,0.0,5,1,0
4.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.25,0.0,0.25,0.0,5,1,0
1.75,0.25,0.0,0.0,0.0,1.0,0.0,0.5,0.75,0.0,0.75,0.0,5,1,3
3.25,0.75,0.0,0.125,0.0,0.5,0.0,0.0,0.75,0.0,0.5,0.0,5,1,10
3.0,0.5,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.5,0.0,5,1,10
0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.25,2.5,0.0,0.0,1.5,5,1,5
1.75,0.25,0.0,0.0,0.0,1.5,0.0,1.0,1.25,0.0,1.25,0.0,5,1,3
3.75,1.0,0.0,0.0,0.0,0.5,0.0,1.0,1.25,0.0,0.5,0.0,5,1,11
3.75,1.0,0.0,0.0,0.0,2.5,0.0,0.0,1.5,0.0,0.25,0.0,5,1,0
7.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.25,0.0,0.25,0.0,5,1,0
1.75,0.25,0.0,0.0,0.0,1.5,0.0,1.0,0.0,1.25,1.25,0.0,10,1,0
1.0,1.0,0.0,3.25,0.0,0.75,2.0,0.0,0.0,0.0,0.0,0.0,10,1,3
1.0,0.25,2.5,0.0,1.0,0.5,0.0,0.0,0.25,0.25,0.0,1.25,0,0,12
0.0,0.0,1.75,0.0,0.25,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0,0,12
0.0,2.0,0.0,0.0,1.0,1.5,0.0,1.0,2.0,0.0,0.5,0.0,5,1,3
2.0,3.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,5,1,3
0.0,2.0,0.0,0.0,1.0,2.5,0.0,1.0,2.0,0.0,0.5,0.0,5,1,3
0.0,6.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.0,5,1,3
1.0,1.0,0.0,0.0,0.0,1.5,0.0,5.0,0.25,0.0,0.25,0.0,5,1,0
1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.5,0.25,0.0,0.25,0.0,5,1,0
1.0,1.0,0.0,1.0,2.0,3.5,0.0,0.0,0.25,0.0,0.25,0.0,5,1,0
1.0,1.0,0.0,0.5,1.0,2.0,0.0,0.0,0.25,0.0,0.25,0.0,5,1,0
1.0,1.0,0.0,0.0,0.0,1.5,0.0,4.75,0.25,0.0,0.25,0.0,5,1,0
1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.375,0.25,0.0,0.25,0.0,5,1,0
1.0,1.0,0.0,0.0,0.5,4.0,0.0,0.5,1.25,0.0,0.75,0.0,5,1,0
1.0,1.0,0.0,0.0,0.25,2.25,0.0,0.25,0.75,0.0,0.5,0.0,5,1,0
1.5,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.75,0.0,0.75,0.0,5,1,3
0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.75,1.5,0.0,1.5,0.0,5,1,3
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0
