0.0,I,E Major,0.966412060723744
2.0,VI,E Major,0.8456105531332759
3.0,III,E Major,0.966412060723744
4.0,I,E Major,0.8973826278149052
6.0,V7,E Major,0.9723182392015625
8.0,II,E Major,0.48615911960078123
9.0,VI,E Major,0.9723182392015625
11.0,V,E Major,0.8102651993346354
12.0,V7,A Major,0.7777520169343262
13.0,V,f# Minor,0.7085133550105936
16.0,I+,f# Minor,0.6055669700945244
18.0,III,f# Minor,0.9446844733474582
19.0,DimVII7,f# Minor,0.9446844733474582
20.0,V+7,f# Minor,0.826598914179026
21.0,II,E Major,0.6580165894138812
23.0,I,D# Major,0
24.0,II,E Major,0.6168905525755135
25.0,III,E Major,0.8225207367673514
27.0,VI,E Major,0.6580165894138811
28.0,I+,f# Minor,0.6297896488983055
29.0,I,E Major,0.9870248841208217
31.0,V7,E Major,0.9197277329307657
33.0,VI,E Major,0.863646773605719
35.0,I,E Major,0.9253358288632704
36.0,I,E Major,0.8582825079311492
37.0,V7,E Major,0.9721239011160425
40.0,DimVII,C# Major,0
41.0,VI,E Major,0.9721239011160425
43.0,V7,A Major,0.6313365011562738
45.0,IV,E Major,0.4660589688773876
48.0,IV,B Major,0.8320306602027898
49.0,V7,B Major,0.8097718218067289
51.0,DimVII,B Major,0.8097718218067289
52.0,VI,B Major,0.7287946396260561
54.0,V+7,g# Minor,0.8914946033048619
55.0,VI,B Major,0.8502604128970653
56.0,I+,c# Minor,0.6549762353957049
57.0,I,B Major,0.675983433856052
60.0,III,B Major,0.91099329953257
62.0,V7,B Major,0.9717261861680747
63.0,I,B Major,0.9717261861680747
65.0,DimVII,A Major,0
66.0,I,b Minor,0.621164103171556
67.0,VI,B Major,0.7150202952439124
68.0,I,b Minor,0.7246914537001486
69.0,V7,F# Major,0.9208296714608346
71.0,I,f# Minor,0.8540618544160896
73.0,IIdim,g# Minor,0.7573671423235364
74.0,V,F# Major,0.6138864476405563
75.0,III,F# Major,0.7673580595506955
76.0,IV,g# Minor,0.6311392852696136
77.0,V+7,g# Minor,0.7573671423235364
79.0,bVI,F# Major,0.737341467555468
80.0,III,G Major,0.7109875331373922
81.0,V7,F# Major,0.8784681529262137
83.0,IIdim,e Minor,0.6852209014280032
84.0,I+,e Minor,0.502495327713869
86.0,V7,E Major,0.7528466500636414
87.0,DimVII,E Major,0.44613134818586153
88.0,V7,E Major,0.7807298593252576
89.0,I,e Minor,0.7373618839768564
91.0,I,e Minor,0.46371360715935844
92.0,III,e Minor,0.7465789075265673
94.0,V,E Major,0.9290569389050608
95.0,II,E Major,0.7742141157542173
96.0,II7,E Major,0.7742141157542174
97.0,VI,E Major,0.8200869951262333
99.0,I,E Major,0.8280490047876531
100.0,I,E Major,0.8461958872159664
101.0,V7,E Major,0.9372192139607755
104.0,V,E Major,0.7029144104705816
105.0,VI,C Major,0.8068618905327979
107.0,V,C Major,0.9077196268493977
108.0,bVI,E Major,0.8434972925646979
110.0,V7,C Major,0.8268985255700365
112.0,I,e Minor,0.3823725280655424
115.0,II,E Major,0.748132631744849
116.0,DimVII,E Major,0.44887957904690945
118.0,III,c# Minor,0.7674561586207438
120.0,III,c# Minor,0.6907105427586693
121.0,I,f# Minor,0.8180388375779826
122.0,II7,E Major,0.8379085475542309
123.0,IV+,f# Minor,0.7999836510100473
124.0,V7,E Major,0.7255861688703467
125.0,I,c# Minor,0.8531322724322208
126.0,VII,c# Minor,0.46534487587212037
127.0,III,c# Minor,0.46534487587212037
128.0,VI,c# Minor,0.5816810948401505
129.0,I,c# Minor,0.7238698069121873
130.0,I,c# Minor,0.8143535327762106
131.0,III,c# Minor,0.8143535327762106
132.0,I,c# Minor,0.6980173138081804
133.0,I,c# Minor,0.5235129853561354
134.0,III,c# Minor,0.5816810948401505
135.0,IV+,c# Minor,0.5235129853561354
136.0,IV+,c# Minor,0.5816810948401505
