0.0,I,G- Major,0.726666581706687
1.0,I,G- Major,0.9478259761391569
2.0,IV,G- Major,0.8575568355544753
3.0,I,G- Major,0.9478259761391569
4.0,V,G- Major,0.9478259761391569
5.0,V,G- Major,0.6143316512013054
8.0,I,G- Major,0.726666581706687
9.0,I,G- Major,0.9478259761391569
10.0,IV,G- Major,0.8575568355544753
11.0,I,G- Major,0.9478259761391569
12.0,II,G- Major,0.9252321119470638
14.0,V+,e- Minor,0.9038439320870584
16.0,I,G- Major,0.7297454582726076
17.0,I,G- Major,0.9518419020947055
18.0,IV,G- Major,0.8611902923714002
19.0,I,G- Major,0.9518419020947055
20.0,V,G- Major,0.9518419020947055
21.0,V,G- Major,0.6169345661724943
24.0,I,G- Major,0.726666581706687
25.0,I,G- Major,0.9478259761391569
26.0,IV,G- Major,0.8575568355544753
27.0,I,G- Major,0.9478259761391569
28.0,V7,D- Major,0.9085149581068919
30.0,I,D- Major,0.8053608862934238
32.0,V7,D- Major,0.9004382131475087
33.0,I,D- Major,0.7829897505630511
34.0,V7,D- Major,0.7829897505630511
35.0,I,D- Major,0.8769485206306171
36.0,V7,D- Major,0.8873883839714578
37.0,I,D- Major,0.8351890672672544
38.0,V7,D- Major,0.8805985071043883
39.0,I,D- Major,0.8287985949217772
40.0,V7,D- Major,0.8805985071043883
41.0,I,D- Major,0.7769986827391662
42.0,V7,D- Major,0.7769986827391662
43.0,I,D- Major,0.8702385246678661
44.0,V7,D- Major,0.8994941778767311
48.0,I,G- Major,0.5700750695481016
50.0,V+,e- Minor,0.40074827343725977
52.0,I,e- Minor,0.843893045301633
54.0,V7,C- Major,0.6649223819322343
55.0,ItaVI,B- Major,0.7399196952752628
56.0,III,G- Major,0.5440243679634204
58.0,IV+,d- Minor,0.7268410303573007
59.0,IV+,d- Minor,0.5653208013890116
60.0,IV+,d- Minor,0.4956255741084584
61.0,I+,d- Minor,0.8673447546898023
62.0,IIdim7,d- Minor,0.8784529316384794
64.0,V+,d- Minor,0.5043783401210966
75.0,V+7,d- Minor,0.848089859736826
80.0,I,D- Major,0.9044327052002716
83.0,I,D- Major,0.4522163526001358
84.0,I,D- Major,0.9044327052002716
87.0,I,D- Major,0.43747535576387475
88.0,I,D- Major,0.7291255929397913
89.0,FreVI,D- Major,0.6562130336458121
90.0,II,G- Major,0.5606215532074283
91.0,FreVI,D- Major,0.6365509362384478
92.0,V7,G- Major,0.8177773758307957
93.0,V7,G- Major,0.7666662898413711
94.0,DimVII,G- Major,0.5681459407242039
95.0,V7,G- Major,0.789091584339172
96.0,I,G- Major,0.7266665817066869
97.0,I,G- Major,0.9478259761391568
98.0,IV,G- Major,0.8575568355544751
99.0,I,G- Major,0.9478259761391568
100.0,V,G- Major,0.9478259761391568
101.0,V,G- Major,0.6143316512013053
104.0,I,G- Major,0.7388486860602127
105.0,I,G- Major,0.9637156774698425
106.0,IV,G- Major,0.8719332319965242
107.0,I,G- Major,0.9637156774698425
108.0,II,G- Major,0.9637156774698425
109.0,V+,e- Minor,0.922680163427003
110.0,II,G- Major,0.9667817447980587
111.0,V+,e- Minor,0.922680163427003
112.0,II,G- Major,0.8211621822755226
113.0,I,G- Major,0.8211621822755226
114.0,V7,G- Major,0.9853946187306271
115.0,I,G- Major,0.9853946187306271
116.0,II,G- Major,0.8211621822755226
117.0,I,G- Major,0.8211621822755226
118.0,V7,G- Major,0.9853946187306271
119.0,I,G- Major,0.9853946187306271
120.0,II,G- Major,0.8003378545280173
122.0,V7,D- Major,0.725365238999866
123.0,V7,D- Major,0.725365238999866
124.0,V,G- Major,0.5942009664103337
128.0,I,G- Major,0.6892075421377479
129.0,V,G- Major,0.6921279130790096
130.0,II7,D- Major,0.6265813434709953
131.5,II7,G- Major,0.7771027880577862
132.5,V7,G- Major,0.8159579274606754
133.5,I,G- Major,0.9325233456693435
134.5,V7,G- Major,0.6605373698491184
135.5,I,G- Major,0.8881174720660413
136.5,V7,G- Major,0.6605373698491184
137.5,I,G- Major,0.8251291453157004
138.5,V7,G- Major,0.7707250258443354
139.5,II7,D- Major,0.8616982657371333
140.5,V7,G- Major,0.7526473445854984
141.5,I,G- Major,0.8888435821940389
142.5,II7,G- Major,0.7388512276987949
143.5,I,G- Major,0.8668808958308667
144.5,V7,G- Major,0.7185986373334816
145.5,I,G- Major,0.8607413579709658
146.5,V7,G- Major,0.7838894510092725
147.5,II7,D- Major,0.8348967466797926
148.5,V7,G- Major,0.7861413707155841
149.5,I,G- Major,0.8919788333135246
150.5,V7,G- Major,0.8108898484668406
151.5,I,G- Major,0.8901894933102937
152.5,V7,G- Major,0.7768926487071655
153.5,I,G- Major,0.8901894933102937
154.5,I,G- Major,0.7553122973541887
155.5,I,G- Major,0.8174466640040424
156.5,I,G- Major,0.8174466640040424
157.5,I,G- Major,0.8391449571049074
158.5,I,G- Major,0.7437875756157134
159.5,I,G- Major,0.8060735782369883
160.5,I,G- Major,0.8060735782369883
161.5,I,G- Major,0.7338759666156938
166.5,I,G- Major,0.4647881121899394
167.5,I,G- Major,0.9111329505057325
