0.0,IV,g# Minor,0.49908925318761377
9.0,V,c# Minor,0.5
12.0,I,g# Minor,0.435
15.0,I,g# Minor,0.51
20.0,I,g# Minor,0.4434137291280149
25.0,IV+,c# Minor,0.4641509433962264
29.0,I,c# Minor,0.43124999999999997
32.0,I,c# Minor,0.5142857142857142
36.0,III,c# Minor,0.5178571428571429
37.0,III,c# Minor,0.5178571428571429
38.0,V,c# Minor,0.5267857142857143
39.0,III,g# Minor,0.48930481283422467
41.0,I,g# Minor,0.46892655367231645
45.0,I,g# Minor,0.4714285714285714
48.0,I,g# Minor,0.4733333333333334
50.0,I,g# Minor,0.44335222788261464
58.0,V,c# Minor,0.5532077393075356
62.0,VI,c# Minor,0.3804012345679012
64.0,IV,E Major,0.5339999999999999
65.0,V7,E Major,0.3536231884057971
66.0,II,E Major,0.4444444444444445
67.0,II,E Major,0.43518518518518523
68.0,IV,E Major,0.43333333333333335
69.0,V+7,c# Minor,0.412109375
72.0,V,c# Minor,0.537037037037037
74.0,V,c# Minor,0.4583333333333333
75.0,V,c# Minor,0.4166666666666667
76.0,V,c# Minor,0.33333333333333337
77.0,V,c# Minor,0.6128571428571429
79.0,VI,c# Minor,0.3852513227513228
84.0,IIdim7,c# Minor,0.39841269841269844
85.0,IIdim7,c# Minor,0.38359788359788366
86.0,IIdim7,c# Minor,0.3763440860215053
87.0,IIdim7,c# Minor,0.39841269841269844
88.0,IIdim7,c# Minor,0.38359788359788366
89.0,IIdim7,c# Minor,0.3763440860215053
90.0,VI,c# Minor,0.3428571428571429
91.0,VI,c# Minor,0.33076923076923076
92.0,VI,c# Minor,0.34877484974572354
96.0,I,c# Minor,0.4090909090909091
99.0,I,c# Minor,0.44285714285714284
100.0,I,c# Minor,0.4384615384615385
101.0,I,c# Minor,0.35064935064935054
102.0,I+,c# Minor,0.41666666666666674
103.0,V,c# Minor,0.3636363636363637
104.0,V,c# Minor,0.2967032967032967
106.0,V,c# Minor,0.3061224489795919
107.0,V,c# Minor,0.4888888888888889
108.0,VI,c# Minor,0.3877976190476191
111.0,IIdim7,c# Minor,0.39841269841269844
112.0,IIdim7,c# Minor,0.38359788359788366
113.0,IIdim7,c# Minor,0.3763440860215053
114.0,IIdim7,c# Minor,0.39841269841269844
115.0,IIdim7,c# Minor,0.38359788359788366
116.0,IIdim7,c# Minor,0.3763440860215053
117.0,VI,c# Minor,0.3428571428571429
118.0,VI,c# Minor,0.33076923076923076
119.0,VI,c# Minor,0.35918367346938773
124.0,I,c# Minor,0.42797202797202794
126.0,I,c# Minor,0.43846153846153846
127.0,I,c# Minor,0.45918367346938777
128.0,I,c# Minor,0.30952380952380953
129.0,V+7,g# Minor,0.3515625
131.0,V+7,g# Minor,0.4278846153846154
133.0,V+7,g# Minor,0.41071428571428575
134.0,V+,g# Minor,0.40178571428571425
135.0,III,g# Minor,0.5345454545454547
136.0,III,g# Minor,0.4989177489177489
137.0,I,g# Minor,0.513888888888889
138.0,I,g# Minor,0.4720194647201947
141.0,I,g# Minor,0.4714285714285714
144.0,I,g# Minor,0.4733333333333334
146.0,I,g# Minor,0.44335222788261464
154.0,V,g# Minor,0.306609358527289
162.0,V7,C# Major,0.5
163.0,V7,C# Major,0.3137254901960784
165.0,DimVII7,C# Major,0.3198630136986302
168.0,DimVII7,C# Major,0.5333333333333333
169.0,DimVII7,C# Major,0.4027777777777778
170.0,DimVII7,C# Major,0.3378151260504202
171.0,II7,C# Major,0.328
174.0,I,d# Minor,0.4222222222222223
175.0,I,d# Minor,0.4222222222222223
176.0,I,d# Minor,0.4222222222222223
177.0,I,d# Minor,0.4222222222222223
178.0,I,d# Minor,0.4222222222222223
179.0,V+7,d# Minor,0.3828125000000001
180.0,V,C# Major,0.55
181.0,I,C# Major,0.41538461538461546
182.0,I,C# Major,0.4
183.0,V+,c# Minor,0.5666666666666668
184.0,I,c# Minor,0.4444444444444446
185.0,I,c# Minor,0.4027777777777778
186.0,I,c# Minor,0.430952380952381
189.0,I,c# Minor,0.38571428571428573
192.0,I,c# Minor,0.44
193.0,I,c# Minor,0.4421052631578948
194.0,I,c# Minor,0.3571428571428571
195.0,V+7,g# Minor,0.4615384615384615
196.0,V+7,g# Minor,0.36000000000000004
197.0,V+7,g# Minor,0.4134615384615385
199.0,V+7,g# Minor,0.38392857142857145
200.0,V+,g# Minor,0.42435897435897435
203.0,I,g# Minor,0.4434137291280149
211.0,I,g# Minor,0.46853146853146854
213.0,V,E Major,0.3254166666666667
219.0,DimVII,E Major,0.4
220.0,bII,D## Major,0.26470588235294124
222.0,DimVII7,C# Major,0.3195652173913044
225.0,DimVII7,C# Major,0.5333333333333333
226.0,DimVII7,C# Major,0.4027777777777778
227.0,DimVII7,C# Major,0.3428571428571429
228.0,II7,C# Major,0.3348148148148149
231.0,I,d# Minor,0.4222222222222223
232.0,I,d# Minor,0.4222222222222223
233.0,I,d# Minor,0.4222222222222223
234.0,I,d# Minor,0.4222222222222223
235.0,I,d# Minor,0.4222222222222223
236.0,V+7,d# Minor,0.3828125000000001
237.0,V,C# Major,0.55
238.0,I,C# Major,0.41538461538461546
239.0,I,C# Major,0.4
240.0,V,C# Major,0.55
241.0,I,C# Major,0.41538461538461546
242.0,I,C# Major,0.4
243.0,I,C# Major,0.4185714285714286
246.0,I,c# Minor,0.38571428571428573
249.0,I,c# Minor,0.47142857142857153
251.0,I,c# Minor,0.346938775510204
252.0,I,D# Major,0.4833333333333334
253.0,I,D# Major,0.380952380952381
254.0,I,D# Major,0.42307692307692313
256.0,V,c# Minor,0.33024118738404457
257.0,V,c# Minor,0.58
258.0,IIdim7,c# Minor,0.39841269841269844
262.0,IIdim7,c# Minor,0.38359788359788366
263.0,IIdim7,c# Minor,0.3763440860215053
264.0,IIdim7,c# Minor,0.39841269841269844
265.0,IIdim7,c# Minor,0.38359788359788366
266.0,IIdim7,c# Minor,0.3603988603988605
267.0,I,c# Minor,0.4090909090909091
273.0,I,c# Minor,0.44285714285714284
274.0,I,c# Minor,0.5029411764705882
275.0,V,c# Minor,0.34065934065934067
280.0,V,c# Minor,0.3061224489795919
281.0,V,c# Minor,0.5636363636363636
282.0,I,g# Minor,0.4434137291280149
289.0,I,g# Minor,0.45546372819100095
291.0,V,E Major,0.3968253968253968
292.0,V7,E Major,0.28388888888888886
294.0,V+7,c# Minor,0.4612244897959184
295.0,V+,c# Minor,0.4351851851851851
296.0,V+,c# Minor,0.3584806497849977
304.0,V+7,g# Minor,0.3946488294314382
305.0,I+,g# Minor,0.4
309.0,VI,c# Minor,0.3351158645276292
310.0,I,c# Minor,0.6080000000000001
313.0,V,C# Major,0.9090909090909091
