0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
2.0,0.0,1.0,1.0,0.0,0.25,0.0,3.75,2.0,0.0,1.0,0.0,5,1,1
1.0,0.0,1.25,1.75,0.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,5,1,13
1.0,0.0,3.25,0.75,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,5,1,13
1.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,2.0,5,1,12
2.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,5,1,7
0.0,0.0,1.0,2.0,0.0,1.0,0.25,5.5,0.25,0.0,0.0,1.0,5,1,12
2.3333333333333335,0.0,1.3333333333333333,1.0,0.0,1.3333333333333333,0.0,2.3333333333333335,0.3333333333333333,0.0,3.0,0.3333333333333333,5,1,7
0.0,0.0,1.0,2.2857142857142856,0.0,1.0,0.2857142857142857,3.857142857142857,0.2857142857142857,0.0,2.2857142857142856,1.0,5,1,12
3.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,5,1,7
0.0,2.0,0.0,2.0,0.39814814814814814,3.916666666666666,0.14814814814814814,3.5925925925925917,1.1481481481481481,0.0,0.14814814814814814,0.0,5,1,8
1.25,0.0,0.75,4.0,0.0,1.5,0.0,5.0,0.0,0.0,0.0,1.5,5,1,12
2.0,0.0,1.3333333333333333,1.6666666666666665,0.0,0.6666666666666666,0.6666666666666666,2.333333333333333,0.6666666666666666,0.0,0.0,0.6666666666666666,5,1,1
11.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,5,1,4
3.666666666666667,0.0,0.6666666666666666,1.6666666666666665,0.0,0.6666666666666666,0.6666666666666666,3.333333333333334,0.6666666666666666,0.0,0.0,0.6666666666666666,5,1,1
2.0,0.0,1.0,4.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0,1,12
5.5,0.0,0.9166666666666665,2.416666666666667,0.0,0.25,0.6666666666666666,5.333333333333332,0.6666666666666666,0.0,0.0,0.25,0,1,1
11.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0,1,2
3.666666666666667,0.0,0.6666666666666666,1.6666666666666665,0.0,0.6666666666666666,0.6666666666666666,3.333333333333334,0.6666666666666666,0.0,0.0,0.6666666666666666,0,1,1
2.0,0.0,1.0,4.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,7,1,11
7.5,0.0,0.25,1.75,0.0,0.25,0.0,4.0,0.0,0.0,0.0,0.25,7,1,1
0.0,0.0,2.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,3.6666666666666674,0.0,0.3333333333333333,0.6666666666666666,5,1,16
4.666666666666666,0.0,1.0,2.6666666666666665,0.0,1.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,5,1,1
2.3333333333333335,0.0,0.6666666666666666,0.0,0.0,2.0,0.0,0.6666666666666666,3.6666666666666674,0.0,0.3333333333333333,2.3333333333333335,5,1,16
5.333333333333333,0.0,2.3333333333333335,0.6666666666666666,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,5,1,1
0.0,0.0,2.0,0.0,0.0,4.666666666666666,0.0,0.6666666666666666,3.6666666666666674,0.0,0.3333333333333333,0.6666666666666666,10,1,16
4.666666666666666,0.0,1.0,2.6666666666666665,0.0,1.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,10,1,1
2.3333333333333335,0.0,0.6666666666666666,0.0,0.0,2.0,0.0,1.0,3.333333333333334,0.0,0.3333333333333333,2.3333333333333335,10,1,12
5.333333333333333,0.0,2.3333333333333335,0.6666666666666666,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,10,1,1
6.666666666666666,0.0,0.0,4.666666666666666,0.0,0.0,0.0,0.0,3.1666666666666665,0.0,1.5,0.0,10,1,11
4.666666666666666,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,4.0,4.666666666666666,0.0,0.0,0.0,10,1,11
4.0,0.0,0.6666666666666666,0.0,0.0,4.666666666666666,0.0,0.0,2.6666666666666665,0.0,0.0,4.0,5,1,16
0.0,0.0,0.6666666666666666,0.0,0.0,4.666666666666667,0.0,0.0,2.6666666666666665,0.0,0.0,8.0,5,1,16
2.75,0.0,0.25,2.25,0.0,0.0,1.25,0.25,1.5,0.0,0.5,0.25,5,1,13
0.5,0.0,0.5,0.75,0.0,0.5,0.25,0.5,0.5,0.0,0.25,0.25,5,1,13
0.0,1.0,1.0,2.0,1.0,1.5,0.0,2.5,2.0,0.0,1.0,2.5,9,1,12
3.0,0.0,2.75,2.5,1.0,0.25,1.0,1.5,1.0,0.5,0.0,1.75,5,1,12
3.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,5,1,7
0.0,0.0,1.0,2.0,0.0,1.0,0.25,5.5,0.25,0.0,0.0,1.0,5,1,12
2.3333333333333335,0.0,1.3333333333333333,1.0,0.0,1.3333333333333333,0.0,2.3333333333333335,0.3333333333333333,0.0,3.0,0.3333333333333333,5,1,7
0.0,0.0,1.0,2.333333333333333,0.0,1.0,0.3333333333333333,4.666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.0,5,1,12
4.0,0.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,0.0,4.0,0.0,0.0,0.3333333333333333,0.6666666666666666,5,1,1
1.0,0.0,1.0,0.0,0.0,3.6666666666666665,0.0,2.6666666666666665,1.9999999999999998,1.0,0.3333333333333333,0.3333333333333333,5,1,11
1.3333333333333333,1.0,0.6666666666666666,1.9999999999999998,0.6666666666666666,2.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,5,1,4
0.6666666666666666,0.0,1.3333333333333333,1.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,4.999999999999999,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,5,1,11
5.333333333333333,0.0,0.3333333333333333,1.6666666666666665,0.6666666666666666,0.0,0.0,3.0,0.0,0.0,0.6666666666666666,0.3333333333333333,5,1,1
2.0,0.0,1.0,0.0,0.0,3.0,0.0,2.333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,5,1,11
1.0,0.6666666666666666,0.0,2.6666666666666665,0.6666666666666666,2.0,1.0,0.0,3.0000000000000004,0.0,0.0,0.0,5,1,6
1.0,0.6666666666666666,1.0,2.0,0.0,2.3333333333333335,1.0,4.666666666666666,0.6666666666666666,0.0,0.0,1.3333333333333333,5,1,12
0.0,0.0,1.9999999999999998,0.0,0.0,1.6666666666666665,0.0,6.333333333333333,1.6666666666666665,0.0,0.3333333333333333,1.0,10,1,16
0.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0,1.0,10,1,12
1.8333333333333333,0.0,1.5,2.666666666666667,0.0,0.0,0.0,4.999999999999999,0.0,1.0,0.0,0.0,10,1,1
4.0,0.0,1.0,0.0,0.0,3.0000000000000004,0.0,0.0,3.0,0.0,0.0,1.0,5,0,13
5.333333333333332,0.0,0.0,0.0,3.0,0.3333333333333333,0.0,3.0000000000000004,0.0,0.3333333333333333,0.0,0.0,5,0,6
4.999999999999999,0.0,0.3333333333333333,0.0,4.999999999999999,0.3333333333333333,0.0,5.333333333333332,0.0,0.0,0.0,0.0,5,0,5
4.999999999999999,0.0,0.3333333333333333,0.0,5.333333333333332,0.0,0.0,4.999999999999999,0.0,0.3333333333333333,0.0,0.0,5,0,6
5.333333333333332,0.0,0.0,0.0,4.999999999999999,0.3333333333333333,0.0,4.999999999999999,0.0,0.3333333333333333,0.0,0.0,5,0,1
4.999999999999999,0.0,0.6666666666666666,0.0,5.333333333333332,0.0,0.0,4.999999999999999,0.0,0.0,0.0,0.0,5,0,1
5.333333333333332,0.0,0.6666666666666666,0.0,5.333333333333332,0.0,0.0,4.666666666666666,0.0,0.0,0.0,0.0,5,0,1
5.333333333333332,0.0,0.6666666666666666,0.0,5.333333333333332,0.0,0.0,4.666666666666666,0.0,0.0,0.0,0.0,5,0,1
5.333333333333332,0.0,0.6666666666666666,0.0,5.333333333333332,0.0,0.0,4.666666666666666,0.0,0.0,0.0,0.0,5,0,1
2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,0,1
2.0,0.0,4.0,0.0,0.0,6.0,0.0,6.0,4.0,0.0,0.0,2.0,5,0,5
24.0,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,5,0,1
24.0,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,5,0,1
24.0,0.0,0.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,5,0,1
