0.0,I,b Minor,0.4136363636363636
8.0,I,b Minor,0.3746668443496801
15.0,V,b Minor,0.2893939393939393
16.0,V+7,b Minor,0.24679487179487183
17.0,V+7,b Minor,0.3563333333333334
18.0,V+7,b Minor,0.3555555555555556
19.0,V+7,b Minor,0.2562229437229437
21.0,V+7,b Minor,0.2879273504273504
22.0,V+,b Minor,0.425
23.0,I,b Minor,0.44557416267942584
30.0,V7,C Major,0.3962962962962963
33.0,V,C Major,0.29242424242424236
42.0,V,C Major,0.36392405063291144
44.0,V,C Major,0.36825396825396817
45.0,V+7,b Minor,0.3247359154929577
49.0,V+7,b Minor,0.46153846153846156
50.0,V+7,b Minor,0.43555555555555553
51.0,DimVII7,b Minor,0.41875
52.0,IIdim7,b Minor,0.5092592592592592
54.0,V+7,b Minor,0.3290909090909091
56.0,IIdim7,b Minor,0.3975308641975308
57.0,V+7,b Minor,0.3247359154929577
61.0,V+,b Minor,0.4392857142857143
63.0,V,b Minor,0.4167395997432755
73.0,I,b Minor,0.7333333333333333
