0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
0.25,0.0,0.5,0.75,0.0,0.25,0.0,1.25,0.0,0.0,0.0,0.0,5,1,11
0.75,0.0,0.0,0.25,0.0,0.25,0.0,1.25,0.5,0.0,0.0,0.0,5,1,4
0.75,0.0,0.0,0.75,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,1,1
0.25,0.0,0.25,0.25,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,5,1,1
0.25,0.0,0.25,0.0,0.0,0.25,0.0,2.25,0.0,0.0,0.0,0.0,5,1,1
0.75,0.0,0.5,0.25,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,5,1,1
0.25,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.25,0.0,0.0,0.0,5,1,4
0.25,0.0,0.0,0.0,0.0,0.25,0.0,1.5,0.5,0.0,0.0,0.0,5,1,4
0.25,0.0,0.0,0.75,0.0,0.25,0.0,1.75,0.0,0.0,0.0,0.0,5,1,1
0.25,0.0,0.75,0.0,0.0,0.25,0.0,1.25,0.5,0.0,0.0,0.0,5,1,16
0.25,0.0,0.75,0.0,0.0,0.25,0.0,1.75,0.0,0.0,0.0,0.0,5,1,11
1.75,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,1,1
1.75,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,1,1
0.0,0.0,0.25,0.0,0.0,1.75,0.0,0.25,0.0,0.0,0.0,0.75,3,1,11
0.0,0.0,0.25,0.0,0.75,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3,1,11
0.25,0.0,0.0,0.25,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,3,1,1
0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,1.5,1,0,5
0.75,0.0,0.0,0.0,0.25,0.0,0.0,1.5,0.0,0.5,0.0,0.0,1,0,1
0.75,0.0,0.0,0.0,0.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1,0,1
0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,1,0,5
0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,1,0,5
1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.75,0.0,0.0,6,0,4
1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,1.25,0.0,0.0,6,0,4
0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,1.5,6,0,5
2.5,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,6,0,1
1.5,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.5,0.0,0.0,6,0,1
1.5,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,6,0,1
0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25,0.0,0.5,0.0,1.0,6,0,5
0.75,0.0,0.0,1.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1,1,1
1.75,0.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1,1,1
0.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.25,5,1,16
0.0,0.0,2.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,5,1,16
0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.25,0.0,0.0,0.0,0.25,5,1,12
0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.5,0.0,1.0,1.5,5,1,16
0.0,1.0,1.5,0.0,1.0,0.25,0.0,0.0,0.25,0.0,0.0,0.5,5,1,16
0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.5,2.5,0.0,0.0,0.25,5,1,16
0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.0,5,1,16
0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.25,3.0,0.0,0.0,0.0,5,1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.25,2.0,0.0,0.0,0.25,5,1,11
0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.25,1.5,0.0,0.0,0.0,5,1,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.25,5,1,11
1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.25,0.25,0.0,0.0,0.0,5,1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.25,5,1,11
1.0,0.0,0.0,0.5,0.0,1.0,0.0,0.25,0.25,0.0,0.0,0.0,5,1,6
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.25,5,1,11
0.25,0.0,1.0,1.0,0.0,0.0,0.0,1.5,5.0,0.0,0.0,0.25,5,1,11
0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.25,1.5,0.0,0.0,0.0,5,1,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.25,5,1,11
1.0,0.0,0.0,0.6,0.0,1.8,0.0,0.8500000000000001,0.25,0.0,0.0,0.0,5,1,4
0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.25,5,1,11
1.0,0.0,1.0,0.3,0.0,0.8999999999999999,0.0,2.3,0.25,0.0,0.0,0.25,5,1,12
0.75,0.0,0.5,0.25,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,5,1,11
0.25,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.25,0.0,0.0,0.0,5,1,4
0.25,0.0,0.0,0.0,0.0,0.25,0.0,1.5,0.75,0.0,0.125,0.0,5,1,4
0.25,0.0,0.5,0.75,0.0,0.25,0.0,1.25,0.0,0.0,0.0,0.0,5,1,12
0.75,0.0,0.0,0.25,0.0,0.25,0.0,1.25,0.75,0.0,0.125,0.0,5,1,4
0.75,0.0,0.0,0.75,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,5,1,1
0.25,0.0,0.25,0.25,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,5,1,1
0.25,0.0,0.25,0.0,0.0,0.25,0.0,2.25,0.0,0.0,0.0,0.0,5,1,1
0.75,0.0,0.5,0.25,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,5,1,11
0.25,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.25,0.0,0.0,0.0,5,1,4
0.25,0.0,0.0,0.0,0.0,0.25,0.0,1.5,0.75,0.0,0.125,0.0,5,1,4
0.25,0.0,0.0,0.75,0.0,0.25,0.0,1.75,0.0,0.0,0.0,0.0,5,1,11
0.25,0.0,0.75,0.0,0.0,0.25,0.0,1.25,0.5,0.0,0.0,0.0,5,1,16
0.25,0.0,0.75,0.0,0.0,0.25,0.0,1.75,0.0,0.0,0.0,0.0,5,1,11
0.5,0.0,0.25,1.25,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,5,1,6
0.25,0.0,0.0,1.25,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,5,1,6
1.25,0.0,1.0,0.25,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,5,1,11
0.25,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.25,0.0,0.0,0.0,5,1,4
0.25,0.0,0.0,0.0,0.0,0.25,0.0,2.0,1.0,0.0,0.0,0.0,5,1,4
0.25,0.0,1.0,1.25,0.0,0.25,0.0,1.75,0.0,0.0,0.0,0.0,5,1,12
1.25,0.0,0.0,0.25,0.0,0.25,0.0,1.75,1.0,0.0,0.0,0.0,5,1,4
1.25,0.0,0.0,1.25,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5,1,1
0.25,0.0,0.25,0.25,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,5,1,1
0.25,0.0,0.25,0.0,0.0,0.25,0.0,3.75,0.0,0.0,0.0,0.0,5,1,1
0.25,0.0,0.75,0.0,0.0,0.0,0.0,1.25,0.0,1.0,0.0,0.25,10,1,1
1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,10,1,1
0.0,0.0,1.0,1.0,0.0,0.25,0.0,0.5,0.75,0.0,0.0,0.0,10,1,4
0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.25,1.25,0.0,0.0,0.0,10,1,4
1.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.0,0,0,13
0.0,0.25,1.75,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0,0,13
0.0,0.0,1.0,0.0,0.25,1.25,0.0,1.0,0.0,0.0,0.0,0.0,0,0,13
0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0,3.0,0.0,0.0,0.0,0,0,13
1.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,1.0,5,1,4
0.25,0.0,1.0,2.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,5,1,4
0.25,0.0,0.0,0.0,0.0,1.25,0.0,2.0,1.0,0.0,0.0,0.0,5,1,4
0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,0.0,2.0,0.0,5,1,4
2.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,1.0,5,1,4
0.25,0.0,1.0,2.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,5,1,4
0.25,0.0,0.0,0.0,0.5,0.75,0.0,0.0,3.0,0.0,0.0,0.0,5,1,4
0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,3.0,0.0,0.0,1.0,5,1,4
0.25,0.0,3.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,5,1,4
1.25,0.0,2.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,1,1
0.25,0.0,1.5,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,5,1,4
0.75,0.0,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,1,1
0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,2.0,5,1,4
3.25,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,1,1
0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.5,1.0,5,1,4
1.75,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,1,1
0.25,0.0,2.75,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,5,1,4
1.25,0.0,2.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,1,1
0.25,0.0,1.375,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,5,1,4
0.75,0.0,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,1,1
0.75,0.0,0.5,1.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0,0.5,5,1,4
3.25,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,1,1
0.5,0.0,0.25,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.25,5,1,4
1.75,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,1,1
0.75,0.0,0.0,0.25,0.0,0.5,0.0,0.75,0.25,0.0,0.0,0.0,5,1,4
0.75,0.0,0.0,0.5,0.0,0.25,0.0,0.75,0.75,0.0,0.0,0.0,5,1,4
1.0,0.0,0.5,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4
1.25,0.0,0.25,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,5,1,4
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1
