0,1,2,3,4,5,6,7,8,9,10,11,key,major/minor,chordStyle
0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.25,0.0,0.0,0.0,0.25,6,0,5
0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.5,6,0,5
0.625,0.0,0.0,0.0,0.125,0.0,0.0,1.125,0.0,0.125,0.0,0.0,6,0,1
0.5,0.0,0.0,0.0,0.875,0.125,0.0,1.0,0.0,0.0,0.0,0.0,6,0,1
0.0,0.0,0.2,0.0,0.2,0.0,0.0,1.2,0.2,0.0,0.0,0.2,6,0,5
0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.5,6,0,5
0.7,0.0,0.0,0.0,0.1,0.0,0.0,1.1,0.0,0.1,0.0,0.0,6,0,1
0.5,0.0,0.0,0.0,0.5,0.375,0.0,1.125,0.0,0.0,0.0,0.0,6,0,1
0.0,0.0,0.25,0.25,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.25,8,1,11
0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.5,8,1,11
1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,8,1,1
0.5,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.0,0.0,6,0,2
0.5004340277777778,0.0,0.4995659722222222,0.0,0.625,0.375,0.00043402777777777775,1.0,0.0,0.9995659722222222,0.0,0.0,6,0,4
0.4995659722222222,0.05555555555555555,0.8472222222222223,0.0,0.41666666666666663,0.125,0.4995659722222222,1.2495659722222223,0.125,0.0,0.0,0.5,6,0,5
2.083333333333333,0.0,0.5,0.5,1.7083333333333335,0.125,0.5,1.8333333333333333,0.0,0.625,0.0,0.875,6,0,1
0.0,0.0,0.0,0.0,0.2,0.375,0.0,1.5999999999999999,0.0,0.0,0.0,0.325,6,0,5
0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.7,0.0,0.0,0.0,0.5,6,0,5
0.625,0.0,0.0,0.0,0.125,0.0,0.0,1.125,0.0,0.125,0.0,0.0,6,0,1
0.5,0.0,0.0,0.07142857142857142,0.7142857142857142,0.07142857142857142,0.07142857142857142,1.0714285714285714,0.0,0.0,0.0,0.0,6,0,1
0.8999999999999999,0.2,0.8333333333333333,0.2,0.2,0.6333333333333333,0.0,0.5,1.5,0.13333333333333333,0.06666666666666667,0.3333333333333333,6,0,5
0.7,0.0,0.0,0.0,0.1,0.0,0.0,1.1,0.0,0.05,0.0,0.0,6,0,1
0.5,0.0,0.0,0.08333333333333333,0.6666666666666667,0.08333333333333333,0.0,1.0,0.0,0.08333333333333333,0.08333333333333333,0.0,6,0,1
0.0,0.0,0.4,0.0,0.0,0.2,0.2,1.0,0.0,0.0,0.0,0.2,8,1,11
0.0,0.0,0.0,0.0,0.0,0.5,0.08333333333333333,0.875,0.4583333333333333,0.0,0.08333333333333333,0.5,8,1,11
1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.6666666666666666,0.0,8,1,1
1.2083333333333333,0.0,0.0,1.2083333333333333,0.0,0.0,0.0,1.25,0.0,0.0,1.3333333333333333,0.0,8,1,1
0.5,0.0,0.0,0.0,0.625,0.375,0.0,1.5,0.0,0.5,0.0,0.0,6,0,4
0.5,0.05555555555555555,0.8472222222222223,0.0,0.41666666666666663,0.125,0.5,1.25,0.0,0.0,0.0,0.5,6,0,5
1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,6,0,1
0.625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.375,6,0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.375,0.0,0.125,0.0,0.5,6,1,11
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6,1,11
0.5,0.0,0.0,0.5,0.1,0.1,0.1,1.1,0.1,0.1,0.1,1.0,6,1,1
1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,1,1
0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.125,6,1,1
1.4999999999999998,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,1,1
2.5,0.0,0.0,2.5,0.09090909090909091,0.09090909090909091,1.0909090909090908,0.09090909090909091,1.5909090909090908,0.09090909090909091,0.09090909090909091,0.09090909090909091,6,1,13
0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.875,0.0,0.125,6,1,10
1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,6,1,10
2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.75,0.0,0.0,0.0,10,0,1
1.0,0.5,0.0,0.0,0.16666666666666666,0.9999999999999999,0.0,0.8333333333333333,0.0,0.0,0.0,0.5,10,0,1
1.5,0.0,0.0,0.0,0.75,0.75,0.0,0.5,0.0,0.0,0.0,0.0,10,0,1
1.1,0.5333333333333333,0.0,0.26666666666666666,0.0,0.6,0.0,0.0,0.5,0.0,0.0,0.5,10,0,1
0.9999999999999999,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,10,0,1
0.8333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10,0,1
0.0,0.0,0.9,0.0,0.0,1.1,0.0,1.0,0.0,1.0,0.0,0.8,6,0,5
0.0,0.0,1.4,0.0,0.0,1.1,0.0,1.7000000000000002,0.0,1.0,0.0,0.0,6,0,5
1.0,0.0,0.5,0.0,0.0,0.9,0.0,1.6,0.0,0.0,0.0,1.2000000000000002,6,0,5
0.0,0.0,2.2,0.0,1.0,0.8999999999999999,0.0,1.1,0.0,0.0,0.0,0.0,6,0,5
1.2000000000000002,0.0,1.7000000000000002,0.8999999999999999,0.0,0.9,1.1,2.6,0.0,1.0,0.0,1.0,6,0,5
0.0,0.0,0.7,1.1,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,1.2,6,0,5
0.0,0.0,1.8,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,1.2,6,0,5
0.0,0.0,0.9,0.0,0.0,1.1,0.0,1.0,0.0,1.0,0.0,0.8,6,0,5
0.0,0.0,1.4,0.0,0.0,1.1,0.0,1.7000000000000002,0.0,1.0,0.0,0.0,6,0,5
1.0,0.0,0.5,0.0,0.0,0.9,0.0,1.6,0.0,0.0,0.0,1.2000000000000002,6,0,5
0.0,0.0,2.2,0.0,1.0,0.8999999999999999,0.0,1.1,0.0,0.0,0.0,0.0,6,0,5
0.0,0.0,1.7000000000000002,0.0,0.0,0.9,0.0,1.6,0.0,0.0,0.0,1.0,6,0,5
1.2000000000000002,0.0,0.0,0.8999999999999999,0.0,0.0,1.1,1.0,0.0,1.0,0.0,0.0,6,0,5
0.0,0.0,0.8999999999999999,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,2.2000000000000006,6,0,5
0.0,0.0,2.7000000000000006,0.0,0.0,0.8999999999999999,0.0,0.0,1.0,0.0,0.0,1.1,5,0,13
0.0,0.0,0.75,0.0,0.0,1.5,0.0,0.9166666666666666,0.0,0.8333333333333333,0.0,1.875,9,0,5
0.0,0.0,1.4166666666666665,0.0,0.0,1.0,0.0,2.208333333333333,0.0,0.8333333333333333,0.0,1.25,9,0,5
0.8333333333333333,0.0,0.75,0.0,0.0,1.5,0.0,0.9166666666666666,0.0,0.0,0.0,1.875,9,0,5
0.0,0.0,2.208333333333333,0.0,0.8333333333333333,1.0,0.0,1.25,0.0,0.0,0.0,1.4166666666666665,9,0,5
0.0,0.0,1.875,0.0,0.0,1.5,0.0,0.25,0.0,0.0,0.0,1.75,9,0,5
1.2083333333333333,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.0,1.75,0.0,0.0,9,0,5
0.0,0.0,0.625,1.0,0.0,1.0,0.0,1.3333333333333335,0.0,0.0,0.0,2.375,9,0,5
0.0,0.0,1.375,0.0,0.0,1.0,0.0,1.3333333333333335,0.0,0.0,0.0,2.625,9,0,5
0.0,0.0,0.75,0.0,0.0,1.5,0.0,0.9166666666666666,0.0,0.8333333333333333,0.0,1.375,9,0,5
0.0,0.0,1.4166666666666665,0.0,0.0,1.0,0.0,2.208333333333333,0.0,0.8333333333333333,0.0,1.25,9,0,5
0.8333333333333333,0.0,0.75,0.0,0.0,1.0,0.0,0.9166666666666666,0.0,0.0,0.0,1.875,9,0,5
0.0,0.0,2.208333333333333,0.0,0.8333333333333333,0.0,0.0,0.75,0.0,0.0,0.0,1.4166666666666665,9,0,5
0.0,0.0,0.9166666666666666,0.0,0.0,0.5,0.0,1.8333333333333335,1.375,0.0,0.0,0.75,6,1,12
0.75,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,1.8333333333333335,1.2083333333333333,0.0,0.0,0.0,6,1,1
0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,2.333333333333333,1.375,0.0,0.0,0.75,6,1,12
0.75,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,1.0,1.3333333333333335,0.0,1.2083333333333333,0.0,6,1,6
0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,2.333333333333333,1.375,0.0,0.0,0.75,6,1,5
0.9166666666666666,0.0,0.0,0.0,0.0,2.333333333333333,0.0,1.2083333333333333,0.0,0.25,0.0,0.0,6,1,2
1.0,0.0,0.8333333333333333,1.375,0.0,1.25,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,6,1,2
1.3333333333333335,0.0,1.7083333333333333,0.0,0.0,2.25,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,6,1,2
1.375,0.0,0.75,0.0,0.0,0.41666666666666663,0.0,1.0,0.0,0.0,0.0,0.8333333333333333,6,1,11
0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.8333333333333333,1.375,0.0,0.0,0.125,6,1,11
0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.8333333333333333,1.375,0.0,0.0,0.125,6,1,11
0.625,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.3333333333333335,1.2083333333333333,0.0,0.0,0.0,6,1,1
0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.9999999999999999,1.375,0.0,0.0,0.625,6,1,11
0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.8333333333333333,1.0,0.0,0.0,0.125,6,1,11
0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.8333333333333333,1.375,0.0,0.0,0.125,6,1,11
2.125,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.8333333333333333,1.2083333333333333,0.0,0.0,0.0,6,1,11
0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,2.833333333333333,1.375,0.0,0.0,0.125,6,1,11
0.125,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.8333333333333333,1.2083333333333333,0.0,0.0,0.0,6,1,11
0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.8333333333333333,1.375,0.0,0.0,0.125,6,1,11
0.0,0.0,0.0,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,6,1,11
0.0,0.0,0.25,0.0,0.25,0.0,0.0,1.125,0.0,0.0,0.0,0.375,6,0,5
0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.5,6,0,5
0.625,0.0,0.0,0.0,0.125,0.0,0.0,1.125,0.0,0.125,0.0,0.0,6,0,1
0.5,0.0,0.0,0.07142857142857142,0.7142857142857142,0.07142857142857142,0.07142857142857142,1.0714285714285714,0.0,0.0,0.0,0.0,6,0,1
0.6500000000000001,0.15000000000000002,0.15000000000000002,0.1,0.1,0.1,0.0,0.0,1.05,0.05,0.05,0.1,6,0,5
0.2,0.05,0.6500000000000001,0.05,0.1,0.55,0.05,0.55,0.5,0.1,0.0,0.2,6,0,5
0.6428571428571428,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.1428571428571428,0.0,0.03571428571428571,0.0,0.0,6,0,1
0.5,0.0,0.0,0.0,0.5,0.375,0.0,1.125,0.0,0.0,0.0,0.0,6,0,1
0.0,0.0,0.25,0.25,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.25,8,1,11
0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.5,8,1,11
1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,1.1666666666666665,0.0,8,1,1
0.8333333333333334,0.0,0.7500000000000001,0.0,0.16666666666666666,1.5833333333333333,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,6,0,2
0.5,0.0,0.0,0.0,0.625,0.375,0.0,1.0,0.0,1.0,0.0,0.0,6,0,4
0.5,0.05555555555555555,0.8472222222222223,0.0,0.5416666666666666,0.25,0.5,1.375,0.0,0.0,0.0,0.375,6,0,5
