0.0,I,C# Major,0.43000838733158364
10.0,V+7,f# Minor,0.8620156122170533
14.0,IV,c# Minor,0.7769730414086082
17.0,VI,c# Minor,0.7803365610683858
19.0,GerVI,f# Minor,0.7183463435142111
20.0,III,A Major,0.892363531187286
22.0,V,c# Minor,0.8879691901812665
23.0,V,A Major,0.5205453931925835
24.0,V,A Major,0.7746907543931355
26.0,III,A Major,0.9296289052717626
28.0,V+7,f# Minor,0.8740416309872814
30.0,VI,A Major,0.8134252921127922
33.0,I,A Major,0.8169466137236703
35.0,GerVI,f# Minor,0.621830613090454
40.0,I,c# Minor,0.9087208218158616
42.0,DimVII,c# Minor,0.4543604109079308
43.0,I,c# Minor,0.6436772487862352
44.0,I,c# Minor,0.8965236541139119
46.0,V+,c# Minor,0.7471030450949266
47.0,IIdim,c# Minor,0.5976824360759412
48.0,I,c# Minor,0.8241626921711148
50.0,bII,c# Minor,0.5298188735385738
52.0,I,c# Minor,0.7952115428011219
55.0,I,c# Minor,0.8117784499428121
58.0,DimVII,c# Minor,0.46415940391228416
59.0,I,c# Minor,0.6575591555424025
60.0,I,c# Minor,0.9315733108622837
62.0,V+7,c# Minor,0.9315733108622837
64.0,I,c# Minor,0.8280651652109188
66.0,bII,c# Minor,0.9315733108622837
67.0,bII,c# Minor,0.6210488739081891
68.0,I,c# Minor,0.909962783041055
76.0,V+7,f# Minor,0.9030228346512922
78.0,VII,c# Minor,0.7069813983019418
79.0,IV,c# Minor,0.8509563335184467
81.0,bII,c# Minor,0.681732062648301
82.0,IV+,c# Minor,0.6059840556873787
83.0,V+7,c# Minor,0.9089760835310681
84.0,VI,E Major,0.945837700204314
86.0,III,E Major,0.7566701601634512
87.0,V,E Major,0.8407446224038347
88.0,VII,f# Minor,0.8283894991077226
90.0,V,f# Minor,0.931938186496188
92.0,V+7,f# Minor,0.931938186496188
94.0,I,f# Minor,0.621292124330792
95.0,I,f# Minor,0.860250633688789
97.0,II7,E Major,0.7426524239820512
98.0,I,f# Minor,0.931938186496188
99.0,GerVI,f# Minor,0.8283894991077226
100.0,I,f# Minor,0.6067984902792026
101.0,GerVI,f# Minor,0.5815152198509025
102.0,GerVI,f# Minor,0.7281581883350432
109.0,III,D Major,0.6387879265413466
112.0,V+7,c# Minor,0.7575358409265415
113.0,V+7,c# Minor,0.7154505164306225
114.0,V+7,c# Minor,0.7601661737075364
115.0,I+,c# Minor,0.759605323105951
116.0,I,c# Minor,0.7684585319999597
118.0,V+,c# Minor,0.8059240971718435
119.0,V+,c# Minor,0.8100570412599042
121.0,I,c# Minor,0.8059240971718435
122.0,I,c# Minor,0.8100570412599042
124.0,V+7,f# Minor,0.7575358409265415
125.0,V+7,f# Minor,0.7154505164306225
126.0,V+7,f# Minor,0.7601661737075364
127.0,IV+,c# Minor,0.8181414309198067
128.0,IV,c# Minor,0.8276768788326251
130.0,I,C# Major,0.7856330211152276
131.0,I,C# Major,0.789661908402998
133.0,I,f# Minor,0.7811200774299493
134.0,I,f# Minor,0.7851258214167696
136.0,V7,C# Major,0.7971753449113038
137.0,V,C# Major,0.5668802452702606
138.0,V,C# Major,0.6802562943243127
139.0,I,C# Major,0.7849111088357453
140.0,I,c# Minor,0.678406105745441
141.0,I,c# Minor,0.8140873268945293
142.0,V+,c# Minor,0.7553694296405252
143.0,V+,c# Minor,0.6819307350921407
144.0,V+,c# Minor,0.7501238086013549
145.0,I,c# Minor,0.7553694296405252
146.0,I,c# Minor,0.6819307350921407
147.0,I+,c# Minor,0.818316882110569
148.0,V7,F# Major,0.7485582900467017
149.0,I+,c# Minor,0.5455445880737128
150.0,I+,c# Minor,0.6546535056884553
